,cellID,t_predominant,geometry
612,2076,Industrial,"POLYGON ((2.144125858980202 41.35211003581091, 2.144125858980202 41.35345868693329, 2.145922489548441 41.35345868693329, 2.145922489548441 41.35211003581091, 2.144125858980202 41.35211003581091))"
613,4698,Industrial,"POLYGON ((2.201618037163851 41.43567356322696, 2.201618037163851 41.43702048171083, 2.20341466773209 41.43702048171083, 2.20341466773209 41.43567356322696, 2.201618037163851 41.43567356322696))"
614,3960,HD,"POLYGON ((2.181855100913222 41.39794849824133, 2.181855100913222 41.39929619928626, 2.183651731481461 41.39929619928626, 2.183651731481461 41.39794849824133, 2.181855100913222 41.39794849824133))"
615,4199,HD,"POLYGON ((2.187244992617939 41.39660076925019, 2.187244992617939 41.39794849824133, 2.189041623186178 41.39794849824133, 2.189041623186178 41.39660076925019, 2.187244992617939 41.39660076925019))"
616,4222,HD,"POLYGON ((2.187244992617939 41.42759146536193, 2.187244992617939 41.42893855154835, 2.189041623186178 41.42893855154835, 2.189041623186178 41.42759146536193, 2.187244992617939 41.42759146536193))"
617,2399,HD,"POLYGON ((2.149515750684919 41.40738181867616, 2.149515750684919 41.40872932409298, 2.151312381253158 41.40872932409298, 2.151312381253158 41.40738181867616, 2.149515750684919 41.40738181867616))"
618,4266,Sports,"POLYGON ((2.189041623186178 41.38581793127754, 2.189041623186178 41.38716588383236, 2.190838253754417 41.38716588383236, 2.190838253754417 41.38581793127754, 2.189041623186178 41.38581793127754))"
619,3824,HD,"POLYGON ((2.178261839776744 41.42489720913971, 2.178261839776744 41.42624435122566, 2.180058470344983 41.42624435122566, 2.180058470344983 41.42489720913971, 2.178261839776744 41.42489720913971))"
620,859,Industrial,"POLYGON ((2.115379769888377 41.3885138084423, 2.115379769888377 41.38986170510719, 2.117176400456616 41.38986170510719, 2.117176400456616 41.3885138084423, 2.115379769888377 41.3885138084423))"
621,2461,Industrial,"POLYGON ((2.151312381253158 41.36964032098007, 2.151312381253158 41.37098860886039, 2.153109011821397 41.37098860886039, 2.153109011821397 41.36964032098007, 2.151312381253158 41.36964032098007))"
622,4459,HD,"POLYGON ((2.194431514890895 41.39794849824133, 2.194431514890895 41.39929619928626, 2.196228145459134 41.39929619928626, 2.196228145459134 41.39794849824133, 2.194431514890895 41.39794849824133))"
623,2729,Green_Urban,"POLYGON ((2.156702272957875 41.36289846244127, 2.156702272957875 41.36424689003344, 2.158498903526114 41.36424689003344, 2.158498903526114 41.36289846244127, 2.156702272957875 41.36289846244127))"
624,3724,HD,"POLYGON ((2.176465209208505 41.39525301231302, 2.176465209208505 41.39660076925019, 2.178261839776744 41.39660076925019, 2.178261839776744 41.39525301231302, 2.176465209208505 41.39525301231302))"
625,3740,HD,"POLYGON ((2.176465209208505 41.41681376968986, 2.176465209208505 41.41816107947045, 2.178261839776744 41.41816107947045, 2.178261839776744 41.41681376968986, 2.176465209208505 41.41681376968986))"
626,4572,HD,"POLYGON ((2.198024776027373 41.40333913474213, 2.198024776027373 41.40468672400057, 2.199821406595612 41.40468672400057, 2.199821406595612 41.40333913474213, 2.198024776027373 41.40333913474213))"
627,1626,Industrial,"POLYGON ((2.135142706139006 41.3885138084423, 2.135142706139006 41.38986170510719, 2.136939336707246 41.38986170510719, 2.136939336707246 41.3885138084423, 2.135142706139006 41.3885138084423))"
628,4220,HD,"POLYGON ((2.187244992617939 41.42489720913971, 2.187244992617939 41.42624435122566, 2.189041623186178 41.42624435122566, 2.189041623186178 41.42489720913971, 2.187244992617939 41.42489720913971))"
629,4741,Industrial,"POLYGON ((2.20341466773209 41.43163264007098, 2.20341466773209 41.43297964240687, 2.205211298300329 41.43297964240687, 2.205211298300329 41.43163264007098, 2.20341466773209 41.43163264007098))"
630,3630,HD,"POLYGON ((2.174668578640266 41.37907774933613, 2.174668578640266 41.38042584161283, 2.176465209208505 41.38042584161283, 2.176465209208505 41.37907774933613, 2.174668578640266 41.37907774933613))"
631,2261,Transport,"POLYGON ((2.14771912011668 41.34806391480131, 2.14771912011668 41.34941264974475, 2.149515750684919 41.34941264974475, 2.149515750684919 41.34806391480131, 2.14771912011668 41.34806391480131))"
632,2570,HD,"POLYGON ((2.153109011821397 41.39525301231302, 2.153109011821397 41.39660076925019, 2.154905642389636 41.39660076925019, 2.154905642389636 41.39525301231302, 2.153109011821397 41.39525301231302))"
633,4135,HD,"POLYGON ((2.1854483620497 41.41681376968986, 2.1854483620497 41.41816107947045, 2.187244992617939 41.41816107947045, 2.187244992617939 41.41681376968986, 2.1854483620497 41.41681376968986))"
634,4641,Industrial,"POLYGON ((2.199821406595612 41.42624435122566, 2.199821406595612 41.42759146536193, 2.201618037163851 41.42759146536193, 2.201618037163851 41.42624435122566, 2.199821406595612 41.42624435122566))"
635,3552,HD,"POLYGON ((2.172871948072027 41.3885138084423, 2.172871948072027 41.38986170510719, 2.174668578640266 41.38986170510719, 2.174668578640266 41.3885138084423, 2.172871948072027 41.3885138084423))"
636,2031,HD,"POLYGON ((2.142329228411963 41.42085561518539, 2.142329228411963 41.42220284111941, 2.144125858980202 41.42220284111941, 2.144125858980202 41.42085561518539, 2.142329228411963 41.42085561518539))"
637,4074,HD,"POLYGON ((2.183651731481461 41.44644812846072, 2.183651731481461 41.447794823332, 2.1854483620497 41.447794823332, 2.1854483620497 41.44644812846072, 2.183651731481461 41.44644812846072))"
638,2041,Industrial,"POLYGON ((2.142329228411963 41.43432661679226, 2.142329228411963 41.43567356322696, 2.144125858980202 41.43567356322696, 2.144125858980202 41.43432661679226, 2.142329228411963 41.43432661679226))"
639,4316,HD,"POLYGON ((2.189041623186178 41.45318132329233, 2.189041623186178 41.4545278784004, 2.190838253754417 41.4545278784004, 2.190838253754417 41.45318132329233, 2.189041623186178 41.45318132329233))"
640,1212,HD,"POLYGON ((2.126159553297811 41.39390522742995, 2.126159553297811 41.39525301231302, 2.127956183866051 41.39525301231302, 2.127956183866051 41.39390522742995, 2.126159553297811 41.39390522742995))"
641,1837,HD,"POLYGON ((2.138735967275485 41.41681376968986, 2.138735967275485 41.41816107947045, 2.140532597843724 41.41816107947045, 2.140532597843724 41.41681376968986, 2.138735967275485 41.41681376968986))"
642,1026,MD,"POLYGON ((2.120769661593095 41.39390522742995, 2.120769661593095 41.39525301231302, 2.122566292161333 41.39525301231302, 2.122566292161333 41.39390522742995, 2.120769661593095 41.39390522742995))"
643,1738,HD,"POLYGON ((2.136939336707246 41.41277167265756, 2.136939336707246 41.41411906628325, 2.138735967275485 41.41411906628325, 2.138735967275485 41.41277167265756, 2.136939336707246 41.41277167265756))"
644,2841,HD,"POLYGON ((2.158498903526114 41.38986170510719, 2.158498903526114 41.39120957382688, 2.160295534094353 41.39120957382688, 2.160295534094353 41.38986170510719, 2.158498903526114 41.38986170510719))"
645,3839,Transport,"POLYGON ((2.178261839776744 41.4451014056373, 2.178261839776744 41.44644812846072, 2.180058470344983 41.44644812846072, 2.180058470344983 41.4451014056373, 2.178261839776744 41.4451014056373))"
646,4403,Industrial,"POLYGON ((2.192634884322656 41.39929619928626, 2.192634884322656 41.40064387238482, 2.194431514890895 41.40064387238482, 2.194431514890895 41.39929619928626, 2.192634884322656 41.39929619928626))"
647,2482,HD,"POLYGON ((2.151312381253158 41.39794849824133, 2.151312381253158 41.39929619928626, 2.153109011821397 41.39929619928626, 2.153109011821397 41.39794849824133, 2.151312381253158 41.39794849824133))"
648,3558,HD,"POLYGON ((2.172871948072027 41.39660076925019, 2.172871948072027 41.39794849824133, 2.174668578640266 41.39794849824133, 2.174668578640266 41.39660076925019, 2.172871948072027 41.39660076925019))"
649,4202,HD,"POLYGON ((2.187244992617939 41.40064387238482, 2.187244992617939 41.40199151753683, 2.189041623186178 41.40199151753683, 2.189041623186178 41.40064387238482, 2.187244992617939 41.40064387238482))"
650,1630,HD,"POLYGON ((2.135142706139006 41.39390522742995, 2.135142706139006 41.39525301231302, 2.136939336707246 41.39525301231302, 2.136939336707246 41.39390522742995, 2.135142706139006 41.39390522742995))"
651,4537,Transport,"POLYGON ((2.196228145459134 41.42759146536193, 2.196228145459134 41.42893855154835, 2.198024776027373 41.42893855154835, 2.198024776027373 41.42759146536193, 2.196228145459134 41.42759146536193))"
652,2289,HD,"POLYGON ((2.14771912011668 41.38581793127754, 2.14771912011668 41.38716588383236, 2.149515750684919 41.38716588383236, 2.149515750684919 41.38581793127754, 2.14771912011668 41.38581793127754))"
653,4008,Industrial,"POLYGON ((2.181855100913222 41.46260662202738, 2.181855100913222 41.4639529814601, 2.183651731481461 41.4639529814601, 2.183651731481461 41.46260662202738, 2.181855100913222 41.46260662202738))"
654,4072,HD,"POLYGON ((2.183651731481461 41.4437546548619, 2.183651731481461 41.4451014056373, 2.1854483620497 41.4451014056373, 2.1854483620497 41.4437546548619, 2.183651731481461 41.4437546548619))"
655,1206,Transport,"POLYGON ((2.126159553297811 41.38581793127754, 2.126159553297811 41.38716588383236, 2.127956183866051 41.38716588383236, 2.127956183866051 41.38581793127754, 2.126159553297811 41.38581793127754))"
656,4043,HD,"POLYGON ((2.183651731481461 41.40468672400057, 2.183651731481461 41.40603428531196, 2.1854483620497 41.40603428531196, 2.1854483620497 41.40468672400057, 2.183651731481461 41.40468672400057))"
657,2590,HD,"POLYGON ((2.153109011821397 41.42220284111941, 2.153109011821397 41.42355003910423, 2.154905642389636 41.42355003910423, 2.154905642389636 41.42220284111941, 2.153109011821397 41.42220284111941))"
658,2742,HD,"POLYGON ((2.156702272957875 41.38042584161283, 2.156702272957875 41.38177390594549, 2.158498903526114 41.38177390594549, 2.158498903526114 41.38042584161283, 2.156702272957875 41.38042584161283))"
659,1739,Sports,"POLYGON ((2.136939336707246 41.41411906628325, 2.136939336707246 41.41546643196073, 2.138735967275485 41.41546643196073, 2.138735967275485 41.41411906628325, 2.136939336707246 41.41411906628325))"
660,3984,Transport,"POLYGON ((2.181855100913222 41.43028560978475, 2.181855100913222 41.43163264007098, 2.183651731481461 41.43163264007098, 2.183651731481461 41.43028560978475, 2.181855100913222 41.43028560978475))"
661,3557,HD,"POLYGON ((2.172871948072027 41.39525301231302, 2.172871948072027 41.39660076925019, 2.174668578640266 41.39660076925019, 2.174668578640266 41.39525301231302, 2.172871948072027 41.39525301231302))"
662,2719,Transport,"POLYGON ((2.156702272957875 41.34941264974475, 2.156702272957875 41.35076135674801, 2.158498903526114 41.35076135674801, 2.158498903526114 41.34941264974475, 2.156702272957875 41.34941264974475))"
663,736,Industrial,"POLYGON ((2.111786508751899 41.33457502869391, 2.111786508751899 41.33592404302991, 2.113583139320138 41.33592404302991, 2.113583139320138 41.33457502869391, 2.111786508751899 41.33457502869391))"
664,2069,Transport,"POLYGON ((2.144125858980202 41.34266869562908, 2.144125858980202 41.34401754233156, 2.145922489548441 41.34401754233156, 2.145922489548441 41.34266869562908, 2.144125858980202 41.34266869562908))"
665,2176,Industrial,"POLYGON ((2.145922489548441 41.35885301201427, 2.145922489548441 41.36020152343151, 2.14771912011668 41.36020152343151, 2.14771912011668 41.35885301201427, 2.145922489548441 41.35885301201427))"
666,1370,HD,"POLYGON ((2.12975281443429 41.41142425108384, 2.12975281443429 41.41277167265756, 2.131549445002528 41.41277167265756, 2.131549445002528 41.41142425108384, 2.12975281443429 41.41142425108384))"
667,4674,HD,"POLYGON ((2.201618037163851 41.40333913474213, 2.201618037163851 41.40468672400057, 2.20341466773209 41.40468672400057, 2.20341466773209 41.40333913474213, 2.201618037163851 41.40333913474213))"
668,4239,HD,"POLYGON ((2.187244992617939 41.45048812921745, 2.187244992617939 41.45183474023128, 2.189041623186178 41.45183474023128, 2.189041623186178 41.45048812921745, 2.187244992617939 41.45048812921745))"
669,1030,HD,"POLYGON ((2.120769661593095 41.39929619928626, 2.120769661593095 41.40064387238482, 2.122566292161333 41.40064387238482, 2.122566292161333 41.39929619928626, 2.120769661593095 41.39929619928626))"
670,2755,HD,"POLYGON ((2.156702272957875 41.39794849824133, 2.156702272957875 41.39929619928626, 2.158498903526114 41.39929619928626, 2.158498903526114 41.39794849824133, 2.156702272957875 41.39794849824133))"
671,1705,Industrial,"POLYGON ((2.136939336707246 41.36829200515705, 2.136939336707246 41.36964032098007, 2.138735967275485 41.36964032098007, 2.138735967275485 41.36829200515705, 2.136939336707246 41.36829200515705))"
672,2764,HD,"POLYGON ((2.156702272957875 41.41007680156227, 2.156702272957875 41.41142425108384, 2.158498903526114 41.41142425108384, 2.158498903526114 41.41007680156227, 2.156702272957875 41.41007680156227))"
673,4514,Industrial,"POLYGON ((2.196228145459134 41.39660076925019, 2.196228145459134 41.39794849824133, 2.198024776027373 41.39794849824133, 2.198024776027373 41.39660076925019, 2.196228145459134 41.39660076925019))"
674,2121,HD,"POLYGON ((2.144125858980202 41.41277167265756, 2.144125858980202 41.41411906628325, 2.145922489548441 41.41411906628325, 2.145922489548441 41.41277167265756, 2.144125858980202 41.41277167265756))"
675,1824,HD,"POLYGON ((2.138735967275485 41.39929619928626, 2.138735967275485 41.40064387238482, 2.140532597843724 41.40064387238482, 2.140532597843724 41.39929619928626, 2.138735967275485 41.39929619928626))"
676,2932,HD,"POLYGON ((2.160295534094353 41.39120957382688, 2.160295534094353 41.39255741460119, 2.162092164662592 41.39255741460119, 2.162092164662592 41.39120957382688, 2.160295534094353 41.39120957382688))"
677,4529,HD,"POLYGON ((2.196228145459134 41.41681376968986, 2.196228145459134 41.41816107947045, 2.198024776027373 41.41816107947045, 2.198024776027373 41.41681376968986, 2.196228145459134 41.41681376968986))"
678,3970,HD,"POLYGON ((2.181855100913222 41.41142425108384, 2.181855100913222 41.41277167265756, 2.183651731481461 41.41277167265756, 2.183651731481461 41.41142425108384, 2.181855100913222 41.41142425108384))"
679,1080,HD,"POLYGON ((2.122566292161333 41.38581793127754, 2.122566292161333 41.38716588383236, 2.124362922729572 41.38716588383236, 2.124362922729572 41.38581793127754, 2.122566292161333 41.38581793127754))"
680,4535,Industrial,"POLYGON ((2.196228145459134 41.42489720913971, 2.196228145459134 41.42624435122566, 2.198024776027373 41.42624435122566, 2.198024776027373 41.42489720913971, 2.196228145459134 41.42489720913971))"
681,2578,HD,"POLYGON ((2.153109011821397 41.40603428531196, 2.153109011821397 41.40738181867616, 2.154905642389636 41.40738181867616, 2.154905642389636 41.40603428531196, 2.153109011821397 41.40603428531196))"
682,1551,LD,"POLYGON ((2.133346075570768 41.41546643196073, 2.133346075570768 41.41681376968986, 2.135142706139006 41.41681376968986, 2.135142706139006 41.41546643196073, 2.133346075570768 41.41546643196073))"
683,2185,HD,"POLYGON ((2.145922489548441 41.37098860886039, 2.145922489548441 41.37233686879783, 2.14771912011668 41.37233686879783, 2.14771912011668 41.37098860886039, 2.145922489548441 41.37098860886039))"
684,2839,HD,"POLYGON ((2.158498903526114 41.38716588383236, 2.158498903526114 41.3885138084423, 2.160295534094353 41.3885138084423, 2.160295534094353 41.38716588383236, 2.158498903526114 41.38716588383236))"
685,4605,Transport,"POLYGON ((2.198024776027373 41.447794823332, 2.198024776027373 41.44914149025096, 2.199821406595612 41.44914149025096, 2.199821406595612 41.447794823332, 2.198024776027373 41.447794823332))"
686,4058,HD,"POLYGON ((2.183651731481461 41.42489720913971, 2.183651731481461 41.42624435122566, 2.1854483620497 41.42624435122566, 2.1854483620497 41.42489720913971, 2.183651731481461 41.42489720913971))"
687,1749,Industrial,"POLYGON ((2.136939336707246 41.42759146536193, 2.136939336707246 41.42893855154835, 2.138735967275485 41.42893855154835, 2.138735967275485 41.42759146536193, 2.136939336707246 41.42759146536193))"
688,4683,HD,"POLYGON ((2.201618037163851 41.41546643196073, 2.201618037163851 41.41681376968986, 2.20341466773209 41.41681376968986, 2.20341466773209 41.41546643196073, 2.201618037163851 41.41546643196073))"
689,4205,Industrial,"POLYGON ((2.187244992617939 41.40468672400057, 2.187244992617939 41.40603428531196, 2.189041623186178 41.40603428531196, 2.189041623186178 41.40468672400057, 2.187244992617939 41.40468672400057))"
