,cellID,t_predominant,geometry
366,2878,HD,"POLYGON ((2.191736569038536 41.43668375471027, 2.191736569038536 41.4383673722437, 2.193982357248835 41.4383673722437, 2.193982357248835 41.43668375471027, 2.191736569038536 41.43668375471027))"
367,2308,HD,"POLYGON ((2.171524475145847 41.43500009350345, 2.171524475145847 41.43668375471027, 2.173770263356146 41.43668375471027, 2.173770263356146 41.43500009350345, 2.171524475145847 41.43500009350345))"
368,1225,Industrial,"POLYGON ((2.140083440201664 41.35413300201674, 2.140083440201664 41.35581875916508, 2.142329228411963 41.35581875916508, 2.142329228411963 41.35413300201674, 2.140083440201664 41.35413300201674))"
369,2407,Transport,"POLYGON ((2.176016051566445 41.37098860886039, 2.176016051566445 41.3726739294161, 2.178261839776744 41.3726739294161, 2.178261839776744 41.37098860886039, 2.176016051566445 41.37098860886039))"
370,1553,HD,"POLYGON ((2.149066593042859 41.39457912336471, 2.149066593042859 41.39626383263582, 2.151312381253158 41.39626383263582, 2.151312381253158 41.39457912336471, 2.149066593042859 41.39457912336471))"
371,1379,Green_Urban,"POLYGON ((2.144575016622261 41.35581875916508, 2.144575016622261 41.35750447265563, 2.146820804832561 41.35750447265563, 2.146820804832561 41.35581875916508, 2.144575016622261 41.35581875916508))"
372,162,Forests,"POLYGON ((2.079447158523596 41.41479275261553, 2.079447158523596 41.41647693787775, 2.081692946733895 41.41647693787775, 2.081692946733895 41.41479275261553, 2.079447158523596 41.41479275261553))"
373,2164,Industrial,"POLYGON ((2.16703289872525 41.46025042575562, 2.16703289872525 41.46193343182821, 2.169278686935548 41.46193343182821, 2.169278686935548 41.46025042575562, 2.16703289872525 41.46025042575562))"
374,2799,HD,"POLYGON ((2.189490780828238 41.38952473356083, 2.189490780828238 41.39120957382688, 2.191736569038536 41.39120957382688, 2.191736569038536 41.38952473356083, 2.189490780828238 41.38952473356083))"
375,2064,HD,"POLYGON ((2.164787110514951 41.40637117127307, 2.164787110514951 41.408055574878, 2.16703289872525 41.408055574878, 2.16703289872525 41.40637117127307, 2.164787110514951 41.40637117127307))"
376,1524,Transport,"POLYGON ((2.149066593042859 41.34570356141973, 2.149066593042859 41.34738953685207, 2.151312381253158 41.34738953685207, 2.151312381253158 41.34570356141973, 2.149066593042859 41.34570356141973))"
377,947,HD,"POLYGON ((2.131100287360469 41.39457912336471, 2.131100287360469 41.39626383263582, 2.133346075570768 41.39626383263582, 2.133346075570768 41.39457912336471, 2.131100287360469 41.39457912336471))"
378,3009,Industrial,"POLYGON ((2.198473933669433 41.43331638862359, 2.198473933669433 41.43500009350345, 2.200719721879732 41.43500009350345, 2.200719721879732 41.43331638862359, 2.198473933669433 41.43331638862359))"
379,479,HD,"POLYGON ((2.110888193467779 41.37604443954401, 2.110888193467779 41.37772962911555, 2.113133981678078 41.37772962911555, 2.113133981678078 41.37604443954401, 2.110888193467779 41.37604443954401))"
380,3115,HD,"POLYGON ((2.205211298300329 41.41984517739332, 2.205211298300329 41.42152923164603, 2.207457086510628 41.42152923164603, 2.207457086510628 41.41984517739332, 2.205211298300329 41.41984517739332))"
381,1151,HD,"POLYGON ((2.137837651991365 41.35750447265563, 2.137837651991365 41.35919014248808, 2.140083440201664 41.35919014248808, 2.140083440201664 41.35750447265563, 2.137837651991365 41.35750447265563))"
382,1988,HD,"POLYGON ((2.162541322304652 41.39120957382688, 2.162541322304652 41.39289437042827, 2.164787110514951 41.39289437042827, 2.164787110514951 41.39120957382688, 2.162541322304652 41.39120957382688))"
383,2828,HD,"POLYGON ((2.189490780828238 41.4383673722437, 2.189490780828238 41.44005094610344, 2.191736569038536 41.44005094610344, 2.191736569038536 41.4383673722437, 2.189490780828238 41.4383673722437))"
384,1073,Industrial,"POLYGON ((2.135591863781066 41.35413300201674, 2.135591863781066 41.35581875916508, 2.137837651991365 41.35581875916508, 2.137837651991365 41.35413300201674, 2.135591863781066 41.35413300201674))"
385,1717,HD,"POLYGON ((2.153558169463457 41.42152923164603, 2.153558169463457 41.42321324222827, 2.155803957673756 41.42321324222827, 2.155803957673756 41.42152923164603, 2.153558169463457 41.42152923164603))"
386,2703,HD,"POLYGON ((2.18499920440764 41.43500009350345, 2.18499920440764 41.43668375471027, 2.187244992617939 41.43668375471027, 2.187244992617939 41.43500009350345, 2.18499920440764 41.43500009350345))"
387,579,LD,"POLYGON ((2.115379769888377 41.39457912336471, 2.115379769888377 41.39626383263582, 2.117625558098676 41.39626383263582, 2.117625558098676 41.39457912336471, 2.115379769888377 41.39457912336471))"
388,314,LD,"POLYGON ((2.099659252416286 41.41816107947045, 2.099659252416286 41.41984517739332, 2.101905040626584 41.41984517739332, 2.101905040626584 41.41816107947045, 2.099659252416286 41.41816107947045))"
389,1936,Green_Urban,"POLYGON ((2.160295534094353 41.41816107947045, 2.160295534094353 41.41984517739332, 2.162541322304652 41.41984517739332, 2.162541322304652 41.41816107947045, 2.160295534094353 41.41816107947045))"
390,1989,HD,"POLYGON ((2.162541322304652 41.39289437042827, 2.162541322304652 41.39457912336471, 2.164787110514951 41.39457912336471, 2.164787110514951 41.39289437042827, 2.162541322304652 41.39289437042827))"
391,644,Industrial,"POLYGON ((2.119871346308975 41.32378190824043, 2.119871346308975 41.3254684511726, 2.122117134519274 41.3254684511726, 2.122117134519274 41.32378190824043, 2.119871346308975 41.32378190824043))"
392,352,Forests,"POLYGON ((2.101905040626584 41.42489720913971, 2.101905040626584 41.42658113238002, 2.104150828836883 41.42658113238002, 2.104150828836883 41.42489720913971, 2.101905040626584 41.42489720913971))"
393,1139,Industrial,"POLYGON ((2.137837651991365 41.33727302942741, 2.137837651991365 41.33895922313551, 2.140083440201664 41.33895922313551, 2.140083440201664 41.33727302942741, 2.137837651991365 41.33727302942741))"
394,1865,HD,"POLYGON ((2.158049745884055 41.41984517739332, 2.158049745884055 41.42152923164603, 2.160295534094353 41.42152923164603, 2.160295534094353 41.41984517739332, 2.158049745884055 41.41984517739332))"
395,2180,Transport,"POLYGON ((2.169278686935548 41.35244720121094, 2.169278686935548 41.35413300201674, 2.171524475145847 41.35413300201674, 2.171524475145847 41.35244720121094, 2.169278686935548 41.35244720121094))"
396,3107,Industrial,"POLYGON ((2.205211298300329 41.40637117127307, 2.205211298300329 41.408055574878, 2.207457086510628 41.408055574878, 2.207457086510628 41.40637117127307, 2.205211298300329 41.40637117127307))"
397,3015,Industrial,"POLYGON ((2.198473933669433 41.44341796280057, 2.198473933669433 41.4451014056373, 2.200719721879732 41.4451014056373, 2.200719721879732 41.44341796280057, 2.198473933669433 41.44341796280057))"
398,2580,HD,"POLYGON ((2.180507627987042 41.4451014056373, 2.180507627987042 41.44678480479907, 2.182753416197341 41.44678480479907, 2.182753416197341 41.4451014056373, 2.180507627987042 41.4451014056373))"
399,2114,HD,"POLYGON ((2.16703289872525 41.37604443954401, 2.16703289872525 41.37772962911555, 2.169278686935548 41.37772962911555, 2.169278686935548 41.37604443954401, 2.16703289872525 41.37604443954401))"
400,2532,Transport,"POLYGON ((2.180507627987042 41.36256135117731, 2.180507627987042 41.36424689003344, 2.182753416197341 41.36424689003344, 2.182753416197341 41.36256135117731, 2.180507627987042 41.36256135117731))"
401,3017,HD,"POLYGON ((2.198473933669433 41.44678480479907, 2.198473933669433 41.44846816028553, 2.200719721879732 41.44846816028553, 2.200719721879732 41.44678480479907, 2.198473933669433 41.44678480479907))"
402,1328,HD,"POLYGON ((2.142329228411963 41.39963312018088, 2.142329228411963 41.40131769845415, 2.144575016622261 41.40131769845415, 2.144575016622261 41.39963312018088, 2.142329228411963 41.39963312018088))"
403,1576,Industrial,"POLYGON ((2.149066593042859 41.43331638862359, 2.149066593042859 41.43500009350345, 2.151312381253158 41.43500009350345, 2.151312381253158 41.43331638862359, 2.149066593042859 41.43331638862359))"
404,1461,Sports,"POLYGON ((2.146820804832561 41.36593238523014, 2.146820804832561 41.36761783676707, 2.149066593042859 41.36761783676707, 2.149066593042859 41.36593238523014, 2.146820804832561 41.36593238523014))"
405,345,LD,"POLYGON ((2.101905040626584 41.41310852368412, 2.101905040626584 41.41479275261553, 2.104150828836883 41.41479275261553, 2.104150828836883 41.41310852368412, 2.101905040626584 41.41310852368412))"
406,1356,Agri,"POLYGON ((2.142329228411963 41.44678480479907, 2.142329228411963 41.44846816028553, 2.144575016622261 41.44846816028553, 2.144575016622261 41.44678480479907, 2.142329228411963 41.44678480479907))"
407,949,HD,"POLYGON ((2.131100287360469 41.39794849824133, 2.131100287360469 41.39963312018088, 2.133346075570768 41.39963312018088, 2.133346075570768 41.39794849824133, 2.131100287360469 41.39794849824133))"
408,939,HD,"POLYGON ((2.131100287360469 41.38109987727217, 2.131100287360469 41.38278493585661, 2.133346075570768 41.38278493585661, 2.133346075570768 41.38109987727217, 2.131100287360469 41.38109987727217))"
409,755,HD,"POLYGON ((2.124362922729572 41.37435920631076, 2.124362922729572 41.37604443954401, 2.126608710939871 41.37604443954401, 2.126608710939871 41.37435920631076, 2.124362922729572 41.37435920631076))"
410,2230,HD,"POLYGON ((2.169278686935548 41.43668375471027, 2.169278686935548 41.4383673722437, 2.171524475145847 41.4383673722437, 2.171524475145847 41.43668375471027, 2.169278686935548 41.43668375471027))"
411,1472,HD,"POLYGON ((2.146820804832561 41.384469950778, 2.146820804832561 41.38615492203606, 2.149066593042859 41.38615492203606, 2.149066593042859 41.384469950778, 2.146820804832561 41.384469950778))"
412,348,Forests,"POLYGON ((2.101905040626584 41.41816107947045, 2.101905040626584 41.41984517739332, 2.104150828836883 41.41984517739332, 2.104150828836883 41.41816107947045, 2.101905040626584 41.41816107947045))"
413,1398,HD,"POLYGON ((2.144575016622261 41.38783984963045, 2.144575016622261 41.38952473356083, 2.146820804832561 41.38952473356083, 2.146820804832561 41.38783984963045, 2.144575016622261 41.38783984963045))"
414,1323,Transport,"POLYGON ((2.142329228411963 41.39120957382688, 2.142329228411963 41.39289437042827, 2.144575016622261 41.39289437042827, 2.144575016622261 41.39120957382688, 2.142329228411963 41.39120957382688))"
415,1005,HD,"POLYGON ((2.133346075570768 41.36761783676707, 2.133346075570768 41.36930324464394, 2.135591863781066 41.36930324464394, 2.135591863781066 41.36761783676707, 2.133346075570768 41.36761783676707))"
416,435,Transport,"POLYGON ((2.108642405257481 41.37435920631076, 2.108642405257481 41.37604443954401, 2.110888193467779 41.37604443954401, 2.110888193467779 41.37435920631076, 2.108642405257481 41.37435920631076))"
417,3031,HD,"POLYGON ((2.200719721879732 41.40131769845415, 2.200719721879732 41.40300223306082, 2.20296551009003 41.40300223306082, 2.20296551009003 41.40131769845415, 2.200719721879732 41.40131769845415))"
418,1404,HD,"POLYGON ((2.144575016622261 41.39794849824133, 2.144575016622261 41.39963312018088, 2.146820804832561 41.39963312018088, 2.146820804832561 41.39794849824133, 2.144575016622261 41.39794849824133))"
419,1768,HD,"POLYGON ((2.155803957673756 41.38278493585661, 2.155803957673756 41.384469950778, 2.158049745884055 41.384469950778, 2.158049745884055 41.38278493585661, 2.155803957673756 41.38278493585661))"
420,2410,HD,"POLYGON ((2.176016051566445 41.37604443954401, 2.176016051566445 41.37772962911555, 2.178261839776744 41.37772962911555, 2.178261839776744 41.37604443954401, 2.176016051566445 41.37604443954401))"
421,1248,HD,"POLYGON ((2.140083440201664 41.39289437042827, 2.140083440201664 41.39457912336471, 2.142329228411963 41.39457912336471, 2.142329228411963 41.39289437042827, 2.140083440201664 41.39289437042827))"
422,2512,HD,"POLYGON ((2.178261839776744 41.44005094610344, 2.178261839776744 41.44173447628918, 2.180507627987042 41.44173447628918, 2.180507627987042 41.44005094610344, 2.178261839776744 41.44005094610344))"
423,2854,HD,"POLYGON ((2.191736569038536 41.39626383263582, 2.191736569038536 41.39794849824133, 2.193982357248835 41.39794849824133, 2.193982357248835 41.39626383263582, 2.191736569038536 41.39626383263582))"
424,1254,HD,"POLYGON ((2.140083440201664 41.40300223306082, 2.140083440201664 41.40468672400057, 2.142329228411963 41.40468672400057, 2.142329228411963 41.40300223306082, 2.140083440201664 41.40300223306082))"
425,531,Industrial,"POLYGON ((2.113133981678078 41.38952473356083, 2.113133981678078 41.39120957382688, 2.115379769888377 41.39120957382688, 2.115379769888377 41.38952473356083, 2.113133981678078 41.38952473356083))"
426,913,Industrial,"POLYGON ((2.131100287360469 41.32884140608103, 2.131100287360469 41.33052781805664, 2.133346075570768 41.33052781805664, 2.133346075570768 41.32884140608103, 2.131100287360469 41.32884140608103))"
427,707,Sports,"POLYGON ((2.122117134519274 41.37941477502505, 2.122117134519274 41.38109987727217, 2.124362922729572 41.38109987727217, 2.124362922729572 41.37941477502505, 2.122117134519274 41.37941477502505))"
428,1028,HD,"POLYGON ((2.133346075570768 41.40637117127307, 2.133346075570768 41.408055574878, 2.135591863781066 41.408055574878, 2.135591863781066 41.40637117127307, 2.133346075570768 41.40637117127307))"
429,432,Industrial,"POLYGON ((2.108642405257481 41.33558679206514, 2.108642405257481 41.33727302942741, 2.110888193467779 41.33727302942741, 2.110888193467779 41.33558679206514, 2.108642405257481 41.33558679206514))"
430,1300,Industrial,"POLYGON ((2.142329228411963 41.35244720121094, 2.142329228411963 41.35413300201674, 2.144575016622261 41.35413300201674, 2.144575016622261 41.35244720121094, 2.142329228411963 41.35244720121094))"
431,2908,Transport,"POLYGON ((2.193982357248835 41.40973993481504, 2.193982357248835 41.41142425108384, 2.196228145459134 41.41142425108384, 2.196228145459134 41.40973993481504, 2.193982357248835 41.40973993481504))"
432,668,HD,"POLYGON ((2.119871346308975 41.39457912336471, 2.119871346308975 41.39626383263582, 2.122117134519274 41.39626383263582, 2.122117134519274 41.39457912336471, 2.119871346308975 41.39457912336471))"
433,2370,HD,"POLYGON ((2.173770263356146 41.41984517739332, 2.173770263356146 41.42152923164603, 2.176016051566445 41.42152923164603, 2.176016051566445 41.41984517739332, 2.173770263356146 41.41984517739332))"
434,2446,HD,"POLYGON ((2.176016051566445 41.43668375471027, 2.176016051566445 41.4383673722437, 2.178261839776744 41.4383673722437, 2.178261839776744 41.43668375471027, 2.176016051566445 41.43668375471027))"
435,2448,HD,"POLYGON ((2.176016051566445 41.44005094610344, 2.176016051566445 41.44173447628918, 2.178261839776744 41.44173447628918, 2.178261839776744 41.44005094610344, 2.176016051566445 41.44005094610344))"
436,1702,HD,"POLYGON ((2.153558169463457 41.39626383263582, 2.153558169463457 41.39794849824133, 2.155803957673756 41.39794849824133, 2.155803957673756 41.39626383263582, 2.153558169463457 41.39626383263582))"
437,2868,Transport,"POLYGON ((2.191736569038536 41.41984517739332, 2.191736569038536 41.42152923164603, 2.193982357248835 41.42152923164603, 2.193982357248835 41.41984517739332, 2.191736569038536 41.41984517739332))"
438,2691,HD,"POLYGON ((2.18499920440764 41.41479275261553, 2.18499920440764 41.41647693787775, 2.187244992617939 41.41647693787775, 2.187244992617939 41.41479275261553, 2.18499920440764 41.41479275261553))"
439,890,LD,"POLYGON ((2.12885449915017 41.41479275261553, 2.12885449915017 41.41647693787775, 2.131100287360469 41.41647693787775, 2.131100287360469 41.41479275261553, 2.12885449915017 41.41479275261553))"
440,2733,HD,"POLYGON ((2.187244992617939 41.37772962911555, 2.187244992617939 41.37941477502505, 2.189490780828238 41.37941477502505, 2.189490780828238 41.37772962911555, 2.187244992617939 41.37772962911555))"
441,711,Transport,"POLYGON ((2.122117134519274 41.38615492203606, 2.122117134519274 41.38783984963045, 2.124362922729572 41.38783984963045, 2.124362922729572 41.38615492203606, 2.122117134519274 41.38615492203606))"
442,1863,HD,"POLYGON ((2.158049745884055 41.41647693787775, 2.158049745884055 41.41816107947045, 2.160295534094353 41.41816107947045, 2.160295534094353 41.41647693787775, 2.158049745884055 41.41647693787775))"
