,cellID,t_predominant,geometry
4210,42182,HD,"POLYGON ((2.158498903526114 41.37638148095127, 2.158498903526114 41.37671852061205, 2.158948061168174 41.37671852061205, 2.158948061168174 41.37638148095127, 2.158498903526114 41.37638148095127))"
4211,21494,MD,"POLYGON ((2.132896917928708 41.40704493795517, 2.132896917928708 41.40738181867616, 2.133346075570768 41.40738181867616, 2.133346075570768 41.40704493795517, 2.132896917928708 41.40704493795517))"
4212,55341,HD,"POLYGON ((2.176016051566445 41.38885078522837, 2.176016051566445 41.38918776026789, 2.176465209208505 41.38918776026789, 2.176465209208505 41.38885078522837, 2.176016051566445 41.38885078522837))"
4213,44699,HD,"POLYGON ((2.161643007020532 41.40098078629281, 2.161643007020532 41.40131769845415, 2.162092164662592 41.40131769845415, 2.162092164662592 41.40098078629281, 2.161643007020532 41.40098078629281))"
4214,20482,Transport,"POLYGON ((2.131549445002528 41.39390522742995, 2.131549445002528 41.39424217627064, 2.131998602644588 41.39424217627064, 2.131998602644588 41.39390522742995, 2.131549445002528 41.39390522742995))"
4215,23269,HD,"POLYGON ((2.135142706139006 41.40199151753683, 2.135142706139006 41.40232842445817, 2.135591863781066 41.40232842445817, 2.135591863781066 41.40199151753683, 2.135142706139006 41.40199151753683))"
4216,41847,HD,"POLYGON ((2.158049745884055 41.38548093877247, 2.158049745884055 41.38581793127754, 2.158498903526114 41.38581793127754, 2.158498903526114 41.38548093877247, 2.158049745884055 41.38548093877247))"
4217,57730,HD,"POLYGON ((2.179609312702923 41.38952473356083, 2.179609312702923 41.38986170510719, 2.180058470344983 41.38986170510719, 2.180058470344983 41.38952473356083, 2.179609312702923 41.38952473356083))"
4218,53407,HD,"POLYGON ((2.173321105714086 41.39019867490699, 2.173321105714086 41.3905356429602, 2.173770263356146 41.3905356429602, 2.173770263356146 41.39019867490699, 2.173321105714086 41.39019867490699))"
4219,69062,HD,"POLYGON ((2.199372248953552 41.40098078629281, 2.199372248953552 41.40131769845415, 2.199821406595612 41.40131769845415, 2.199821406595612 41.40098078629281, 2.199372248953552 41.40098078629281))"
4220,28074,HD,"POLYGON ((2.140981755485783 41.3753703514901, 2.140981755485783 41.37570739639029, 2.141430913127843 41.37570739639029, 2.141430913127843 41.3753703514901, 2.140981755485783 41.3753703514901))"
4221,66709,Agri,"POLYGON ((2.194431514890895 41.38143689248209, 2.194431514890895 41.38177390594549, 2.194880672532955 41.38177390594549, 2.194880672532955 41.38143689248209, 2.194431514890895 41.38143689248209))"
4222,39790,Industrial,"POLYGON ((2.155354800031696 41.41546643196073, 2.155354800031696 41.41580326901318, 2.155803957673756 41.41580326901318, 2.155803957673756 41.41546643196073, 2.155354800031696 41.41546643196073))"
4223,36934,HD,"POLYGON ((2.151761538895218 41.40199151753683, 2.151761538895218 41.40232842445817, 2.152210696537278 41.40232842445817, 2.152210696537278 41.40199151753683, 2.151761538895218 41.40199151753683))"
4224,26544,Transport,"POLYGON ((2.139185124917545 41.36761783676707, 2.139185124917545 41.36795492183526, 2.139634282559604 41.36795492183526, 2.139634282559604 41.36761783676707, 2.139185124917545 41.36761783676707))"
4225,42262,HD,"POLYGON ((2.158498903526114 41.40333913474213, 2.158498903526114 41.40367603467678, 2.158948061168174 41.40367603467678, 2.158948061168174 41.40333913474213, 2.158498903526114 41.40333913474213))"
4226,53213,HD,"POLYGON ((2.172871948072027 41.43803065223091, 2.172871948072027 41.4383673722437, 2.173321105714086 41.4383673722437, 2.173321105714086 41.43803065223091, 2.172871948072027 41.43803065223091))"
4227,59789,Transport,"POLYGON ((2.182753416197341 41.40232842445817, 2.182753416197341 41.40266532963282, 2.183202573839401 41.40266532963282, 2.183202573839401 41.40232842445817, 2.182753416197341 41.40232842445817))"
4228,22175,Industrial,"POLYGON ((2.133795233212827 41.40098078629281, 2.133795233212827 41.40131769845415, 2.134244390854887 41.40131769845415, 2.134244390854887 41.40098078629281, 2.133795233212827 41.40098078629281))"
4229,51603,Transport,"POLYGON ((2.171075317503787 41.37469625645033, 2.171075317503787 41.37503330484345, 2.171524475145847 41.37503330484345, 2.171524475145847 41.37469625645033, 2.171075317503787 41.37469625645033))"
4230,46361,HD,"POLYGON ((2.163888795230831 41.41378222049696, 2.163888795230831 41.41411906628325, 2.164337952872891 41.41411906628325, 2.164337952872891 41.41378222049696, 2.163888795230831 41.41378222049696))"
4231,27350,HD,"POLYGON ((2.140083440201664 41.38514394452086, 2.140083440201664 41.38548093877247, 2.140532597843724 41.38548093877247, 2.140532597843724 41.38514394452086, 2.140083440201664 41.38514394452086))"
4232,58084,HD,"POLYGON ((2.180058470344983 41.41041366656277, 2.180058470344983 41.41075052981653, 2.180507627987042 41.41075052981653, 2.180507627987042 41.41041366656277, 2.180058470344983 41.41041366656277))"
4233,46285,Transport,"POLYGON ((2.163888795230831 41.38817682990965, 2.163888795230831 41.3885138084423, 2.164337952872891 41.3885138084423, 2.164337952872891 41.38817682990965, 2.163888795230831 41.38817682990965))"
4234,40821,HD,"POLYGON ((2.156702272957875 41.40064387238482, 2.156702272957875 41.40098078629281, 2.157151430599935 41.40098078629281, 2.157151430599935 41.40064387238482, 2.156702272957875 41.40064387238482))"
4235,64317,HD,"POLYGON ((2.189939938470297 41.37604443954401, 2.189939938470297 41.37638148095127, 2.190389096112357 41.37638148095127, 2.190389096112357 41.37604443954401, 2.189939938470297 41.37604443954401))"
4236,11556,Industrial,"POLYGON ((2.114930612246317 41.33019053915373, 2.114930612246317 41.33052781805664, 2.115379769888377 41.33052781805664, 2.115379769888377 41.33019053915373, 2.114930612246317 41.33019053915373))"
4237,32983,HD,"POLYGON ((2.146820804832561 41.38345894706475, 2.146820804832561 41.38379595004903, 2.14726996247462 41.38379595004903, 2.14726996247462 41.38345894706475, 2.146820804832561 41.38345894706475))"
4238,58102,HD,"POLYGON ((2.180058470344983 41.41647693787775, 2.180058470344983 41.41681376968986, 2.180507627987042 41.41681376968986, 2.180507627987042 41.41647693787775, 2.180058470344983 41.41647693787775))"
4239,41901,HD,"POLYGON ((2.158049745884055 41.40367603467678, 2.158049745884055 41.40401293286473, 2.158498903526114 41.40401293286473, 2.158498903526114 41.40367603467678, 2.158049745884055 41.40367603467678))"
4240,33387,HD,"POLYGON ((2.14726996247462 41.39693770411792, 2.14726996247462 41.39727463723903, 2.14771912011668 41.39727463723903, 2.14771912011668 41.39693770411792, 2.14726996247462 41.39693770411792))"
4241,41954,HD,"POLYGON ((2.158049745884055 41.42152923164603, 2.158049745884055 41.42186603725614, 2.158498903526114 41.42186603725614, 2.158498903526114 41.42152923164603, 2.158049745884055 41.42152923164603))"
4242,43288,Transport,"POLYGON ((2.159846376452293 41.38750286760468, 2.159846376452293 41.38783984963045, 2.160295534094353 41.38783984963045, 2.160295534094353 41.38750286760468, 2.159846376452293 41.38750286760468))"
4243,45923,HD,"POLYGON ((2.163439637588771 41.37301098828792, 2.163439637588771 41.37334804541331, 2.163888795230831 41.37334804541331, 2.163888795230831 41.37301098828792, 2.163439637588771 41.37301098828792))"
4244,45346,HD,"POLYGON ((2.162541322304652 41.39626383263582, 2.162541322304652 41.39660076925019, 2.162990479946711 41.39660076925019, 2.162990479946711 41.39626383263582, 2.162541322304652 41.39626383263582))"
4245,53041,Industrial,"POLYGON ((2.172871948072027 41.3800888211634, 2.172871948072027 41.38042584161283, 2.173321105714086 41.38042584161283, 2.173321105714086 41.3800888211634, 2.172871948072027 41.3800888211634))"
4246,46277,HD,"POLYGON ((2.163888795230831 41.38548093877247, 2.163888795230831 41.38581793127754, 2.164337952872891 41.38581793127754, 2.164337952872891 41.38548093877247, 2.163888795230831 41.38548093877247))"
4247,50593,HD,"POLYGON ((2.169727844577608 41.38986170510719, 2.169727844577608 41.39019867490699, 2.170177002219668 41.39019867490699, 2.170177002219668 41.38986170510719, 2.169727844577608 41.38986170510719))"
4248,53497,HD,"POLYGON ((2.173321105714086 41.42051880433484, 2.173321105714086 41.42085561518539, 2.173770263356146 41.42085561518539, 2.173770263356146 41.42051880433484, 2.173321105714086 41.42051880433484))"
4249,68639,HD,"POLYGON ((2.198473933669433 41.39289437042827, 2.198473933669433 41.39323132450878, 2.198923091311493 41.39323132450878, 2.198923091311493 41.39289437042827, 2.198473933669433 41.39289437042827))"
4250,17305,Industrial,"POLYGON ((2.126608710939871 41.34098259796129, 2.126608710939871 41.34131982098724, 2.127057868581931 41.34131982098724, 2.127057868581931 41.34098259796129, 2.126608710939871 41.34098259796129))"
4251,36610,HD,"POLYGON ((2.151312381253158 41.40872932409298, 2.151312381253158 41.40906619608039, 2.151761538895218 41.40906619608039, 2.151761538895218 41.40872932409298, 2.151312381253158 41.40872932409298))"
4252,14435,Industrial,"POLYGON ((2.120769661593095 41.42489720913971, 2.120769661593095 41.42523399728147, 2.121218819235154 41.42523399728147, 2.121218819235154 41.42489720913971, 2.120769661593095 41.42489720913971))"
4253,31877,Green_Urban,"POLYGON ((2.145473331906381 41.38548093877247, 2.145473331906381 41.38581793127754, 2.145922489548441 41.38581793127754, 2.145922489548441 41.38548093877247, 2.145473331906381 41.38548093877247))"
4254,61332,HD,"POLYGON ((2.18499920440764 41.44712147939039, 2.18499920440764 41.44745815223471, 2.1854483620497 41.44745815223471, 2.1854483620497 41.44712147939039, 2.18499920440764 41.44712147939039))"
4255,24703,HD,"POLYGON ((2.136939336707246 41.38244792763275, 2.136939336707246 41.38278493585661, 2.137388494349306 41.38278493585661, 2.137388494349306 41.38244792763275, 2.136939336707246 41.38244792763275))"
4256,42620,HD,"POLYGON ((2.158948061168174 41.40232842445817, 2.158948061168174 41.40266532963282, 2.159397218810234 41.40266532963282, 2.159397218810234 41.40232842445817, 2.158948061168174 41.40232842445817))"
4257,70077,HD,"POLYGON ((2.201618037163851 41.41614010431885, 2.201618037163851 41.41647693787775, 2.202067194805911 41.41647693787775, 2.202067194805911 41.41614010431885, 2.201618037163851 41.41614010431885))"
4258,49504,Green_Urban,"POLYGON ((2.168380371651429 41.36357267973009, 2.168380371651429 41.36390978575495, 2.168829529293489 41.36390978575495, 2.168829529293489 41.36357267973009, 2.168380371651429 41.36357267973009))"
4259,51651,HD,"POLYGON ((2.171075317503787 41.39087260926684, 2.171075317503787 41.39120957382688, 2.171524475145847 41.39120957382688, 2.171524475145847 41.39087260926684, 2.171075317503787 41.39087260926684))"
4260,61212,HD,"POLYGON ((2.18499920440764 41.40670805548747, 2.18499920440764 41.40704493795517, 2.1854483620497 41.40704493795517, 2.1854483620497 41.40670805548747, 2.18499920440764 41.40670805548747))"
4261,41959,HD,"POLYGON ((2.158049745884055 41.42321324222827, 2.158049745884055 41.42355003910423, 2.158498903526114 41.42355003910423, 2.158498903526114 41.42321324222827, 2.158049745884055 41.42321324222827))"
4262,71080,HD,"POLYGON ((2.20431298301621 41.40098078629281, 2.20431298301621 41.40131769845415, 2.20476214065827 41.40131769845415, 2.20476214065827 41.40098078629281, 2.20431298301621 41.40098078629281))"
4263,53513,HD,"POLYGON ((2.173321105714086 41.42590756832445, 2.173321105714086 41.42624435122566, 2.173770263356146 41.42624435122566, 2.173770263356146 41.42590756832445, 2.173321105714086 41.42590756832445))"
4264,51990,HD,"POLYGON ((2.171524475145847 41.38345894706475, 2.171524475145847 41.38379595004903, 2.171973632787907 41.38379595004903, 2.171973632787907 41.38345894706475, 2.171524475145847 41.38345894706475))"
4265,69821,HD,"POLYGON ((2.201168879521791 41.39424217627064, 2.201168879521791 41.39457912336471, 2.201618037163851 41.39457912336471, 2.201618037163851 41.39424217627064, 2.201168879521791 41.39424217627064))"
4266,64943,HD,"POLYGON ((2.190838253754417 41.41580326901318, 2.190838253754417 41.41614010431885, 2.191287411396477 41.41614010431885, 2.191287411396477 41.41580326901318, 2.190838253754417 41.41580326901318))"
4267,52334,HD,"POLYGON ((2.171973632787907 41.37671852061205, 2.171973632787907 41.37705555852637, 2.172422790429966 41.37705555852637, 2.172422790429966 41.37671852061205, 2.171973632787907 41.37671852061205))"
4268,68314,Green_Urban,"POLYGON ((2.197575618385314 41.41984517739332, 2.197575618385314 41.42018199173749, 2.198024776027373 41.42018199173749, 2.198024776027373 41.41984517739332, 2.197575618385314 41.41984517739332))"
4269,65108,Sports,"POLYGON ((2.191287411396477 41.38783984963045, 2.191287411396477 41.38817682990965, 2.191736569038536 41.38817682990965, 2.191736569038536 41.38783984963045, 2.191287411396477 41.38783984963045))"
4270,63588,HD,"POLYGON ((2.188592465544118 41.40670805548747, 2.188592465544118 41.40704493795517, 2.189041623186178 41.40704493795517, 2.189041623186178 41.40670805548747, 2.188592465544118 41.40670805548747))"
4271,60471,HD,"POLYGON ((2.183651731481461 41.44240787613467, 2.183651731481461 41.44274457343695, 2.184100889123521 41.44274457343695, 2.184100889123521 41.44240787613467, 2.183651731481461 41.44240787613467))"
4272,42945,HD,"POLYGON ((2.159397218810234 41.39120957382688, 2.159397218810234 41.39154653664034, 2.159846376452293 41.39154653664034, 2.159846376452293 41.39120957382688, 2.159397218810234 41.39120957382688))"
4273,55296,Transport,"POLYGON ((2.176016051566445 41.37368510079224, 2.176016051566445 41.37402215442472, 2.176465209208505 41.37402215442472, 2.176465209208505 41.37368510079224, 2.176016051566445 41.37368510079224))"
4274,66998,HD,"POLYGON ((2.194880672532955 41.40468672400057, 2.194880672532955 41.40502361694846, 2.195329830175015 41.40502361694846, 2.195329830175015 41.40468672400057, 2.194880672532955 41.40468672400057))"
4275,49215,HD,"POLYGON ((2.167931214009369 41.3773925946942, 2.167931214009369 41.37772962911555, 2.168380371651429 41.37772962911555, 2.168380371651429 41.3773925946942, 2.167931214009369 41.3773925946942))"
4276,58474,HD,"POLYGON ((2.180507627987042 41.4437546548619, 2.180507627987042 41.44409134517624, 2.180956785629102 41.44409134517624, 2.180956785629102 41.4437546548619, 2.180507627987042 41.4437546548619))"
4277,32961,HD,"POLYGON ((2.146820804832561 41.37604443954401, 2.146820804832561 41.37638148095127, 2.14726996247462 41.37638148095127, 2.14726996247462 41.37604443954401, 2.146820804832561 41.37604443954401))"
4278,17393,HD,"POLYGON ((2.126608710939871 41.39693770411792, 2.126608710939871 41.39727463723903, 2.127057868581931 41.39727463723903, 2.127057868581931 41.39693770411792, 2.126608710939871 41.39693770411792))"
4279,56874,HD,"POLYGON ((2.178261839776744 41.40266532963282, 2.178261839776744 41.40300223306082, 2.178710997418803 41.40300223306082, 2.178710997418803 41.40266532963282, 2.178261839776744 41.40266532963282))"
4280,30828,HD,"POLYGON ((2.144125858980202 41.41310852368412, 2.144125858980202 41.41344537296392, 2.144575016622261 41.41344537296392, 2.144575016622261 41.41310852368412, 2.144125858980202 41.41310852368412))"
4281,17646,HD,"POLYGON ((2.127057868581931 41.39592689427485, 2.127057868581931 41.39626383263582, 2.127507026223991 41.39626383263582, 2.127507026223991 41.39592689427485, 2.127057868581931 41.39592689427485))"
4282,47071,HD,"POLYGON ((2.164787110514951 41.4383673722437, 2.164787110514951 41.43870409050955, 2.165236268157011 41.43870409050955, 2.165236268157011 41.4383673722437, 2.164787110514951 41.4383673722437))"
4283,54869,HD,"POLYGON ((2.175117736282325 41.44139777374596, 2.175117736282325 41.44173447628918, 2.175566893924385 41.44173447628918, 2.175566893924385 41.44139777374596, 2.175117736282325 41.44139777374596))"
4284,59801,HD,"POLYGON ((2.182753416197341 41.40637117127307, 2.182753416197341 41.40670805548747, 2.183202573839401 41.40670805548747, 2.183202573839401 41.40637117127307, 2.182753416197341 41.40637117127307))"
4285,30664,Industrial,"POLYGON ((2.144125858980202 41.35784161011479, 2.144125858980202 41.35817874582761, 2.144575016622261 41.35817874582761, 2.144575016622261 41.35784161011479, 2.144125858980202 41.35784161011479))"
4286,56615,HD,"POLYGON ((2.177812682134684 41.41445591032277, 2.177812682134684 41.41479275261553, 2.178261839776744 41.41479275261553, 2.178261839776744 41.41445591032277, 2.177812682134684 41.41445591032277))"
