,cellID,t_predominant,geometry
2409,27614,Industrial,"POLYGON ((9.211566603982709 45.5171841330731, 9.211566603982709 45.51781357486351, 9.212464919266827 45.51781357486351, 9.212464919266827 45.5171841330731, 9.211566603982709 45.5171841330731))"
2410,16065,HD,"POLYGON ((9.164854209208492 45.46743598185595, 9.164854209208492 45.46806597989347, 9.165752524492612 45.46806597989347, 9.165752524492612 45.46743598185595, 9.164854209208492 45.46743598185595))"
2411,20304,HD,"POLYGON ((9.181922199606765 45.48948172366899, 9.181922199606765 45.49011147526586, 9.182820514890885 45.49011147526586, 9.182820514890885 45.48948172366899, 9.181922199606765 45.48948172366899))"
2412,12895,HD,"POLYGON ((9.150481164662581 45.45168374251906, 9.150481164662581 45.45231391658751, 9.1513794799467 45.45231391658751, 9.1513794799467 45.45168374251906, 9.150481164662581 45.45168374251906))"
2413,10417,Transport,"POLYGON ((9.137006435400789 45.47436557300281, 9.137006435400789 45.47499549358722, 9.137904750684907 45.47499549358722, 9.137904750684907 45.47436557300281, 9.137006435400789 45.47436557300281))"
2414,17658,HD,"POLYGON ((9.171142416197331 45.52725435680179, 9.171142416197331 45.52788368593662, 9.17204073148145 45.52788368593662, 9.17204073148145 45.52725435680179, 9.171142416197331 45.52725435680179))"
2415,29713,HD,"POLYGON ((9.221448072108023 45.44349083887275, 9.221448072108023 45.44412110447789, 9.222346387392143 45.44412110447789, 9.222346387392143 45.44349083887275, 9.221448072108023 45.44349083887275))"
2416,15011,HD,"POLYGON ((9.160362632787896 45.46680597677722, 9.160362632787896 45.46743598185595, 9.161260948072016 45.46743598185595, 9.161260948072016 45.46680597677722, 9.160362632787896 45.46680597677722))"
2417,21692,Industrial,"POLYGON ((9.187312091311481 45.50774166129583, 9.187312091311481 45.50837120870149, 9.188210406595601 45.50837120870149, 9.188210406595601 45.50774166129583, 9.187312091311481 45.50774166129583))"
2418,12055,HD,"POLYGON ((9.145989588241983 45.45798516634687, 9.145989588241983 45.45861527000276, 9.146887903526103 45.45861527000276, 9.146887903526103 45.45798516634687, 9.145989588241983 45.45798516634687))"
2419,21613,HD,"POLYGON ((9.187312091311481 45.45798516634687, 9.187312091311481 45.45861527000276, 9.188210406595601 45.45861527000276, 9.188210406595601 45.45798516634687, 9.187312091311481 45.45798516634687))"
2420,14227,Green_Urban,"POLYGON ((9.156769371651418 45.49829760528485, 9.156769371651418 45.49892725830637, 9.157667686935538 45.49892725830637, 9.157667686935538 45.49829760528485, 9.156769371651418 45.49829760528485))"
2421,37169,Transport,"POLYGON ((9.260973944609281 45.51844300961292, 9.260973944609281 45.51907243732133, 9.261872259893401 45.51907243732133, 9.261872259893401 45.51844300961292, 9.260973944609281 45.51844300961292))"
2422,20997,HD,"POLYGON ((9.184617145459123 45.49263041124226, 9.184617145459123 45.4932601276336, 9.185515460743243 45.4932601276336, 9.185515460743243 45.49263041124226, 9.184617145459123 45.49263041124226))"
2423,12453,HD,"POLYGON ((9.147786218810223 45.49263041124226, 9.147786218810223 45.4932601276336, 9.148684534094341 45.4932601276336, 9.148684534094341 45.49263041124226, 9.147786218810223 45.49263041124226))"
2424,14607,Industrial,"POLYGON ((9.158566002219658 45.47499549358722, 9.158566002219658 45.47562540713045, 9.159464317503776 45.47562540713045, 9.159464317503776 45.47499549358722, 9.158566002219658 45.47499549358722))"
2425,6677,HD,"POLYGON ((9.11544686858192 45.44349083887275, 9.11544686858192 45.44412110447789, 9.116345183866038 45.44412110447789, 9.116345183866038 45.44349083887275, 9.11544686858192 45.44349083887275))"
2426,24990,HD,"POLYGON ((9.200786820573274 45.48570306622418, 9.200786820573274 45.48633286006779, 9.201685135857394 45.48633286006779, 9.201685135857394 45.48570306622418, 9.200786820573274 45.48570306622418))"
2427,3159,HD,"POLYGON ((9.087599094774214 45.46365584576539, 9.087599094774214 45.46428588605019, 9.088497410058334 45.46428588605019, 9.088497410058334 45.46365584576539, 9.087599094774214 45.46365584576539))"
2428,16702,Industrial,"POLYGON ((9.167549155060851 45.46239574407213, 9.167549155060851 45.46302579843938, 9.168447470344971 45.46302579843938, 9.168447470344971 45.46239574407213, 9.167549155060851 45.46239574407213))"
2429,11035,HD,"POLYGON ((9.140599696537265 45.44916297583253, 9.140599696537265 45.44979317806607, 9.141498011821385 45.44979317806607, 9.141498011821385 45.44916297583253, 9.140599696537265 45.44916297583253))"
2430,30373,HD,"POLYGON ((9.224143017960381 45.5127778433922, 9.224143017960381 45.51340733446965, 9.225041333244501 45.51340733446965, 9.225041333244501 45.5127778433922, 9.224143017960381 45.5127778433922))"
2431,19124,HD,"POLYGON ((9.177430623186167 45.46239574407213, 9.177430623186167 45.46302579843938, 9.178328938470285 45.46302579843938, 9.178328938470285 45.46239574407213, 9.177430623186167 45.46239574407213))"
2432,26900,HD,"POLYGON ((9.20887165813035 45.46554594549615, 9.20887165813035 45.46617596465729, 9.209769973414469 45.46617596465729, 9.209769973414469 45.46554594549615, 9.20887165813035 45.46554594549615))"
2433,27307,HD,"POLYGON ((9.210668288698589 45.4560948131317, 9.210668288698589 45.45672493791134, 9.211566603982709 45.45672493791134, 9.211566603982709 45.4560948131317, 9.210668288698589 45.4560948131317))"
2434,26236,HD,"POLYGON ((9.206176712277991 45.45672493791134, 9.206176712277991 45.45735505564973, 9.207075027562112 45.45735505564973, 9.207075027562112 45.45672493791134, 9.206176712277991 45.45672493791134))"
2435,15185,Industrial,"POLYGON ((9.161260948072016 45.44412110447789, 9.161260948072016 45.44475136304173, 9.162159263356134 45.44475136304173, 9.162159263356134 45.44412110447789, 9.161260948072016 45.44412110447789))"
2436,26068,Transport,"POLYGON ((9.205278396993871 45.48822219935187, 9.205278396993871 45.48885196503099, 9.206176712277991 45.48885196503099, 9.206176712277991 45.48822219935187, 9.205278396993871 45.48822219935187))"
2437,21441,HD,"POLYGON ((9.186413776027361 45.48948172366899, 9.186413776027361 45.49011147526586, 9.187312091311481 45.49011147526586, 9.187312091311481 45.48948172366899, 9.186413776027361 45.48948172366899))"
2438,30669,HD,"POLYGON ((9.22593964852862 45.46554594549615, 9.22593964852862 45.46617596465729, 9.22683796381274 45.46617596465729, 9.22683796381274 45.46554594549615, 9.22593964852862 45.46554594549615))"
2439,19813,HD,"POLYGON ((9.180125569038525 45.46806597989347, 9.180125569038525 45.46869597088979, 9.181023884322643 45.46869597088979, 9.181023884322643 45.46806597989347, 9.180125569038525 45.46806597989347))"
2440,26282,Green_Urban,"POLYGON ((9.206176712277991 45.48570306622418, 9.206176712277991 45.48633286006779, 9.207075027562112 45.48633286006779, 9.207075027562112 45.48570306622418, 9.206176712277991 45.48570306622418))"
2441,20317,HD,"POLYGON ((9.181922199606765 45.49766794522225, 9.181922199606765 45.49829760528485, 9.182820514890885 45.49829760528485, 9.182820514890885 45.49766794522225, 9.181922199606765 45.49766794522225))"
2442,11740,HD,"POLYGON ((9.144192957673743 45.47310571071047, 9.144192957673743 45.47373564537723, 9.145091272957865 45.47373564537723, 9.145091272957865 45.47310571071047, 9.144192957673743 45.47310571071047))"
2443,37128,Industrial,"POLYGON ((9.260973944609281 45.48633286006779, 9.260973944609281 45.48696264687028, 9.261872259893401 45.48696264687028, 9.261872259893401 45.48633286006779, 9.260973944609281 45.48633286006779))"
2444,26961,HD,"POLYGON ((9.20887165813035 45.503964229, 9.20887165813035 45.50459381865193, 9.209769973414469 45.50459381865193, 9.209769973414469 45.503964229, 9.20887165813035 45.503964229))"
2445,37602,Industrial,"POLYGON ((9.26546552102988 45.50459381865193, 9.26546552102988 45.5052234012628, 9.266363836313998 45.5052234012628, 9.266363836313998 45.50459381865193, 9.26546552102988 45.50459381865193))"
2446,16340,Industrial,"POLYGON ((9.165752524492612 45.50459381865193, 9.165752524492612 45.5052234012628, 9.166650839776732 45.5052234012628, 9.166650839776732 45.50459381865193, 9.165752524492612 45.50459381865193))"
2447,15603,Industrial,"POLYGON ((9.163057578640254 45.44349083887275, 9.163057578640254 45.44412110447789, 9.163955893924374 45.44412110447789, 9.163955893924374 45.44349083887275, 9.163057578640254 45.44349083887275))"
2448,21402,HD,"POLYGON ((9.186413776027361 45.46491591929378, 9.186413776027361 45.46554594549615, 9.187312091311481 45.46554594549615, 9.187312091311481 45.46491591929378, 9.186413776027361 45.46491591929378))"
2449,7792,Industrial,"POLYGON ((9.122633390854876 45.46743598185595, 9.122633390854876 45.46806597989347, 9.123531706138996 45.46806597989347, 9.123531706138996 45.46743598185595, 9.122633390854876 45.46743598185595))"
2450,25435,HD,"POLYGON ((9.202583451141512 45.49766794522225, 9.202583451141512 45.49829760528485, 9.203481766425632 45.49829760528485, 9.203481766425632 45.49766794522225, 9.202583451141512 45.49766794522225))"
2451,32878,HD,"POLYGON ((9.236719431938054 45.495149234561, 9.236719431938054 45.49577892278795, 9.237617747222174 45.49577892278795, 9.237617747222174 45.495149234561, 9.236719431938054 45.495149234561))"
2452,29939,HD,"POLYGON ((9.222346387392143 45.47058590163153, 9.222346387392143 45.47121586446304, 9.223244702676261 45.47121586446304, 9.223244702676261 45.47058590163153, 9.222346387392143 45.47058590163153))"
2453,17163,HD,"POLYGON ((9.169345785629091 45.48507326533942, 9.169345785629091 45.48570306622418, 9.170244100913211 45.48570306622418, 9.170244100913211 45.48507326533942, 9.169345785629091 45.48507326533942))"
2454,22955,HD,"POLYGON ((9.192701983016198 45.46743598185595, 9.192701983016198 45.46806597989347, 9.193600298300318 45.46806597989347, 9.193600298300318 45.46743598185595, 9.192701983016198 45.46743598185595))"
2455,32530,HD,"POLYGON ((9.234922801369816 45.4932601276336, 9.234922801369816 45.49388983698383, 9.235821116653936 45.49388983698383, 9.235821116653936 45.4932601276336, 9.234922801369816 45.4932601276336))"
2456,23584,HD,"POLYGON ((9.195396928868558 45.43844846054454, 9.195396928868558 45.43907878248016, 9.196295244152678 45.43907878248016, 9.196295244152678 45.43844846054454, 9.195396928868558 45.43844846054454))"
2457,18509,HD,"POLYGON ((9.174735677333809 45.50207541779788, 9.174735677333809 45.50270502857298, 9.175633992617927 45.50270502857298, 9.175633992617927 45.50207541779788, 9.174735677333809 45.50207541779788))"
2458,22345,MD,"POLYGON ((9.19000703716384 45.50711210684914, 9.19000703716384 45.50774166129583, 9.19090535244796 45.50774166129583, 9.19090535244796 45.50711210684914, 9.19000703716384 45.50711210684914))"
2459,17355,HD,"POLYGON ((9.170244100913211 45.47121586446304, 9.170244100913211 45.47184582025338, 9.171142416197331 45.47184582025338, 9.171142416197331 45.47121586446304, 9.170244100913211 45.47121586446304))"
2460,18518,HD,"POLYGON ((9.174735677333809 45.50774166129583, 9.174735677333809 45.50837120870149, 9.175633992617927 45.50837120870149, 9.175633992617927 45.50774166129583, 9.174735677333809 45.50774166129583))"
2461,11106,HD,"POLYGON ((9.140599696537265 45.49388983698383, 9.140599696537265 45.49451953929297, 9.141498011821385 45.49451953929297, 9.141498011821385 45.49388983698383, 9.140599696537265 45.49388983698383))"
2462,20137,Transport,"POLYGON ((9.181023884322643 45.5285130080305, 9.181023884322643 45.52914232308344, 9.181922199606765 45.52914232308344, 9.181922199606765 45.5285130080305, 9.181023884322643 45.5285130080305))"
2463,7005,MD,"POLYGON ((9.117243499150158 45.48885196503099, 9.117243499150158 45.48948172366899, 9.118141814434278 45.48948172366899, 9.118141814434278 45.48885196503099, 9.117243499150158 45.48885196503099))"
2464,34002,HD,"POLYGON ((9.243007638926892 45.43466638106301, 9.243007638926892 45.43529674524659, 9.243905954211012 45.43529674524659, 9.243905954211012 45.43466638106301, 9.243007638926892 45.43466638106301))"
2465,23454,HD,"POLYGON ((9.194498613584438 45.49955690428682, 9.194498613584438 45.50018654322619, 9.195396928868558 45.50018654322619, 9.195396928868558 45.49955690428682, 9.194498613584438 45.49955690428682))"
2466,25006,HD,"POLYGON ((9.200786820573274 45.49577892278795, 9.200786820573274 45.4964086039738, 9.201685135857394 45.4964086039738, 9.201685135857394 45.49577892278795, 9.200786820573274 45.49577892278795))"
2467,29616,HD,"POLYGON ((9.220549756823903 45.49892725830637, 9.220549756823903 45.49955690428682, 9.221448072108023 45.49955690428682, 9.221448072108023 45.49892725830637, 9.220549756823903 45.49892725830637))"
2468,30665,HD,"POLYGON ((9.22593964852862 45.46302579843938, 9.22593964852862 45.46365584576539, 9.22683796381274 45.46365584576539, 9.22683796381274 45.46302579843938, 9.22593964852862 45.46302579843938))"
2469,23604,HD,"POLYGON ((9.195396928868558 45.45105356140933, 9.195396928868558 45.45168374251906, 9.196295244152678 45.45168374251906, 9.196295244152678 45.45105356140933, 9.195396928868558 45.45105356140933))"
2470,30128,Transport,"POLYGON ((9.223244702676261 45.47436557300281, 9.223244702676261 45.47499549358722, 9.224143017960381 45.47499549358722, 9.224143017960381 45.47436557300281, 9.223244702676261 45.47436557300281))"
2471,26918,HD,"POLYGON ((9.20887165813035 45.47688521309339, 9.20887165813035 45.47751510551311, 9.209769973414469 45.47751510551311, 9.209769973414469 45.47688521309339, 9.20887165813035 45.47688521309339))"
2472,34372,Transport,"POLYGON ((9.24480426949513 45.46176568266365, 9.24480426949513 45.46239574407213, 9.24570258477925 45.46239574407213, 9.24570258477925 45.46176568266365, 9.24480426949513 45.46176568266365))"
2473,16860,Green_Urban,"POLYGON ((9.168447470344971 45.42773191031509, 9.168447470344971 45.42836235195347, 9.169345785629091 45.42836235195347, 9.169345785629091 45.42773191031509, 9.168447470344971 45.42773191031509))"
2474,9604,Industrial,"POLYGON ((9.132514858980191 45.50774166129583, 9.132514858980191 45.50837120870149, 9.133413174264311 45.50837120870149, 9.133413174264311 45.50774166129583, 9.132514858980191 45.50774166129583))"
2475,22270,Industrial,"POLYGON ((9.19000703716384 45.45987545619082, 9.19000703716384 45.460505538723, 9.19090535244796 45.460505538723, 9.19090535244796 45.45987545619082, 9.19000703716384 45.45987545619082))"
2476,31201,Transport,"POLYGON ((9.228634594380978 45.45231391658751, 9.228634594380978 45.4529440836147, 9.229532909665098 45.4529440836147, 9.229532909665098 45.45231391658751, 9.228634594380978 45.45231391658751))"
2477,13756,Industrial,"POLYGON ((9.154972741083178 45.44349083887275, 9.154972741083178 45.44412110447789, 9.155871056367298 45.44412110447789, 9.155871056367298 45.44349083887275, 9.154972741083178 45.44349083887275))"
2478,29791,Industrial,"POLYGON ((9.221448072108023 45.49263041124226, 9.221448072108023 45.4932601276336, 9.222346387392143 45.4932601276336, 9.222346387392143 45.49263041124226, 9.221448072108023 45.49263041124226))"
2479,18132,HD,"POLYGON ((9.173837362049689 45.40692338603192, 9.173837362049689 45.40755406003638, 9.174735677333809 45.40755406003638, 9.174735677333809 45.40692338603192, 9.173837362049689 45.40692338603192))"
2480,30818,HD,"POLYGON ((9.22683796381274 45.44286056622629, 9.22683796381274 45.44349083887275, 9.22773627909686 45.44349083887275, 9.22773627909686 45.44286056622629, 9.22683796381274 45.44286056622629))"
2481,36072,MD,"POLYGON ((9.254685737620445 45.44664209648552, 9.254685737620445 45.44727232688419, 9.255584052904565 45.44727232688419, 9.255584052904565 45.44664209648552, 9.254685737620445 45.44664209648552))"
2482,1823,Agri,"POLYGON ((9.073226050228303 45.43466638106301, 9.073226050228303 45.43529674524659, 9.074124365512422 45.43529674524659, 9.074124365512422 45.43466638106301, 9.073226050228303 45.43466638106301))"
2483,33963,MD,"POLYGON ((9.24210932364277 45.5165546842417, 9.24210932364277 45.5171841330731, 9.243007638926892 45.5171841330731, 9.243007638926892 45.5165546842417, 9.24210932364277 45.5165546842417))"
2484,14037,Industrial,"POLYGON ((9.155871056367298 45.50270502857298, 9.155871056367298 45.50333463230702, 9.156769371651418 45.50333463230702, 9.156769371651418 45.50270502857298, 9.155871056367298 45.50270502857298))"
2485,18289,HD,"POLYGON ((9.173837362049689 45.50585297683263, 9.173837362049689 45.50648254536141, 9.174735677333809 45.50648254536141, 9.174735677333809 45.50585297683263, 9.173837362049689 45.50585297683263))"
