,cellID,t_predominant,geometry
475,5024,HD,"POLYGON ((9.225041333244501 45.4340360098381, 9.225041333244501 45.43561192469787, 9.227287121454799 45.43561192469787, 9.227287121454799 45.4340360098381, 9.225041333244501 45.4340360098381))"
476,5633,HD,"POLYGON ((9.243007638926892 45.48444345741353, 9.243007638926892 45.48601796402613, 9.245253427137191 45.48601796402613, 9.245253427137191 45.48444345741353, 9.243007638926892 45.48444345741353))"
477,1923,HD,"POLYGON ((9.141947169463444 45.46397086678795, 9.141947169463444 45.46554594549615, 9.144192957673743 45.46554594549615, 9.144192957673743 45.46397086678795, 9.141947169463444 45.46397086678795))"
478,4121,HD,"POLYGON ((9.200337662931215 45.44664209648552, 9.200337662931215 45.44821765927981, 9.202583451141512 45.44821765927981, 9.202583451141512 45.44664209648552, 9.200337662931215 45.44664209648552))"
479,635,MD,"POLYGON ((9.092539828836872 45.45451947037714, 9.092539828836872 45.4560948131317, 9.094785617047171 45.4560948131317, 9.094785617047171 45.45451947037714, 9.092539828836872 45.45451947037714))"
480,4855,Industrial,"POLYGON ((9.218303968613604 45.52221947024864, 9.218303968613604 45.52379292070314, 9.220549756823903 45.52379292070314, 9.220549756823903 45.52221947024864, 9.218303968613604 45.52221947024864))"
481,2083,Industrial,"POLYGON ((9.146438745884044 45.49703827811857, 9.146438745884044 45.49861243267575, 9.148684534094341 45.49861243267575, 9.148684534094341 45.49703827811857, 9.146438745884044 45.49703827811857))"
482,4191,Transport,"POLYGON ((9.202583451141512 45.41985079571982, 9.202583451141512 45.4214271066561, 9.204829239351811 45.4214271066561, 9.204829239351811 45.41985079571982, 9.202583451141512 45.41985079571982))"
483,5411,HD,"POLYGON ((9.236270274295995 45.47027091757532, 9.236270274295995 45.47184582025338, 9.238516062506294 45.47184582025338, 9.238516062506294 45.47027091757532, 9.236270274295995 45.47027091757532))"
484,2125,HD,"POLYGON ((9.148684534094341 45.45451947037714, 9.148684534094341 45.4560948131317, 9.150930322304641 45.4560948131317, 9.150930322304641 45.45451947037714, 9.148684534094341 45.45451947037714))"
485,5743,Industrial,"POLYGON ((9.247499215347489 45.44979317806607, 9.247499215347489 45.45136865284436, 9.249745003557788 45.45136865284436, 9.249745003557788 45.44979317806607, 9.247499215347489 45.44979317806607))"
486,2150,MD,"POLYGON ((9.148684534094341 45.49388983698383, 9.148684534094341 45.49546407955461, 9.150930322304641 45.49546407955461, 9.150930322304641 45.49388983698383, 9.148684534094341 45.49388983698383))"
487,4809,HD,"POLYGON ((9.218303968613604 45.44979317806607, 9.218303968613604 45.45136865284436, 9.220549756823903 45.45136865284436, 9.220549756823903 45.44979317806607, 9.218303968613604 45.44979317806607))"
488,4770,Transport,"POLYGON ((9.216058180403305 45.51749885484843, 9.216058180403305 45.51907243732133, 9.218303968613604 45.51907243732133, 9.218303968613604 45.51749885484843, 9.216058180403305 45.51749885484843))"
489,4472,HD,"POLYGON ((9.20932081577241 45.45136865284436, 9.20932081577241 45.4529440836147, 9.211566603982709 45.4529440836147, 9.211566603982709 45.45136865284436, 9.20932081577241 45.45136865284436))"
490,4729,HD,"POLYGON ((9.216058180403305 45.4529440836147, 9.216058180403305 45.45451947037714, 9.218303968613604 45.45451947037714, 9.218303968613604 45.4529440836147, 9.216058180403305 45.4529440836147))"
491,4649,Green_Urban,"POLYGON ((9.213812392193006 45.46082057734862, 9.213812392193006 45.46239574407213, 9.216058180403305 45.46239574407213, 9.216058180403305 45.46082057734862, 9.213812392193006 45.46082057734862))"
492,5755,Industrial,"POLYGON ((9.247499215347489 45.46869597088979, 9.247499215347489 45.47027091757532, 9.249745003557788 45.47027091757532, 9.249745003557788 45.46869597088979, 9.247499215347489 45.46869597088979))"
493,1145,MD,"POLYGON ((9.114997710939859 45.45451947037714, 9.114997710939859 45.4560948131317, 9.117243499150158 45.4560948131317, 9.117243499150158 45.45451947037714, 9.114997710939859 45.45451947037714))"
494,1536,Transport,"POLYGON ((9.128472440201651 45.50805643587879, 9.128472440201651 45.50963028238968, 9.130718228411951 45.50963028238968, 9.130718228411951 45.50805643587879, 9.128472440201651 45.50805643587879))"
495,4405,HD,"POLYGON ((9.207075027562112 45.47971967353293, 9.207075027562112 45.48129431216698, 9.20932081577241 45.48129431216698, 9.20932081577241 45.47971967353293, 9.207075027562112 45.47971967353293))"
496,1729,MD,"POLYGON ((9.135209804832549 45.47814499089165, 9.135209804832549 45.47971967353293, 9.137455593042848 45.47971967353293, 9.137455593042848 45.47814499089165, 9.135209804832549 45.47814499089165))"
497,3936,Industrial,"POLYGON ((9.195846086510617 45.43561192469787, 9.195846086510617 45.43718779554933, 9.198091874720916 45.43718779554933, 9.198091874720916 45.43561192469787, 9.195846086510617 45.43561192469787))"
498,1716,HD,"POLYGON ((9.135209804832549 45.45767011187846, 9.135209804832549 45.45924536661741, 9.137455593042848 45.45924536661741, 9.137455593042848 45.45767011187846, 9.135209804832549 45.45767011187846))"
499,2383,Agri,"POLYGON ((9.155421898725237 45.52064597578806, 9.155421898725237 45.52221947024864, 9.157667686935538 45.52221947024864, 9.157667686935538 45.52064597578806, 9.155421898725237 45.52064597578806))"
500,736,Green_Urban,"POLYGON ((9.09703140525747 45.4560948131317, 9.09703140525747 45.45767011187846, 9.099277193467769 45.45767011187846, 9.099277193467769 45.4560948131317, 9.09703140525747 45.4560948131317))"
501,4724,HD,"POLYGON ((9.216058180403305 45.44506648968319, 9.216058180403305 45.44664209648552, 9.218303968613604 45.44664209648552, 9.218303968613604 45.44506648968319, 9.216058180403305 45.44506648968319))"
502,5296,Green_Urban,"POLYGON ((9.231778697875399 45.5127778433922, 9.231778697875399 45.51435155788391, 9.234024486085696 45.51435155788391, 9.234024486085696 45.5127778433922, 9.231778697875399 45.5127778433922))"
503,1859,HD,"POLYGON ((9.139701381253147 45.46869597088979, 9.139701381253147 45.47027091757532, 9.141947169463444 45.47027091757532, 9.141947169463444 45.46869597088979, 9.139701381253147 45.46869597088979))"
504,2098,Industrial,"POLYGON ((9.146438745884044 45.52064597578806, 9.146438745884044 45.52221947024864, 9.148684534094341 45.52221947024864, 9.148684534094341 45.52064597578806, 9.146438745884044 45.52064597578806))"
505,1801,Sports,"POLYGON ((9.137455593042848 45.48129431216698, 9.137455593042848 45.48286890679383, 9.139701381253147 45.48286890679383, 9.139701381253147 45.48129431216698, 9.137455593042848 45.48129431216698))"
506,1492,MD,"POLYGON ((9.128472440201651 45.43876362239251, 9.128472440201651 45.44033940522745, 9.130718228411951 45.44033940522745, 9.130718228411951 45.43876362239251, 9.128472440201651 45.43876362239251))"
507,4335,HD,"POLYGON ((9.204829239351811 45.50805643587879, 9.204829239351811 45.50963028238968, 9.207075027562112 45.50963028238968, 9.207075027562112 45.50805643587879, 9.204829239351811 45.50805643587879))"
508,4582,HD,"POLYGON ((9.211566603982709 45.49074121982163, 9.211566603982709 45.49231555040618, 9.213812392193006 45.49231555040618, 9.213812392193006 45.49074121982163, 9.211566603982709 45.49074121982163))"
509,2617,HD,"POLYGON ((9.162159263356134 45.49231555040618, 9.162159263356134 45.49388983698383, 9.164405051566433 45.49388983698383, 9.164405051566433 45.49231555040618, 9.162159263356134 45.49231555040618))"
510,2692,HD,"POLYGON ((9.164405051566433 45.47342067892399, 9.164405051566433 45.47499549358722, 9.166650839776732 45.47499549358722, 9.166650839776732 45.47342067892399, 9.164405051566433 45.47342067892399))"
511,3141,HD,"POLYGON ((9.175633992617927 45.47814499089165, 9.175633992617927 45.47971967353293, 9.177879780828226 45.47971967353293, 9.177879780828226 45.47814499089165, 9.175633992617927 45.47814499089165))"
512,3950,Industrial,"POLYGON ((9.195846086510617 45.45767011187846, 9.195846086510617 45.45924536661741, 9.198091874720916 45.45924536661741, 9.198091874720916 45.45767011187846, 9.195846086510617 45.45767011187846))"
513,4053,HD,"POLYGON ((9.198091874720916 45.47814499089165, 9.198091874720916 45.47971967353293, 9.200337662931215 45.47971967353293, 9.200337662931215 45.47814499089165, 9.198091874720916 45.47814499089165))"
514,2407,Green_Urban,"POLYGON ((9.157667686935538 45.42615577541317, 9.157667686935538 45.42773191031509, 9.159913475145837 45.42773191031509, 9.159913475145837 45.42615577541317, 9.157667686935538 45.42615577541317))"
515,1752,HD,"POLYGON ((9.135209804832549 45.51435155788391, 9.135209804832549 45.5159252283693, 9.137455593042848 45.5159252283693, 9.137455593042848 45.51435155788391, 9.135209804832549 45.51435155788391))"
516,4140,HD,"POLYGON ((9.200337662931215 45.47657026424309, 9.200337662931215 45.47814499089165, 9.202583451141512 45.47814499089165, 9.202583451141512 45.47657026424309, 9.200337662931215 45.47657026424309))"
517,866,Sports,"POLYGON ((9.101522981678066 45.48916684523014, 9.101522981678066 45.49074121982163, 9.103768769888365 45.49074121982163, 9.103768769888365 45.48916684523014, 9.101522981678066 45.48916684523014))"
518,2515,HD,"POLYGON ((9.159913475145837 45.46397086678795, 9.159913475145837 45.46554594549615, 9.162159263356134 45.46554594549615, 9.162159263356134 45.46397086678795, 9.159913475145837 45.46397086678795))"
519,2868,HD,"POLYGON ((9.168896627987031 45.47814499089165, 9.168896627987031 45.47971967353293, 9.171142416197331 45.47971967353293, 9.171142416197331 45.47814499089165, 9.168896627987031 45.47814499089165))"
520,5899,Green_Urban,"POLYGON ((9.251990791768087 45.49546407955461, 9.251990791768087 45.49703827811857, 9.254236579978384 45.49703827811857, 9.254236579978384 45.49546407955461, 9.251990791768087 45.49546407955461))"
521,4945,Industrial,"POLYGON ((9.222795545034202 45.42615577541317, 9.222795545034202 45.42773191031509, 9.225041333244501 45.42773191031509, 9.225041333244501 45.42615577541317, 9.222795545034202 45.42615577541317))"
522,1587,MD,"POLYGON ((9.130718228411951 45.47657026424309, 9.130718228411951 45.47814499089165, 9.132964016622251 45.47814499089165, 9.132964016622251 45.47657026424309, 9.130718228411951 45.47657026424309))"
523,3619,Industrial,"POLYGON ((9.186862933669422 45.5049086108375, 9.186862933669422 45.50648254536141, 9.18910872187972 45.50648254536141, 9.18910872187972 45.5049086108375, 9.186862933669422 45.5049086108375))"
524,2751,HD,"POLYGON ((9.166650839776732 45.43088404809345, 9.166650839776732 45.43246005096996, 9.168896627987031 45.43246005096996, 9.168896627987031 45.43088404809345, 9.166650839776732 45.43088404809345))"
525,2368,HD,"POLYGON ((9.155421898725237 45.49703827811857, 9.155421898725237 45.49861243267575, 9.157667686935538 45.49861243267575, 9.157667686935538 45.49703827811857, 9.155421898725237 45.49703827811857))"
526,4905,HD,"POLYGON ((9.220549756823903 45.48129431216698, 9.220549756823903 45.48286890679383, 9.222795545034202 45.48286890679383, 9.222795545034202 45.48129431216698, 9.220549756823903 45.48129431216698))"
527,4303,HD,"POLYGON ((9.204829239351811 45.45767011187846, 9.204829239351811 45.45924536661741, 9.207075027562112 45.45924536661741, 9.207075027562112 45.45767011187846, 9.204829239351811 45.45767011187846))"
528,4592,Industrial,"POLYGON ((9.211566603982709 45.50648254536141, 9.211566603982709 45.50805643587879, 9.213812392193006 45.50805643587879, 9.213812392193006 45.50648254536141, 9.211566603982709 45.50648254536141))"
529,1150,Industrial,"POLYGON ((9.114997710939859 45.46239574407213, 9.114997710939859 45.46397086678795, 9.117243499150158 45.46397086678795, 9.117243499150158 45.46239574407213, 9.114997710939859 45.46239574407213))"
530,5748,MD,"POLYGON ((9.247499215347489 45.45767011187846, 9.247499215347489 45.45924536661741, 9.249745003557788 45.45924536661741, 9.249745003557788 45.45767011187846, 9.247499215347489 45.45767011187846))"
531,372,Agri,"POLYGON ((9.074573523154482 45.45767011187846, 9.074573523154482 45.45924536661741, 9.07681931136478 45.45924536661741, 9.07681931136478 45.45767011187846, 9.074573523154482 45.45767011187846))"
532,3074,HD,"POLYGON ((9.17338820440763 45.5159252283693, 9.17338820440763 45.51749885484843, 9.175633992617927 45.51749885484843, 9.175633992617927 45.5159252283693, 9.17338820440763 45.5159252283693))"
533,2809,HD,"POLYGON ((9.166650839776732 45.52221947024864, 9.166650839776732 45.52379292070314, 9.168896627987031 45.52379292070314, 9.168896627987031 45.52221947024864, 9.166650839776732 45.52221947024864))"
534,1918,Industrial,"POLYGON ((9.141947169463444 45.4560948131317, 9.141947169463444 45.45767011187846, 9.144192957673743 45.45767011187846, 9.144192957673743 45.4560948131317, 9.141947169463444 45.4560948131317))"
535,6225,Industrial,"POLYGON ((9.267711309240179 45.50648254536141, 9.267711309240179 45.50805643587879, 9.269957097450478 45.50805643587879, 9.269957097450478 45.50648254536141, 9.267711309240179 45.50648254536141))"
536,5623,Sports,"POLYGON ((9.243007638926892 45.46869597088979, 9.243007638926892 45.47027091757532, 9.245253427137191 45.47027091757532, 9.245253427137191 45.46869597088979, 9.243007638926892 45.46869597088979))"
537,3389,HD,"POLYGON ((9.182371357248824 45.43088404809345, 9.182371357248824 45.43246005096996, 9.184617145459123 45.43246005096996, 9.184617145459123 45.43088404809345, 9.182371357248824 45.43088404809345))"
538,2427,HD,"POLYGON ((9.157667686935538 45.45767011187846, 9.157667686935538 45.45924536661741, 9.159913475145837 45.45924536661741, 9.159913475145837 45.45767011187846, 9.157667686935538 45.45767011187846))"
539,1839,Green_Urban,"POLYGON ((9.139701381253147 45.43718779554933, 9.139701381253147 45.43876362239251, 9.141947169463444 45.43876362239251, 9.141947169463444 45.43718779554933, 9.139701381253147 45.43718779554933))"
540,5439,LD,"POLYGON ((9.236270274295995 45.51435155788391, 9.236270274295995 45.5159252283693, 9.238516062506294 45.5159252283693, 9.238516062506294 45.51435155788391, 9.236270274295995 45.51435155788391))"
541,3865,HD,"POLYGON ((9.193600298300318 45.46712098019674, 9.193600298300318 45.46869597088979, 9.195846086510617 45.46869597088979, 9.195846086510617 45.46712098019674, 9.193600298300318 45.46712098019674))"
542,3955,HD,"POLYGON ((9.195846086510617 45.46554594549615, 9.195846086510617 45.46712098019674, 9.198091874720916 45.46712098019674, 9.198091874720916 45.46554594549615, 9.195846086510617 45.46554594549615))"
543,4214,HD,"POLYGON ((9.202583451141512 45.4560948131317, 9.202583451141512 45.45767011187846, 9.204829239351811 45.45767011187846, 9.204829239351811 45.4560948131317, 9.202583451141512 45.4560948131317))"
544,3964,HD,"POLYGON ((9.195846086510617 45.47971967353293, 9.195846086510617 45.48129431216698, 9.198091874720916 45.48129431216698, 9.198091874720916 45.47971967353293, 9.195846086510617 45.47971967353293))"
545,5364,HD,"POLYGON ((9.234024486085696 45.50648254536141, 9.234024486085696 45.50805643587879, 9.236270274295995 45.50805643587879, 9.236270274295995 45.50648254536141, 9.234024486085696 45.50648254536141))"
546,4490,HD,"POLYGON ((9.20932081577241 45.47971967353293, 9.20932081577241 45.48129431216698, 9.211566603982709 45.48129431216698, 9.211566603982709 45.47971967353293, 9.20932081577241 45.47971967353293))"
547,3394,HD,"POLYGON ((9.182371357248824 45.43876362239251, 9.182371357248824 45.44033940522745, 9.184617145459123 45.44033940522745, 9.184617145459123 45.43876362239251, 9.182371357248824 45.43876362239251))"
548,3329,HD,"POLYGON ((9.180125569038525 45.48286890679383, 9.180125569038525 45.48444345741353, 9.182371357248824 45.48444345741353, 9.182371357248824 45.48286890679383, 9.180125569038525 45.48286890679383))"
549,5320,Transport,"POLYGON ((9.234024486085696 45.43718779554933, 9.234024486085696 45.43876362239251, 9.236270274295995 45.43876362239251, 9.236270274295995 45.43718779554933, 9.234024486085696 45.43718779554933))"
550,5841,Industrial,"POLYGON ((9.249745003557788 45.50333463230702, 9.249745003557788 45.5049086108375, 9.251990791768087 45.5049086108375, 9.251990791768087 45.50333463230702, 9.249745003557788 45.50333463230702))"
551,4406,HD,"POLYGON ((9.207075027562112 45.48129431216698, 9.207075027562112 45.48286890679383, 9.20932081577241 45.48286890679383, 9.20932081577241 45.48129431216698, 9.207075027562112 45.48129431216698))"
