,cellID,t_predominant,geometry
5875,93911,HD,"POLYGON ((9.196295244152678 45.43876362239251, 9.196295244152678 45.43907878248016, 9.196744401794737 45.43907878248016, 9.196744401794737 45.43876362239251, 9.196295244152678 45.43876362239251))"
5876,51076,Transport,"POLYGON ((9.150930322304641 45.52096067820066, 9.150930322304641 45.52127537885302, 9.1513794799467 45.52127537885302, 9.1513794799467 45.52096067820066, 9.150930322304641 45.52096067820066))"
5877,56309,Green_Urban,"POLYGON ((9.157667686935538 45.46208071424803, 9.157667686935538 45.46239574407213, 9.158116844577597 45.46239574407213, 9.158116844577597 45.46208071424803, 9.157667686935538 45.46208071424803))"
5878,80674,HD,"POLYGON ((9.182820514890885 45.47688521309339, 9.182820514890885 45.47720016018339, 9.183269672532944 45.47720016018339, 9.183269672532944 45.47688521309339, 9.182820514890885 45.47688521309339))"
5879,107377,HD,"POLYGON ((9.21021913105653 45.46397086678795, 9.21021913105653 45.46428588605019, 9.210668288698589 45.46428588605019, 9.210668288698589 45.46397086678795, 9.21021913105653 45.46397086678795))"
5880,99202,HD,"POLYGON ((9.201685135857394 45.44884787207527, 9.201685135857394 45.44916297583253, 9.202134293499453 45.44916297583253, 9.202134293499453 45.44884787207527, 9.201685135857394 45.44884787207527))"
5881,103163,Transport,"POLYGON ((9.205727554635931 45.48633286006779, 9.205727554635931 45.48664775434919, 9.206176712277991 45.48664775434919, 9.206176712277991 45.48633286006779, 9.205727554635931 45.48633286006779))"
5882,110312,HD,"POLYGON ((9.213363234550947 45.45924536661741, 9.213363234550947 45.45956041228428, 9.213812392193006 45.45956041228428, 9.213812392193006 45.45924536661741, 9.213363234550947 45.45924536661741))"
5883,55842,Industrial,"POLYGON ((9.157218529293477 45.44223028653855, 9.157218529293477 45.44254542726259, 9.157667686935538 45.44254542726259, 9.157667686935538 45.44223028653855, 9.157218529293477 45.44223028653855))"
5884,58873,Transport,"POLYGON ((9.160362632787896 45.48412855081017, 9.160362632787896 45.48444345741353, 9.160811790429955 45.48444345741353, 9.160811790429955 45.48412855081017, 9.160362632787896 45.48412855081017))"
5885,101676,MD,"POLYGON ((9.204380081709752 45.42710146163535, 9.204380081709752 45.42741668685539, 9.204829239351811 45.42741668685539, 9.204829239351811 45.42710146163535, 9.204380081709752 45.42710146163535))"
5886,72929,Industrial,"POLYGON ((9.175184834975868 45.46113561421394, 9.175184834975868 45.46145064931895, 9.175633992617927 45.46145064931895, 9.175633992617927 45.46113561421394, 9.175184834975868 45.46113561421394))"
5887,30989,Transport,"POLYGON ((9.123531706138996 45.50270502857298, 9.123531706138996 45.50301983132013, 9.123980863781055 45.50301983132013, 9.123980863781055 45.50270502857298, 9.123531706138996 45.50270502857298))"
5888,129492,Transport,"POLYGON ((9.236270274295995 45.49231555040618, 9.236270274295995 45.49263041124226, 9.236719431938054 45.49263041124226, 9.236719431938054 45.49231555040618, 9.236270274295995 45.49231555040618))"
5889,50298,Industrial,"POLYGON ((9.150032007020521 45.48003460478033, 9.150032007020521 45.48034953426741, 9.150481164662581 45.48034953426741, 9.150481164662581 45.48003460478033, 9.150032007020521 45.48003460478033))"
5890,105750,HD,"POLYGON ((9.208422500488291 45.48223907422395, 9.208422500488291 45.48255399138903, 9.20887165813035 45.48255399138903, 9.20887165813035 45.48223907422395, 9.208422500488291 45.48223907422395))"
5891,95828,HD,"POLYGON ((9.198091874720916 45.48349873232257, 9.198091874720916 45.48381364244651, 9.198541032362975 45.48381364244651, 9.198541032362975 45.48349873232257, 9.198091874720916 45.48349873232257))"
5892,81546,Industrial,"POLYGON ((9.183718830175003 45.46365584576539, 9.183718830175003 45.46397086678795, 9.184167987817064 45.46397086678795, 9.184167987817064 45.46365584576539, 9.183718830175003 45.46365584576539))"
5893,109399,HD,"POLYGON ((9.212464919266827 45.43844846054454, 9.212464919266827 45.43876362239251, 9.212914076908888 45.43876362239251, 9.212914076908888 45.43844846054454, 9.212464919266827 45.43844846054454))"
5894,118948,Transport,"POLYGON ((9.223244702676261 45.47216079550809, 9.223244702676261 45.47247576900252, 9.223693860318322 45.47247576900252, 9.223693860318322 45.47216079550809, 9.223244702676261 45.47216079550809))"
5895,20551,HD,"POLYGON ((9.105116242814544 45.45798516634687, 9.105116242814544 45.45830021905497, 9.105565400456603 45.45830021905497, 9.105565400456603 45.45798516634687, 9.105116242814544 45.45798516634687))"
5896,102620,HD,"POLYGON ((9.205278396993871 45.45168374251906, 9.205278396993871 45.45199883043344, 9.205727554635931 45.45199883043344, 9.205727554635931 45.45168374251906, 9.205278396993871 45.45168374251906))"
5897,110298,HD,"POLYGON ((9.213363234550947 45.45483454244868, 9.213363234550947 45.45514961275991, 9.213812392193006 45.45514961275991, 9.213812392193006 45.45483454244868, 9.213363234550947 45.45483454244868))"
5898,94430,HD,"POLYGON ((9.196744401794737 45.46145064931895, 9.196744401794737 45.46176568266365, 9.197193559436796 45.46176568266365, 9.197193559436796 45.46145064931895, 9.196744401794737 45.46145064931895))"
5899,85581,HD,"POLYGON ((9.187761248953541 45.46680597677722, 9.187761248953541 45.46712098019674, 9.188210406595601 45.46712098019674, 9.188210406595601 45.46680597677722, 9.187761248953541 45.46680597677722))"
5900,44923,Transport,"POLYGON ((9.142845484747564 45.48066446199423, 9.142845484747564 45.48097938796074, 9.143294642389623 45.48097938796074, 9.143294642389623 45.48066446199423, 9.142845484747564 45.48066446199423))"
5901,83399,HD,"POLYGON ((9.185515460743243 45.47657026424309, 9.185515460743243 45.47688521309339, 9.185964618385302 45.47688521309339, 9.185964618385302 45.47657026424309, 9.185515460743243 45.47657026424309))"
5902,79155,MD,"POLYGON ((9.181473041964704 45.43056884223713, 9.181473041964704 45.43088404809345, 9.181922199606765 45.43088404809345, 9.181922199606765 45.43056884223713, 9.181473041964704 45.43056884223713))"
5903,77404,HD,"POLYGON ((9.179676411396464 45.44947807782945, 9.179676411396464 45.44979317806607, 9.180125569038525 45.44979317806607, 9.180125569038525 45.44947807782945, 9.179676411396464 45.44947807782945))"
5904,108616,HD,"POLYGON ((9.211566603982709 45.45830021905497, 9.211566603982709 45.45861527000276, 9.212015761624768 45.45861527000276, 9.212015761624768 45.45830021905497, 9.211566603982709 45.45830021905497))"
5905,111790,Industrial,"POLYGON ((9.214710707477126 45.52631034989776, 9.214710707477126 45.52662502062601, 9.215159865119185 45.52662502062601, 9.215159865119185 45.52631034989776, 9.214710707477126 45.52631034989776))"
5906,127353,HD,"POLYGON ((9.233575328443637 45.47310571071047, 9.233575328443637 45.47342067892399, 9.234024486085696 45.47342067892399, 9.234024486085696 45.47310571071047, 9.233575328443637 45.47310571071047))"
5907,132318,HD,"POLYGON ((9.239863535432473 45.50459381865193, 9.239863535432473 45.5049086108375, 9.240312693074532 45.5049086108375, 9.240312693074532 45.50459381865193, 9.239863535432473 45.50459381865193))"
5908,109686,HD,"POLYGON ((9.212464919266827 45.52882766643709, 9.212464919266827 45.52914232308344, 9.212914076908888 45.52914232308344, 9.212914076908888 45.52882766643709, 9.212464919266827 45.52882766643709))"
5909,83391,HD,"POLYGON ((9.185515460743243 45.47405061007017, 9.185515460743243 45.47436557300281, 9.185964618385302 45.47436557300281, 9.185964618385302 45.47405061007017, 9.185515460743243 45.47405061007017))"
5910,83786,HD,"POLYGON ((9.185964618385302 45.45767011187846, 9.185964618385302 45.45798516634687, 9.186413776027361 45.45798516634687, 9.186413776027361 45.45767011187846, 9.185964618385302 45.45767011187846))"
5911,73823,HD,"POLYGON ((9.176083150259988 45.45861527000276, 9.176083150259988 45.45893031919024, 9.176532307902047 45.45893031919024, 9.176532307902047 45.45861527000276, 9.176083150259988 45.45861527000276))"
5912,102616,HD,"POLYGON ((9.205278396993871 45.45042337325834, 9.205278396993871 45.45073846821398, 9.205727554635931 45.45073846821398, 9.205727554635931 45.45042337325834, 9.205278396993871 45.45042337325834))"
5913,74376,Industrial,"POLYGON ((9.176532307902047 45.49105608945909, 9.176532307902047 45.49137095733629, 9.176981465544106 45.49137095733629, 9.176981465544106 45.49105608945909, 9.176532307902047 45.49105608945909))"
5914,107835,HD,"POLYGON ((9.210668288698589 45.47625531363251, 9.210668288698589 45.47657026424309, 9.211117446340648 45.47657026424309, 9.211117446340648 45.47625531363251, 9.210668288698589 45.47625531363251))"
5915,124899,Sports,"POLYGON ((9.230431224949218 45.49609376426101, 9.230431224949218 45.4964086039738, 9.230880382591279 45.4964086039738, 9.230880382591279 45.49609376426101, 9.230431224949218 45.49609376426101))"
5916,52283,HD,"POLYGON ((9.152726952872879 45.46869597088979, 9.152726952872879 45.46901096374749, 9.15317611051494 45.46901096374749, 9.15317611051494 45.46869597088979, 9.152726952872879 45.46869597088979))"
5917,118851,HD,"POLYGON ((9.223244702676261 45.44159999980949, 9.223244702676261 45.44191514405419, 9.223693860318322 45.44191514405419, 9.223693860318322 45.44159999980949, 9.223244702676261 45.44159999980949))"
5918,89519,HD,"POLYGON ((9.191803667732078 45.47027091757532, 9.191803667732078 45.47058590163153, 9.192252825374139 45.47058590163153, 9.192252825374139 45.47027091757532, 9.191803667732078 45.47027091757532))"
5919,89106,HD,"POLYGON ((9.191354510090019 45.48066446199423, 9.191354510090019 45.48097938796074, 9.191803667732078 45.48097938796074, 9.191803667732078 45.48066446199423, 9.191354510090019 45.48066446199423))"
5920,126380,HD,"POLYGON ((9.232227855517458 45.50459381865193, 9.232227855517458 45.5049086108375, 9.232677013159517 45.5049086108375, 9.232677013159517 45.50459381865193, 9.232227855517458 45.50459381865193))"
5921,102313,Transport,"POLYGON ((9.204829239351811 45.49137095733629, 9.204829239351811 45.4916858234532, 9.205278396993871 45.4916858234532, 9.205278396993871 45.49137095733629, 9.204829239351811 45.49137095733629))"
5922,77398,HD,"POLYGON ((9.179676411396464 45.44758743944305, 9.179676411396464 45.44790255024159, 9.180125569038525 45.44790255024159, 9.180125569038525 45.44758743944305, 9.179676411396464 45.44758743944305))"
5923,79685,MD,"POLYGON ((9.181922199606765 45.45357424360062, 9.181922199606765 45.4538893209531, 9.182371357248824 45.4538893209531, 9.182371357248824 45.45357424360062, 9.181922199606765 45.45357424360062))"
5924,114886,HD,"POLYGON ((9.218303968613604 45.47562540713045, 9.218303968613604 45.47594036126162, 9.218753126255665 45.47594036126162, 9.218753126255665 45.47562540713045, 9.218303968613604 45.47562540713045))"
5925,43875,HD,"POLYGON ((9.141498011821385 45.46523093327511, 9.141498011821385 45.46554594549615, 9.141947169463444 45.46554594549615, 9.141947169463444 45.46523093327511, 9.141498011821385 45.46523093327511))"
5926,64029,HD,"POLYGON ((9.165752524492612 45.52064597578806, 9.165752524492612 45.52096067820066, 9.166201682134671 45.52096067820066, 9.166201682134671 45.52064597578806, 9.165752524492612 45.52064597578806))"
5927,55560,Industrial,"POLYGON ((9.156769371651418 45.47783004908253, 9.156769371651418 45.47814499089165, 9.157218529293477 45.47814499089165, 9.157218529293477 45.47783004908253, 9.156769371651418 45.47783004908253))"
5928,14213,Industrial,"POLYGON ((9.09343814412099 45.45924536661741, 9.09343814412099 45.45956041228428, 9.093887301763051 45.45956041228428, 9.093887301763051 45.45924536661741, 9.09343814412099 45.45924536661741))"
5929,107017,HD,"POLYGON ((9.209769973414469 45.48286890679383, 9.209769973414469 45.48318382043835, 9.21021913105653 45.48318382043835, 9.21021913105653 45.48286890679383, 9.209769973414469 45.48286890679383))"
5930,81065,HD,"POLYGON ((9.183269672532944 45.45577974810143, 9.183269672532944 45.4560948131317, 9.183718830175003 45.4560948131317, 9.183718830175003 45.45577974810143, 9.183269672532944 45.45577974810143))"
5931,35049,Green_Urban,"POLYGON ((9.129819913127831 45.44349083887275, 9.129819913127831 45.44380597255548, 9.130269070769891 45.44380597255548, 9.130269070769891 45.44349083887275, 9.129819913127831 45.44349083887275))"
5932,54688,Industrial,"POLYGON ((9.155871056367298 45.44191514405419, 9.155871056367298 45.44223028653855, 9.156320214009357 45.44223028653855, 9.156320214009357 45.44191514405419, 9.155871056367298 45.44191514405419))"
5933,72064,Green_Urban,"POLYGON ((9.174286519691748 45.47279074073663, 9.174286519691748 45.47310571071047, 9.174735677333809 45.47310571071047, 9.174735677333809 45.47279074073663, 9.174286519691748 45.47279074073663))"
5934,68877,HD,"POLYGON ((9.171142416197331 45.43655745248974, 9.171142416197331 45.43687262489971, 9.17159157383939 45.43687262489971, 9.17159157383939 45.43655745248974, 9.171142416197331 45.43655745248974))"
5935,118986,HD,"POLYGON ((9.223244702676261 45.48412855081017, 9.223244702676261 45.48444345741353, 9.223693860318322 45.48444345741353, 9.223693860318322 45.48412855081017, 9.223244702676261 45.48412855081017))"
5936,90016,HD,"POLYGON ((9.192252825374139 45.48538816666194, 9.192252825374139 45.48570306622418, 9.192701983016198 45.48570306622418, 9.192701983016198 45.48538816666194, 9.192252825374139 45.48538816666194))"
5937,89986,HD,"POLYGON ((9.192252825374139 45.47594036126162, 9.192252825374139 45.47625531363251, 9.192701983016198 45.47625531363251, 9.192701983016198 45.47594036126162, 9.192252825374139 45.47594036126162))"
5938,75145,HD,"POLYGON ((9.177430623186167 45.44916297583253, 9.177430623186167 45.44947807782945, 9.177879780828226 45.44947807782945, 9.177879780828226 45.44916297583253, 9.177430623186167 45.44916297583253))"
5939,104851,HD,"POLYGON ((9.207524185204171 45.47153084323836, 9.207524185204171 45.47184582025338, 9.20797334284623 45.47184582025338, 9.20797334284623 45.47153084323836, 9.207524185204171 45.47153084323836))"
5940,98930,HD,"POLYGON ((9.201235978215333 45.49609376426101, 9.201235978215333 45.4964086039738, 9.201685135857394 45.4964086039738, 9.201685135857394 45.49609376426101, 9.201235978215333 45.49609376426101))"
5941,104448,HD,"POLYGON ((9.207075027562112 45.48097938796074, 9.207075027562112 45.48129431216698, 9.207524185204171 45.48129431216698, 9.207524185204171 45.48097938796074, 9.207075027562112 45.48097938796074))"
5942,43568,Transport,"POLYGON ((9.141048854179326 45.47342067892399, 9.141048854179326 45.47373564537723, 9.141498011821385 45.47373564537723, 9.141498011821385 45.47342067892399, 9.141048854179326 45.47342067892399))"
5943,69868,HD,"POLYGON ((9.17204073148145 45.47971967353293, 9.17204073148145 45.48003460478033, 9.17248988912351 45.48003460478033, 9.17248988912351 45.47971967353293, 9.17204073148145 45.47971967353293))"
5944,53338,HD,"POLYGON ((9.154074425799058 45.4693259548449, 9.154074425799058 45.469640944182, 9.154523583441119 45.469640944182, 9.154523583441119 45.4693259548449, 9.154074425799058 45.4693259548449))"
5945,78334,Transport,"POLYGON ((9.180574726680584 45.45672493791134, 9.180574726680584 45.45703999766069, 9.181023884322643 45.45703999766069, 9.181023884322643 45.45672493791134, 9.180574726680584 45.45672493791134))"
5946,69239,HD,"POLYGON ((9.17159157383939 45.41606746991732, 9.17159157383939 45.41638275674944, 9.17204073148145 45.41638275674944, 9.17204073148145 45.41606746991732, 9.17159157383939 45.41606746991732))"
5947,53879,LD,"POLYGON ((9.154972741083178 45.41701332513266, 9.154972741083178 45.41732860668375, 9.155421898725237 45.41732860668375, 9.155421898725237 45.41701332513266, 9.154972741083178 45.41701332513266))"
5948,69378,HD,"POLYGON ((9.17159157383939 45.45987545619082, 9.17159157383939 45.46019049833706, 9.17204073148145 45.46019049833706, 9.17204073148145 45.45987545619082, 9.17159157383939 45.45987545619082))"
5949,126297,Industrial,"POLYGON ((9.232227855517458 45.47845993094049, 9.232227855517458 45.47877486922903, 9.232677013159517 45.47877486922903, 9.232677013159517 45.47845993094049, 9.232227855517458 45.47845993094049))"
5950,115680,HD,"POLYGON ((9.219202283897724 45.48633286006779, 9.219202283897724 45.48664775434919, 9.219651441539785 45.48664775434919, 9.219651441539785 45.48633286006779, 9.219202283897724 45.48633286006779))"
