,cellID,t_predominant,geometry
516,7353,HD,"POLYGON ((9.216956495687425 45.44349083887275, 9.216956495687425 45.44475136304173, 9.218753126255665 45.44475136304173, 9.218753126255665 45.44349083887275, 9.216956495687425 45.44349083887275))"
517,9202,Green_Urban,"POLYGON ((9.254685737620445 45.45357424360062, 9.254685737620445 45.45483454244868, 9.256482368188685 45.45483454244868, 9.256482368188685 45.45357424360062, 9.254685737620445 45.45357424360062))"
518,2904,Green_Urban,"POLYGON ((9.141498011821385 45.43844846054454, 9.141498011821385 45.43970909737446, 9.143294642389623 45.43970909737446, 9.143294642389623 45.43844846054454, 9.141498011821385 45.43844846054454))"
519,5887,Industrial,"POLYGON ((9.191803667732078 45.51907243732133, 9.191803667732078 45.5203312716152, 9.193600298300318 45.5203312716152, 9.193600298300318 45.51907243732133, 9.191803667732078 45.51907243732133))"
520,2839,HD,"POLYGON ((9.139701381253147 45.46239574407213, 9.139701381253147 45.46365584576539, 9.141498011821385 45.46365584576539, 9.141498011821385 45.46239574407213, 9.139701381253147 45.46239574407213))"
521,5780,Green_Urban,"POLYGON ((9.19000703716384 45.52662502062601, 9.19000703716384 45.52788368593662, 9.191803667732078 45.52788368593662, 9.191803667732078 45.52662502062601, 9.19000703716384 45.52662502062601))"
522,3754,Industrial,"POLYGON ((9.157667686935538 45.49137095733629, 9.157667686935538 45.49263041124226, 9.159464317503776 45.49263041124226, 9.159464317503776 45.49137095733629, 9.157667686935538 45.49137095733629))"
523,2701,Industrial,"POLYGON ((9.136108120116669 45.50018654322619, 9.136108120116669 45.50144579998172, 9.137904750684907 45.50144579998172, 9.137904750684907 45.50018654322619, 9.136108120116669 45.50018654322619))"
524,2750,HD,"POLYGON ((9.137904750684907 45.45483454244868, 9.137904750684907 45.4560948131317, 9.139701381253147 45.4560948131317, 9.139701381253147 45.45483454244868, 9.137904750684907 45.45483454244868))"
525,4027,HD,"POLYGON ((9.163057578640254 45.43592710238883, 9.163057578640254 45.43718779554933, 9.164854209208492 45.43718779554933, 9.164854209208492 45.43592710238883, 9.163057578640254 45.43592710238883))"
526,6189,HD,"POLYGON ((9.197193559436796 45.46995593175881, 9.197193559436796 45.47121586446304, 9.198990190005036 45.47121586446304, 9.198990190005036 45.46995593175881, 9.197193559436796 45.46995593175881))"
527,5607,HD,"POLYGON ((9.188210406595601 45.44979317806607, 9.188210406595601 45.45105356140933, 9.19000703716384 45.45105356140933, 9.19000703716384 45.44979317806607, 9.188210406595601 45.44979317806607))"
528,8992,Green_Urban,"POLYGON ((9.249295845915729 45.48003460478033, 9.249295845915729 45.48129431216698, 9.251092476483967 45.48129431216698, 9.251092476483967 45.48003460478033, 9.249295845915729 45.48003460478033))"
529,6838,HD,"POLYGON ((9.20797334284623 45.45987545619082, 9.20797334284623 45.46113561421394, 9.209769973414469 45.46113561421394, 9.209769973414469 45.45987545619082, 9.20797334284623 45.45987545619082))"
530,2152,HD,"POLYGON ((9.125328336707234 45.45987545619082, 9.125328336707234 45.46113561421394, 9.127124967275472 45.46113561421394, 9.127124967275472 45.45987545619082, 9.125328336707234 45.45987545619082))"
531,2829,HD,"POLYGON ((9.139701381253147 45.44979317806607, 9.139701381253147 45.45105356140933, 9.141498011821385 45.45105356140933, 9.141498011821385 45.44979317806607, 9.139701381253147 45.44979317806607))"
532,1855,HD,"POLYGON ((9.118141814434278 45.45357424360062, 9.118141814434278 45.45483454244868, 9.119938445002518 45.45483454244868, 9.119938445002518 45.45357424360062, 9.118141814434278 45.45357424360062))"
533,2087,Sports,"POLYGON ((9.123531706138996 45.47499549358722, 9.123531706138996 45.47625531363251, 9.125328336707234 45.47625531363251, 9.125328336707234 45.47499549358722, 9.123531706138996 45.47499549358722))"
534,6330,HD,"POLYGON ((9.198990190005036 45.50774166129583, 9.198990190005036 45.5090007490661, 9.200786820573274 45.5090007490661, 9.200786820573274 45.50774166129583, 9.198990190005036 45.50774166129583))"
535,8689,Industrial,"POLYGON ((9.24210932364277 45.51025980867225, 9.24210932364277 45.51151884011427, 9.243905954211012 45.51151884011427, 9.243905954211012 45.51025980867225, 9.24210932364277 45.51025980867225))"
536,5508,HD,"POLYGON ((9.186413776027361 45.46617596465729, 9.186413776027361 45.46743598185595, 9.188210406595601 45.46743598185595, 9.188210406595601 45.46617596465729, 9.186413776027361 45.46617596465729))"
537,7173,HD,"POLYGON ((9.213363234550947 45.48129431216698, 9.213363234550947 45.48255399138903, 9.215159865119185 45.48255399138903, 9.215159865119185 45.48129431216698, 9.213363234550947 45.48129431216698))"
538,2274,HD,"POLYGON ((9.127124967275472 45.51403681850608, 9.127124967275472 45.5152957654559, 9.128921597843712 45.5152957654559, 9.128921597843712 45.51403681850608, 9.127124967275472 45.51403681850608))"
539,6237,Agri,"POLYGON ((9.198990190005036 45.39052339036613, 9.198990190005036 45.39178509748955, 9.200786820573274 45.39178509748955, 9.200786820573274 45.39052339036613, 9.198990190005036 45.39052339036613))"
540,7072,HD,"POLYGON ((9.211566603982709 45.48885196503099, 9.211566603982709 45.49011147526586, 9.213363234550947 45.49011147526586, 9.213363234550947 45.48885196503099, 9.211566603982709 45.48885196503099))"
541,7273,HD,"POLYGON ((9.215159865119185 45.47247576900252, 9.215159865119185 45.47373564537723, 9.216956495687425 45.47373564537723, 9.216956495687425 45.47247576900252, 9.215159865119185 45.47247576900252))"
542,2911,HD,"POLYGON ((9.141498011821385 45.44727232688419, 9.141498011821385 45.4485327665577, 9.143294642389623 45.4485327665577, 9.143294642389623 45.44727232688419, 9.141498011821385 45.44727232688419))"
543,6287,HD,"POLYGON ((9.198990190005036 45.45357424360062, 9.198990190005036 45.45483454244868, 9.200786820573274 45.45483454244868, 9.200786820573274 45.45357424360062, 9.198990190005036 45.45357424360062))"
544,7767,HD,"POLYGON ((9.224143017960381 45.48759242663164, 9.224143017960381 45.48885196503099, 9.22593964852862 45.48885196503099, 9.22593964852862 45.48759242663164, 9.224143017960381 45.48759242663164))"
545,1902,Industrial,"POLYGON ((9.118141814434278 45.5127778433922, 9.118141814434278 45.51403681850608, 9.119938445002518 45.51403681850608, 9.119938445002518 45.5127778433922, 9.118141814434278 45.5127778433922))"
546,6744,HD,"POLYGON ((9.206176712277991 45.48003460478033, 9.206176712277991 45.48129431216698, 9.20797334284623 45.48129431216698, 9.20797334284623 45.48003460478033, 9.206176712277991 45.48003460478033))"
547,6374,Industrial,"POLYGON ((9.200786820573274 45.42584054315177, 9.200786820573274 45.42710146163535, 9.202583451141512 45.42710146163535, 9.202583451141512 45.42584054315177, 9.200786820573274 45.42584054315177))"
548,6478,Industrial,"POLYGON ((9.202583451141512 45.42079658756263, 9.202583451141512 45.42205761870818, 9.204380081709752 45.42205761870818, 9.204380081709752 45.42079658756263, 9.202583451141512 45.42079658756263))"
549,6299,HD,"POLYGON ((9.198990190005036 45.46869597088979, 9.198990190005036 45.46995593175881, 9.200786820573274 45.46995593175881, 9.200786820573274 45.46869597088979, 9.198990190005036 45.46869597088979))"
550,6004,Industrial,"POLYGON ((9.193600298300318 45.52410760551331, 9.193600298300318 45.52536632715158, 9.195396928868558 45.52536632715158, 9.195396928868558 45.52410760551331, 9.193600298300318 45.52410760551331))"
551,976,HD,"POLYGON ((9.092988986478931 45.46617596465729, 9.092988986478931 45.46743598185595, 9.094785617047171 45.46743598185595, 9.094785617047171 45.46617596465729, 9.092988986478931 45.46617596465729))"
552,3360,HD,"POLYGON ((9.150481164662581 45.47499549358722, 9.150481164662581 45.47625531363251, 9.15227779523082 45.47625531363251, 9.15227779523082 45.47499549358722, 9.150481164662581 45.47499549358722))"
553,7784,HD,"POLYGON ((9.224143017960381 45.5090007490661, 9.224143017960381 45.51025980867225, 9.22593964852862 45.51025980867225, 9.22593964852862 45.5090007490661, 9.224143017960381 45.5090007490661))"
554,3858,HD,"POLYGON ((9.159464317503776 45.49011147526586, 9.159464317503776 45.49137095733629, 9.161260948072016 45.49137095733629, 9.161260948072016 45.49011147526586, 9.159464317503776 45.49011147526586))"
555,7312,Industrial,"POLYGON ((9.215159865119185 45.52159007774515, 9.215159865119185 45.52284885571117, 9.216956495687425 45.52284885571117, 9.216956495687425 45.52159007774515, 9.215159865119185 45.52159007774515))"
556,4924,HD,"POLYGON ((9.177430623186167 45.45357424360062, 9.177430623186167 45.45483454244868, 9.179227253754405 45.45483454244868, 9.179227253754405 45.45357424360062, 9.177430623186167 45.45357424360062))"
557,3561,Industrial,"POLYGON ((9.154074425799058 45.50270502857298, 9.154074425799058 45.503964229, 9.155871056367298 45.503964229, 9.155871056367298 45.50270502857298, 9.154074425799058 45.50270502857298))"
558,2905,Green_Urban,"POLYGON ((9.141498011821385 45.43970909737446, 9.141498011821385 45.44096970603913, 9.143294642389623 45.44096970603913, 9.143294642389623 45.43970909737446, 9.141498011821385 45.43970909737446))"
559,1930,HD,"POLYGON ((9.119938445002518 45.45861527000276, 9.119938445002518 45.45987545619082, 9.121735075570756 45.45987545619082, 9.121735075570756 45.45861527000276, 9.119938445002518 45.45861527000276))"
560,1961,MD,"POLYGON ((9.119938445002518 45.49766794522225, 9.119938445002518 45.49892725830637, 9.121735075570756 45.49892725830637, 9.121735075570756 45.49766794522225, 9.119938445002518 45.49766794522225))"
561,4960,Industrial,"POLYGON ((9.177430623186167 45.49892725830637, 9.177430623186167 45.50018654322619, 9.179227253754405 45.50018654322619, 9.179227253754405 45.49892725830637, 9.177430623186167 45.49892725830637))"
562,2588,HD,"POLYGON ((9.134311489548431 45.46869597088979, 9.134311489548431 45.46995593175881, 9.136108120116669 45.46995593175881, 9.136108120116669 45.46869597088979, 9.134311489548431 45.46869597088979))"
563,7137,HD,"POLYGON ((9.213363234550947 45.43592710238883, 9.213363234550947 45.43718779554933, 9.215159865119185 45.43718779554933, 9.215159865119185 45.43592710238883, 9.213363234550947 45.43592710238883))"
564,8763,HD,"POLYGON ((9.243905954211012 45.49892725830637, 9.243905954211012 45.50018654322619, 9.24570258477925 45.50018654322619, 9.24570258477925 45.49892725830637, 9.243905954211012 45.49892725830637))"
565,2693,Green_Urban,"POLYGON ((9.136108120116669 45.49011147526586, 9.136108120116669 45.49137095733629, 9.137904750684907 45.49137095733629, 9.137904750684907 45.49011147526586, 9.136108120116669 45.49011147526586))"
566,2852,Green_Urban,"POLYGON ((9.139701381253147 45.47877486922903, 9.139701381253147 45.48003460478033, 9.141498011821385 45.48003460478033, 9.141498011821385 45.47877486922903, 9.139701381253147 45.47877486922903))"
567,8427,LD,"POLYGON ((9.236719431938054 45.51403681850608, 9.236719431938054 45.5152957654559, 9.238516062506294 45.5152957654559, 9.238516062506294 45.51403681850608, 9.236719431938054 45.51403681850608))"
568,7774,HD,"POLYGON ((9.224143017960381 45.4964086039738, 9.224143017960381 45.49766794522225, 9.22593964852862 45.49766794522225, 9.22593964852862 45.4964086039738, 9.224143017960381 45.4964086039738))"
569,4181,Transport,"POLYGON ((9.164854209208492 45.49388983698383, 9.164854209208492 45.495149234561, 9.166650839776732 45.495149234561, 9.166650839776732 45.49388983698383, 9.164854209208492 45.49388983698383))"
570,2619,Industrial,"POLYGON ((9.134311489548431 45.50774166129583, 9.134311489548431 45.5090007490661, 9.136108120116669 45.5090007490661, 9.136108120116669 45.50774166129583, 9.134311489548431 45.50774166129583))"
571,2243,Transport,"POLYGON ((9.127124967275472 45.47499549358722, 9.127124967275472 45.47625531363251, 9.128921597843712 45.47625531363251, 9.128921597843712 45.47499549358722, 9.127124967275472 45.47499549358722))"
572,2273,HD,"POLYGON ((9.127124967275472 45.5127778433922, 9.127124967275472 45.51403681850608, 9.128921597843712 45.51403681850608, 9.128921597843712 45.5127778433922, 9.127124967275472 45.5127778433922))"
573,9447,Industrial,"POLYGON ((9.260075629325163 45.48633286006779, 9.260075629325163 45.48759242663164, 9.261872259893401 45.48759242663164, 9.261872259893401 45.48633286006779, 9.260075629325163 45.48633286006779))"
574,4150,HD,"POLYGON ((9.164854209208492 45.45483454244868, 9.164854209208492 45.4560948131317, 9.166650839776732 45.4560948131317, 9.166650839776732 45.45483454244868, 9.164854209208492 45.45483454244868))"
575,9321,MD,"POLYGON ((9.256482368188685 45.5090007490661, 9.256482368188685 45.51025980867225, 9.258278998756923 45.51025980867225, 9.258278998756923 45.5090007490661, 9.256482368188685 45.5090007490661))"
576,2608,HD,"POLYGON ((9.134311489548431 45.49388983698383, 9.134311489548431 45.495149234561, 9.136108120116669 45.495149234561, 9.136108120116669 45.49388983698383, 9.134311489548431 45.49388983698383))"
577,6530,Transport,"POLYGON ((9.202583451141512 45.48633286006779, 9.202583451141512 45.48759242663164, 9.204380081709752 45.48759242663164, 9.204380081709752 45.48633286006779, 9.202583451141512 45.48633286006779))"
578,3002,HD,"POLYGON ((9.143294642389623 45.4560948131317, 9.143294642389623 45.45735505564973, 9.145091272957865 45.45735505564973, 9.145091272957865 45.4560948131317, 9.143294642389623 45.4560948131317))"
579,9297,Industrial,"POLYGON ((9.256482368188685 45.47877486922903, 9.256482368188685 45.48003460478033, 9.258278998756923 45.48003460478033, 9.258278998756923 45.47877486922903, 9.256482368188685 45.47877486922903))"
580,4535,HD,"POLYGON ((9.170244100913211 45.53291806554132, 9.170244100913211 45.53417659003318, 9.17204073148145 45.53417659003318, 9.17204073148145 45.53291806554132, 9.170244100913211 45.53291806554132))"
581,6400,HD,"POLYGON ((9.200786820573274 45.45861527000276, 9.200786820573274 45.45987545619082, 9.202583451141512 45.45987545619082, 9.202583451141512 45.45861527000276, 9.200786820573274 45.45861527000276))"
582,1958,Green_Urban,"POLYGON ((9.119938445002518 45.49388983698383, 9.119938445002518 45.495149234561, 9.121735075570756 45.495149234561, 9.121735075570756 45.49388983698383, 9.119938445002518 45.49388983698383))"
583,7258,HD,"POLYGON ((9.215159865119185 45.45357424360062, 9.215159865119185 45.45483454244868, 9.216956495687425 45.45483454244868, 9.216956495687425 45.45357424360062, 9.215159865119185 45.45357424360062))"
584,6211,HD,"POLYGON ((9.197193559436796 45.49766794522225, 9.197193559436796 45.49892725830637, 9.198990190005036 45.49892725830637, 9.198990190005036 45.49766794522225, 9.197193559436796 45.49766794522225))"
585,5149,HD,"POLYGON ((9.181023884322643 45.4485327665577, 9.181023884322643 45.44979317806607, 9.182820514890885 45.44979317806607, 9.182820514890885 45.4485327665577, 9.181023884322643 45.4485327665577))"
586,4184,Green_Urban,"POLYGON ((9.164854209208492 45.49766794522225, 9.164854209208492 45.49892725830637, 9.166650839776732 45.49892725830637, 9.166650839776732 45.49766794522225, 9.164854209208492 45.49766794522225))"
587,8934,HD,"POLYGON ((9.247499215347489 45.50774166129583, 9.247499215347489 45.5090007490661, 9.249295845915729 45.5090007490661, 9.249295845915729 45.50774166129583, 9.247499215347489 45.50774166129583))"
588,4050,HD,"POLYGON ((9.163057578640254 45.46491591929378, 9.163057578640254 45.46617596465729, 9.164854209208492 45.46617596465729, 9.164854209208492 45.46491591929378, 9.163057578640254 45.46491591929378))"
589,4512,Green_Urban,"POLYGON ((9.170244100913211 45.503964229, 9.170244100913211 45.5052234012628, 9.17204073148145 45.5052234012628, 9.17204073148145 45.503964229, 9.170244100913211 45.503964229))"
590,8665,HD,"POLYGON ((9.24210932364277 45.48003460478033, 9.24210932364277 45.48129431216698, 9.243905954211012 45.48129431216698, 9.243905954211012 45.48003460478033, 9.24210932364277 45.48003460478033))"
591,3529,HD,"POLYGON ((9.154074425799058 45.46239574407213, 9.154074425799058 45.46365584576539, 9.155871056367298 45.46365584576539, 9.155871056367298 45.46239574407213, 9.154074425799058 45.46239574407213))"
592,8911,HD,"POLYGON ((9.247499215347489 45.47877486922903, 9.247499215347489 45.48003460478033, 9.249295845915729 45.48003460478033, 9.249295845915729 45.47877486922903, 9.247499215347489 45.47877486922903))"
593,6338,HD,"POLYGON ((9.198990190005036 45.51781357486351, 9.198990190005036 45.51907243732133, 9.200786820573274 45.51907243732133, 9.200786820573274 45.51781357486351, 9.198990190005036 45.51781357486351))"
