,cellID,t_predominant,geometry
590,887,HD,"POLYGON ((4.780894928836868 52.3509383418108, 4.780894928836868 52.35231010044274, 4.783140717047166 52.35231010044274, 4.783140717047166 52.3509383418108, 4.780894928836868 52.3509383418108))"
591,8034,HD,"POLYGON ((4.994244808815254 52.30015333953912, 4.994244808815254 52.30152667370474, 4.996490597025553 52.30152667370474, 4.996490597025553 52.30015333953912, 4.994244808815254 52.30015333953912))"
592,6417,HD,"POLYGON ((4.951574832819577 52.39481350505343, 4.951574832819577 52.39618390165204, 4.953820621029876 52.39618390165204, 4.953820621029876 52.39481350505343, 4.951574832819577 52.39481350505343))"
593,4069,HD,"POLYGON ((4.881955398300314 52.36328263695672, 4.881955398300314 52.3646540124613, 4.884201186510612 52.3646540124613, 4.884201186510612 52.36328263695672, 4.881955398300314 52.36328263695672))"
594,6294,HD,"POLYGON ((4.949329044609278 52.35642512090961, 4.949329044609278 52.35779670925737, 4.951574832819577 52.35779670925737, 4.951574832819577 52.35642512090961, 4.949329044609278 52.35642512090961))"
595,3018,Industrial,"POLYGON ((4.850514363356131 52.39755425569597, 4.850514363356131 52.39892456718574, 4.852760151566429 52.39892456718574, 4.852760151566429 52.39755425569597, 4.850514363356131 52.39755425569597))"
596,3351,Green_Urban,"POLYGON ((4.861743304407625 52.35642512090961, 4.861743304407625 52.35779670925737, 4.863989092617923 52.35779670925737, 4.863989092617923 52.35642512090961, 4.861743304407625 52.35642512090961))"
597,5680,Industrial,"POLYGON ((4.933608527137186 52.33584618696469, 4.933608527137186 52.33721841392223, 4.935854315347485 52.33721841392223, 4.935854315347485 52.33584618696469, 4.933608527137186 52.33584618696469))"
598,3195,Green_Urban,"POLYGON ((4.857251727987027 52.35642512090961, 4.857251727987027 52.35779670925737, 4.859497516197325 52.35779670925737, 4.859497516197325 52.35642512090961, 4.857251727987027 52.35642512090961))"
599,5978,Industrial,"POLYGON ((4.942591679978381 52.29328602981865, 4.942591679978381 52.29465957695017, 4.94483746818868 52.29465957695017, 4.94483746818868 52.29328602981865, 4.942591679978381 52.29328602981865))"
600,6549,Green_Urban,"POLYGON ((4.956066409240174 52.2987799627814, 4.956066409240174 52.30015333953912, 4.958312197450473 52.30015333953912, 4.958312197450473 52.2987799627814, 4.956066409240174 52.2987799627814))"
601,3813,Industrial,"POLYGON ((4.875218033669418 52.32898441349243, 4.875218033669418 52.33035685334661, 4.877463821879716 52.33035685334661, 4.877463821879716 52.32898441349243, 4.875218033669418 52.32898441349243))"
602,6734,HD,"POLYGON ((4.960557985660772 52.30015333953912, 4.960557985660772 52.30152667370474, 4.96280377387107 52.30152667370474, 4.96280377387107 52.30015333953912, 4.960557985660772 52.30015333953912))"
603,5062,Green_Urban,"POLYGON ((4.911150645034199 52.36602534539885, 4.911150645034199 52.36739663576993, 4.913396433244497 52.36739663576993, 4.913396433244497 52.36602534539885, 4.911150645034199 52.36602534539885))"
604,349,Transport,"POLYGON ((4.75843704673388 52.41810446015815, 4.75843704673388 52.41947413340026, 4.760682834944178 52.41947413340026, 4.760682834944178 52.41810446015815, 4.75843704673388 52.41810446015815))"
605,3932,Green_Urban,"POLYGON ((4.877463821879716 52.3852195372868, 4.877463821879716 52.38659023178326, 4.879709610090015 52.38659023178326, 4.879709610090015 52.3852195372868, 4.877463821879716 52.3852195372868))"
606,5783,Water,"POLYGON ((4.935854315347485 52.37699447655059, 4.935854315347485 52.378365426409, 4.938100103557784 52.378365426409, 4.938100103557784 52.37699447655059, 4.935854315347485 52.37699447655059))"
607,8045,Green_Urban,"POLYGON ((4.994244808815254 52.31525767291159, 4.994244808815254 52.31663053859904, 4.996490597025553 52.31663053859904, 4.996490597025553 52.31525767291159, 4.994244808815254 52.31525767291159))"
608,5132,HD,"POLYGON ((4.913396433244497 52.36328263695672, 4.913396433244497 52.3646540124613, 4.915642221454795 52.3646540124613, 4.915642221454795 52.36328263695672, 4.913396433244497 52.36328263695672))"
609,6689,Sports,"POLYGON ((4.958312197450473 52.38384880023136, 4.958312197450473 52.3852195372868, 4.960557985660772 52.3852195372868, 4.960557985660772 52.38384880023136, 4.958312197450473 52.38384880023136))"
610,3253,MD,"POLYGON ((4.859497516197325 52.33035685334661, 4.859497516197325 52.33172925062038, 4.861743304407625 52.33172925062038, 4.861743304407625 52.33035685334661, 4.859497516197325 52.33035685334661))"
611,4165,Water,"POLYGON ((4.884201186510612 52.39070205992411, 4.884201186510612 52.39207258419, 4.886446974720911 52.39207258419, 4.886446974720911 52.39070205992411, 4.884201186510612 52.39070205992411))"
612,4722,HD,"POLYGON ((4.899921703982704 52.42221335224841, 4.899921703982704 52.42358289785551, 4.902167492193002 52.42358289785551, 4.902167492193002 52.42221335224841, 4.899921703982704 52.42221335224841))"
613,2309,Industrial,"POLYGON ((4.828056481253142 52.34545088155388, 4.828056481253142 52.34682281047856, 4.830302269463441 52.34682281047856, 4.830302269463441 52.34545088155388, 4.828056481253142 52.34545088155388))"
614,5968,Green_Urban,"POLYGON ((4.940345891768082 52.4044053876141, 4.940345891768082 52.40577548634119, 4.942591679978381 52.40577548634119, 4.942591679978381 52.4044053876141, 4.940345891768082 52.4044053876141))"
615,6779,MD,"POLYGON ((4.960557985660772 52.3824780206164, 4.960557985660772 52.38384880023136, 4.96280377387107 52.38384880023136, 4.96280377387107 52.3824780206164, 4.960557985660772 52.3824780206164))"
616,5189,HD,"POLYGON ((4.915642221454795 52.35231010044274, 4.915642221454795 52.35368181650283, 4.917888009665095 52.35368181650283, 4.917888009665095 52.35231010044274, 4.915642221454795 52.35231010044274))"
617,6353,Industrial,"POLYGON ((4.951574832819577 52.29328602981865, 4.951574832819577 52.29465957695017, 4.953820621029876 52.29465957695017, 4.953820621029876 52.29328602981865, 4.951574832819577 52.29328602981865))"
618,5248,Transport,"POLYGON ((4.917888009665095 52.34407891005469, 4.917888009665095 52.34545088155388, 4.920133797875393 52.34545088155388, 4.920133797875393 52.34407891005469, 4.917888009665095 52.34407891005469))"
619,4256,HD,"POLYGON ((4.886446974720911 52.41125545574573, 4.886446974720911 52.4126253417236, 4.88869276293121 52.4126253417236, 4.88869276293121 52.41125545574573, 4.886446974720911 52.41125545574573))"
620,8594,HD,"POLYGON ((5.009965326287346 52.30701958445669, 5.009965326287346 52.30839270566971, 5.012211114497644 52.30839270566971, 5.012211114497644 52.30701958445669, 5.009965326287346 52.30701958445669))"
621,4047,Industrial,"POLYGON ((4.881955398300314 52.3331016053143, 4.881955398300314 52.33447391742889, 4.884201186510612 52.33447391742889, 4.884201186510612 52.3331016053143, 4.881955398300314 52.3331016053143))"
622,5021,Sports,"POLYGON ((4.908904856823899 52.4126253417236, 4.908904856823899 52.41399518515324, 4.911150645034199 52.41399518515324, 4.911150645034199 52.4126253417236, 4.908904856823899 52.4126253417236))"
623,5813,Transport,"POLYGON ((4.938100103557784 52.2987799627814, 4.938100103557784 52.30015333953912, 4.940345891768082 52.30015333953912, 4.940345891768082 52.2987799627814, 4.938100103557784 52.2987799627814))"
624,6209,Water,"POLYGON ((4.94708325639898 52.37013908881472, 4.94708325639898 52.37151025148952, 4.949329044609278 52.37151025148952, 4.949329044609278 52.37013908881472, 4.94708325639898 52.37013908881472))"
625,3866,Water,"POLYGON ((4.875218033669418 52.40166506250499, 4.875218033669418 52.40303524633554, 4.877463821879716 52.40303524633554, 4.877463821879716 52.40166506250499, 4.875218033669418 52.40166506250499))"
626,2979,Water,"POLYGON ((4.850514363356131 52.34407891005469, 4.850514363356131 52.34545088155388, 4.852760151566429 52.34545088155388, 4.852760151566429 52.34407891005469, 4.850514363356131 52.34407891005469))"
627,7015,HD,"POLYGON ((4.967295350291669 52.31937614221733, 4.967295350291669 52.3207488801492, 4.969541138501967 52.3207488801492, 4.969541138501967 52.31937614221733, 4.967295350291669 52.31937614221733))"
628,5359,HD,"POLYGON ((4.920133797875393 52.4098855272191, 4.920133797875393 52.41125545574573, 4.922379586085692 52.41125545574573, 4.922379586085692 52.4098855272191, 4.920133797875393 52.4098855272191))"
629,3063,HD,"POLYGON ((4.852760151566429 52.37013908881472, 4.852760151566429 52.37151025148952, 4.855005939776729 52.37151025148952, 4.855005939776729 52.37013908881472, 4.852760151566429 52.37013908881472))"
630,5207,Transport,"POLYGON ((4.915642221454795 52.37699447655059, 4.915642221454795 52.378365426409, 4.917888009665095 52.378365426409, 4.917888009665095 52.37699447655059, 4.915642221454795 52.37699447655059))"
631,4478,Industrial,"POLYGON ((4.893184339351808 52.40303524633554, 4.893184339351808 52.4044053876141, 4.895430127562107 52.4044053876141, 4.895430127562107 52.40303524633554, 4.893184339351808 52.40303524633554))"
632,3750,HD,"POLYGON ((4.872972245459119 52.35231010044274, 4.872972245459119 52.35368181650283, 4.875218033669418 52.35368181650283, 4.875218033669418 52.35231010044274, 4.872972245459119 52.35231010044274))"
633,6771,Transport,"POLYGON ((4.960557985660772 52.37151025148952, 4.960557985660772 52.37288137159997, 4.96280377387107 52.37288137159997, 4.96280377387107 52.37151025148952, 4.960557985660772 52.37151025148952))"
634,5052,HD,"POLYGON ((4.911150645034199 52.35231010044274, 4.911150645034199 52.35368181650283, 4.913396433244497 52.35368181650283, 4.913396433244497 52.35231010044274, 4.911150645034199 52.35231010044274))"
635,4290,HD,"POLYGON ((4.88869276293121 52.35368181650283, 4.88869276293121 52.3550534899916, 4.890938551141509 52.3550534899916, 4.890938551141509 52.35368181650283, 4.88869276293121 52.35368181650283))"
636,4544,Water,"POLYGON ((4.895430127562107 52.38796088372128, 4.895430127562107 52.38933149310138, 4.897675915772406 52.38933149310138, 4.897675915772406 52.38796088372128, 4.895430127562107 52.38796088372128))"
637,4598,HD,"POLYGON ((4.897675915772406 52.35642512090961, 4.897675915772406 52.35779670925737, 4.899921703982704 52.35779670925737, 4.899921703982704 52.35642512090961, 4.897675915772406 52.35642512090961))"
638,4360,HD,"POLYGON ((4.890938551141509 52.34545088155388, 4.890938551141509 52.34682281047856, 4.893184339351808 52.34682281047856, 4.893184339351808 52.34545088155388, 4.890938551141509 52.34545088155388))"
639,5320,HD,"POLYGON ((4.920133797875393 52.35642512090961, 4.920133797875393 52.35779670925737, 4.922379586085692 52.35779670925737, 4.922379586085692 52.35642512090961, 4.920133797875393 52.35642512090961))"
640,8203,Green_Urban,"POLYGON ((4.998736385235851 52.2987799627814, 4.998736385235851 52.30015333953912, 5.00098217344615 52.30015333953912, 5.00098217344615 52.2987799627814, 4.998736385235851 52.2987799627814))"
641,7350,Green_Urban,"POLYGON ((4.976278503132863 52.31937614221733, 4.976278503132863 52.3207488801492, 4.978524291343162 52.3207488801492, 4.978524291343162 52.31937614221733, 4.976278503132863 52.31937614221733))"
642,3892,Industrial,"POLYGON ((4.877463821879716 52.33035685334661, 4.877463821879716 52.33172925062038, 4.879709610090015 52.33172925062038, 4.879709610090015 52.33035685334661, 4.877463821879716 52.33035685334661))"
643,3996,HD,"POLYGON ((4.879709610090015 52.36739663576993, 4.879709610090015 52.36876788357502, 4.881955398300314 52.36876788357502, 4.881955398300314 52.36739663576993, 4.879709610090015 52.36739663576993))"
644,7214,Sports,"POLYGON ((4.971786926712266 52.38796088372128, 4.971786926712266 52.38933149310138, 4.974032714922565 52.38933149310138, 4.974032714922565 52.38796088372128, 4.971786926712266 52.38796088372128))"
645,5440,HD,"POLYGON ((4.924625374295991 52.35368181650283, 4.924625374295991 52.3550534899916, 4.92687116250629 52.3550534899916, 4.92687116250629 52.35368181650283, 4.924625374295991 52.35368181650283))"
646,4704,Transport,"POLYGON ((4.899921703982704 52.39755425569597, 4.899921703982704 52.39892456718574, 4.902167492193002 52.39892456718574, 4.902167492193002 52.39755425569597, 4.899921703982704 52.39755425569597))"
647,4797,HD,"POLYGON ((4.902167492193002 52.41947413340026, 4.902167492193002 52.42084376409683, 4.904413280403302 52.42084376409683, 4.904413280403302 52.41947413340026, 4.902167492193002 52.41947413340026))"
648,2657,HD,"POLYGON ((4.839285422304636 52.3509383418108, 4.839285422304636 52.35231010044274, 4.841531210514935 52.35231010044274, 4.841531210514935 52.3509383418108, 4.839285422304636 52.3509383418108))"
649,2245,Industrial,"POLYGON ((4.825810693042844 52.3550534899916, 4.825810693042844 52.35642512090961, 4.828056481253142 52.35642512090961, 4.828056481253142 52.3550534899916, 4.825810693042844 52.3550534899916))"
650,1464,HD,"POLYGON ((4.801107022729557 52.34407891005469, 4.801107022729557 52.34545088155388, 4.803352810939855 52.34545088155388, 4.803352810939855 52.34407891005469, 4.801107022729557 52.34407891005469))"
651,3408,HD,"POLYGON ((4.863989092617923 52.3248668384422, 4.863989092617923 52.32623940604076, 4.866234880828221 52.32623940604076, 4.866234880828221 52.3248668384422, 4.863989092617923 52.3248668384422))"
652,1106,Industrial,"POLYGON ((4.787632293467764 52.39618390165204, 4.787632293467764 52.39755425569597, 4.789878081678062 52.39755425569597, 4.789878081678062 52.39618390165204, 4.787632293467764 52.39618390165204))"
653,4928,HD,"POLYGON ((4.9066590686136 52.38933149310138, 4.9066590686136 52.39070205992411, 4.908904856823899 52.39070205992411, 4.908904856823899 52.38933149310138, 4.9066590686136 52.38933149310138))"
654,6359,Industrial,"POLYGON ((4.951574832819577 52.30152667370474, 4.951574832819577 52.30289996527877, 4.953820621029876 52.30289996527877, 4.953820621029876 52.30152667370474, 4.951574832819577 52.30152667370474))"
655,5096,Water,"POLYGON ((4.911150645034199 52.4126253417236, 4.911150645034199 52.41399518515324, 4.913396433244497 52.41399518515324, 4.913396433244497 52.4126253417236, 4.911150645034199 52.4126253417236))"
656,6875,Green_Urban,"POLYGON ((4.96280377387107 52.39207258419, 4.96280377387107 52.3934430658996, 4.965049562081369 52.3934430658996, 4.965049562081369 52.39207258419, 4.96280377387107 52.39207258419))"
657,1679,HD,"POLYGON ((4.807844387360453 52.3550534899916, 4.807844387360453 52.35642512090961, 4.810090175570751 52.35642512090961, 4.810090175570751 52.3550534899916, 4.807844387360453 52.3550534899916))"
658,2290,Transport,"POLYGON ((4.825810693042844 52.41673474436998, 4.825810693042844 52.41810446015815, 4.828056481253142 52.41810446015815, 4.828056481253142 52.41673474436998, 4.825810693042844 52.41673474436998))"
659,6750,HD,"POLYGON ((4.960557985660772 52.32212157549696, 4.960557985660772 52.32349422826111, 4.96280377387107 52.32349422826111, 4.96280377387107 52.32212157549696, 4.960557985660772 52.32212157549696))"
660,4278,Transport,"POLYGON ((4.88869276293121 52.33721841392223, 4.88869276293121 52.33859059830203, 4.890938551141509 52.33859059830203, 4.890938551141509 52.33721841392223, 4.88869276293121 52.33721841392223))"
661,4994,Industrial,"POLYGON ((4.908904856823899 52.37562348412996, 4.908904856823899 52.37699447655059, 4.911150645034199 52.37699447655059, 4.911150645034199 52.37562348412996, 4.908904856823899 52.37562348412996))"
662,2306,Industrial,"POLYGON ((4.828056481253142 52.34133483933061, 4.828056481253142 52.34270689598044, 4.830302269463441 52.34270689598044, 4.830302269463441 52.34133483933061, 4.828056481253142 52.34133483933061))"
663,7183,HD,"POLYGON ((4.971786926712266 52.3207488801492, 4.971786926712266 52.32212157549696, 4.974032714922565 52.32212157549696, 4.974032714922565 52.3207488801492, 4.971786926712266 52.3207488801492))"
664,4681,Industrial,"POLYGON ((4.899921703982704 52.36602534539885, 4.899921703982704 52.36739663576993, 4.902167492193002 52.36739663576993, 4.902167492193002 52.36602534539885, 4.899921703982704 52.36602534539885))"
665,5911,HD,"POLYGON ((4.940345891768082 52.31937614221733, 4.940345891768082 52.3207488801492, 4.942591679978381 52.3207488801492, 4.942591679978381 52.31937614221733, 4.940345891768082 52.31937614221733))"
666,3353,HD,"POLYGON ((4.861743304407625 52.35916825503543, 4.861743304407625 52.36053975824431, 4.863989092617923 52.36053975824431, 4.863989092617923 52.35916825503543, 4.861743304407625 52.35916825503543))"
