,cellID,t_predominant,geometry
951,1232,HD,"POLYGON ((4.777750825342449 52.35285879197536, 4.777750825342449 52.35395615460627, 4.779547455910688 52.35395615460627, 4.779547455910688 52.35285879197536, 4.777750825342449 52.35285879197536))"
952,4565,Sports,"POLYGON ((4.849616048072011 52.33529728425979, 4.849616048072011 52.33639508285707, 4.85141267864025 52.33639508285707, 4.85141267864025 52.33529728425979, 4.849616048072011 52.33529728425979))"
953,8481,Industrial,"POLYGON ((4.92507453193805 52.38357464771315, 4.92507453193805 52.38467124757174, 4.92687116250629 52.38467124757174, 4.92687116250629 52.38357464771315, 4.92507453193805 52.38357464771315))"
954,6152,Industrial,"POLYGON ((4.878362137163835 52.40878955376231, 4.878362137163835 52.4098855272191, 4.880158767732075 52.4098855272191, 4.880158767732075 52.40878955376231, 4.878362137163835 52.40878955376231))"
955,2361,HD,"POLYGON ((4.802903653297796 52.36492828245416, 4.802903653297796 52.36602534539885, 4.804700283866034 52.36602534539885, 4.804700283866034 52.36492828245416, 4.802903653297796 52.36492828245416))"
956,7519,HD,"POLYGON ((4.905311595687421 52.34298130220132, 4.905311595687421 52.34407891005469, 4.90710822625566 52.34407891005469, 4.90710822625566 52.34298130220132, 4.905311595687421 52.34298130220132))"
957,11411,Industrial,"POLYGON ((4.977176818416982 52.29685716376479, 4.977176818416982 52.29795591628231, 4.978973448985222 52.29795591628231, 4.978973448985222 52.29685716376479, 4.977176818416982 52.29685716376479))"
958,7282,Transport,"POLYGON ((4.899921703982704 52.39782832139824, 4.899921703982704 52.39892456718574, 4.901718334550943 52.39892456718574, 4.901718334550943 52.39782832139824, 4.899921703982704 52.39782832139824))"
959,6303,HD,"POLYGON ((4.881955398300314 52.36602534539885, 4.881955398300314 52.36712238110101, 4.883752028868552 52.36712238110101, 4.883752028868552 52.36602534539885, 4.881955398300314 52.36602534539885))"
960,12086,HD,"POLYGON ((4.987956601826417 52.32102342262547, 4.987956601826417 52.32212157549696, 4.989753232394656 52.32212157549696, 4.989753232394656 52.32102342262547, 4.987956601826417 52.32102342262547))"
961,9668,HD,"POLYGON ((4.948430729325159 52.34407891005469, 4.948430729325159 52.34517649066002, 4.950227359893398 52.34517649066002, 4.950227359893398 52.34407891005469, 4.948430729325159 52.34407891005469))"
962,10006,HD,"POLYGON ((4.953820621029876 52.31223721849478, 4.953820621029876 52.3133355894041, 4.955617251598115 52.3133355894041, 4.955617251598115 52.31223721849478, 4.953820621029876 52.31223721849478))"
963,6796,LD,"POLYGON ((4.890938551141509 52.38576782019243, 4.890938551141509 52.38686436557553, 4.892735181709749 52.38686436557553, 4.892735181709749 52.38576782019243, 4.890938551141509 52.38576782019243))"
964,6562,Transport,"POLYGON ((4.887345290005031 52.33749285420438, 4.887345290005031 52.33859059830203, 4.88914192057327 52.33859059830203, 4.88914192057327 52.33749285420438, 4.887345290005031 52.33749285420438))"
965,9658,Green_Urban,"POLYGON ((4.948430729325159 52.32321970111494, 4.948430729325159 52.32431779947969, 4.950227359893398 52.32431779947969, 4.950227359893398 52.32321970111494, 4.948430729325159 52.32321970111494))"
966,5832,HD,"POLYGON ((4.872972245459119 52.37918797589442, 4.872972245459119 52.38028468470731, 4.874768876027358 52.38028468470731, 4.874768876027358 52.37918797589442, 4.872972245459119 52.37918797589442))"
967,1802,Industrial,"POLYGON ((4.790327239320122 52.38905737462996, 4.790327239320122 52.39015383830187, 4.792123869888361 52.39015383830187, 4.792123869888361 52.38905737462996, 4.790327239320122 52.38905737462996))"
968,6852,HD,"POLYGON ((4.892735181709749 52.34298130220132, 4.892735181709749 52.34407891005469, 4.894531812277987 52.34407891005469, 4.894531812277987 52.34298130220132, 4.892735181709749 52.34298130220132))"
969,5005,HD,"POLYGON ((4.858599200913206 52.34517649066002, 4.858599200913206 52.3462740440176, 4.860395831481445 52.3462740440176, 4.860395831481445 52.34517649066002, 4.858599200913206 52.34517649066002))"
970,5718,HD,"POLYGON ((4.87117561489088 52.36383119226662, 4.87117561489088 52.36492828245416, 4.872972245459119 52.36492828245416, 4.872972245459119 52.36383119226662, 4.87117561489088 52.36383119226662))"
971,6966,HD,"POLYGON ((4.894531812277987 52.36383119226662, 4.894531812277987 52.36492828245416, 4.896328442846226 52.36492828245416, 4.896328442846226 52.36383119226662, 4.894531812277987 52.36383119226662))"
972,9764,Industrial,"POLYGON ((4.950227359893398 52.30894194222998, 4.950227359893398 52.31004039490799, 4.952023990461636 52.31004039490799, 4.952023990461636 52.30894194222998, 4.950227359893398 52.30894194222998))"
973,9443,HD,"POLYGON ((4.94483746818868 52.35066398497574, 4.94483746818868 52.35176140209862, 4.94663409875692 52.35176140209862, 4.94663409875692 52.35066398497574, 4.94483746818868 52.35066398497574))"
974,9004,Sports,"POLYGON ((4.937650945915724 52.31553224945596, 4.937650945915724 52.31663053859904, 4.939447576483963 52.31663053859904, 4.939447576483963 52.31553224945596, 4.937650945915724 52.31553224945596))"
975,5519,HD,"POLYGON ((4.867582353754401 52.36492828245416, 4.867582353754401 52.36602534539885, 4.86937898432264 52.36602534539885, 4.86937898432264 52.36492828245416, 4.867582353754401 52.36492828245416))"
976,5299,HD,"POLYGON ((4.863989092617923 52.34298130220132, 4.863989092617923 52.34407891005469, 4.865785723186162 52.34407891005469, 4.865785723186162 52.34298130220132, 4.863989092617923 52.34298130220132))"
977,6509,Transport,"POLYGON ((4.885548659436792 52.38357464771315, 4.885548659436792 52.38467124757174, 4.887345290005031 52.38467124757174, 4.887345290005031 52.38357464771315, 4.885548659436792 52.38357464771315))"
978,5922,Water,"POLYGON ((4.874768876027358 52.36931637077872, 4.874768876027358 52.37041332475484, 4.876565506595597 52.37041332475484, 4.876565506595597 52.36931637077872, 4.874768876027358 52.36931637077872))"
979,862,Green_Urban,"POLYGON ((4.768767672501254 52.35176140209862, 4.768767672501254 52.35285879197536, 4.770564303069493 52.35285879197536, 4.770564303069493 52.35176140209862, 4.768767672501254 52.35176140209862))"
980,8933,HD,"POLYGON ((4.935854315347485 52.3550534899916, 4.935854315347485 52.35615079813164, 4.937650945915724 52.35615079813164, 4.937650945915724 52.3550534899916, 4.935854315347485 52.3550534899916))"
981,7807,Water,"POLYGON ((4.910701487392139 52.34737157012768, 4.910701487392139 52.34846906899055, 4.912498117960378 52.34846906899055, 4.912498117960378 52.34737157012768, 4.910701487392139 52.34737157012768))"
982,3157,Industrial,"POLYGON ((4.819073328411948 52.37809123984228, 4.819073328411948 52.37918797589442, 4.820869958980186 52.37918797589442, 4.820869958980186 52.37809123984228, 4.819073328411948 52.37809123984228))"
983,5812,HD,"POLYGON ((4.872972245459119 52.35724807902666, 4.872972245459119 52.35834533267693, 4.874768876027358 52.35834533267693, 4.874768876027358 52.35724807902666, 4.872972245459119 52.35724807902666))"
984,5218,HD,"POLYGON ((4.862192462049684 52.36383119226662, 4.862192462049684 52.36492828245416, 4.863989092617923 52.36492828245416, 4.863989092617923 52.36383119226662, 4.862192462049684 52.36383119226662))"
985,4172,Transport,"POLYGON ((4.840632895230815 52.35176140209862, 4.840632895230815 52.35285879197536, 4.842429525799055 52.35285879197536, 4.842429525799055 52.35176140209862, 4.840632895230815 52.35176140209862))"
986,9408,HD,"POLYGON ((4.94483746818868 52.30454785894747, 4.94483746818868 52.30564642065421, 4.94663409875692 52.30564642065421, 4.94663409875692 52.30454785894747, 4.94483746818868 52.30454785894747))"
987,5307,HD,"POLYGON ((4.863989092617923 52.35176140209862, 4.863989092617923 52.35285879197536, 4.865785723186162 52.35285879197536, 4.865785723186162 52.35176140209862, 4.863989092617923 52.35176140209862))"
988,8708,Industrial,"POLYGON ((4.930464423642768 52.38467124757174, 4.930464423642768 52.38576782019243, 4.932261054211007 52.38576782019243, 4.932261054211007 52.38467124757174, 4.930464423642768 52.38467124757174))"
989,1384,HD,"POLYGON ((4.781344086478928 52.35395615460627, 4.781344086478928 52.3550534899916, 4.783140717047166 52.3550534899916, 4.783140717047166 52.35395615460627, 4.781344086478928 52.35395615460627))"
990,6700,HD,"POLYGON ((4.88914192057327 52.38467124757174, 4.88914192057327 52.38576782019243, 4.890938551141509 52.38576782019243, 4.890938551141509 52.38467124757174, 4.88914192057327 52.38467124757174))"
991,5322,HD,"POLYGON ((4.863989092617923 52.36821938956087, 4.863989092617923 52.36931637077872, 4.865785723186162 52.36931637077872, 4.865785723186162 52.36821938956087, 4.863989092617923 52.36821938956087))"
992,3827,Green_Urban,"POLYGON ((4.83344637295786 52.34517649066002, 4.83344637295786 52.3462740440176, 4.835243003526099 52.3462740440176, 4.835243003526099 52.34517649066002, 4.83344637295786 52.34517649066002))"
993,7456,Water,"POLYGON ((4.903514965119182 52.37918797589442, 4.903514965119182 52.38028468470731, 4.905311595687421 52.38028468470731, 4.905311595687421 52.37918797589442, 4.903514965119182 52.37918797589442))"
994,9039,HD,"POLYGON ((4.937650945915724 52.36712238110101, 4.937650945915724 52.36821938956087, 4.939447576483963 52.36821938956087, 4.939447576483963 52.36712238110101, 4.937650945915724 52.36712238110101))"
995,5405,Sports,"POLYGON ((4.865785723186162 52.34956654060647, 4.865785723186162 52.35066398497574, 4.867582353754401 52.35066398497574, 4.867582353754401 52.34956654060647, 4.865785723186162 52.34956654060647))"
996,8066,HD,"POLYGON ((4.916091379096856 52.35176140209862, 4.916091379096856 52.35285879197536, 4.917888009665095 52.35285879197536, 4.917888009665095 52.35176140209862, 4.916091379096856 52.35176140209862))"
997,5775,Agri,"POLYGON ((4.87117561489088 52.42632186143851, 4.87117561489088 52.42741739922348, 4.872972245459119 52.42741739922348, 4.872972245459119 52.42632186143851, 4.87117561489088 52.42632186143851))"
998,2184,Transport,"POLYGON ((4.799310392161318 52.35724807902666, 4.799310392161318 52.35834533267693, 4.801107022729557 52.35834533267693, 4.801107022729557 52.35724807902666, 4.799310392161318 52.35724807902666))"
999,6755,Industrial,"POLYGON ((4.890938551141509 52.3407860047494, 4.890938551141509 52.34188366709964, 4.892735181709749 52.34188366709964, 4.892735181709749 52.3407860047494, 4.890938551141509 52.3407860047494))"
1000,6051,Water,"POLYGON ((4.876565506595597 52.40330927799538, 4.876565506595597 52.4044053876141, 4.878362137163835 52.4044053876141, 4.878362137163835 52.40330927799538, 4.876565506595597 52.40330927799538))"
1001,8720,HD,"POLYGON ((4.930464423642768 52.39782832139824, 4.930464423642768 52.39892456718574, 4.932261054211007 52.39892456718574, 4.932261054211007 52.39782832139824, 4.930464423642768 52.39782832139824))"
1002,4908,Transport,"POLYGON ((4.856802570344967 52.34188366709964, 4.856802570344967 52.34298130220132, 4.858599200913206 52.34298130220132, 4.858599200913206 52.34188366709964, 4.856802570344967 52.34188366709964))"
1003,5135,Transport,"POLYGON ((4.860395831481445 52.38138136628121, 4.860395831481445 52.3824780206164, 4.862192462049684 52.3824780206164, 4.862192462049684 52.38138136628121, 4.860395831481445 52.38138136628121))"
1004,7176,Water,"POLYGON ((4.898125073414465 52.38576782019243, 4.898125073414465 52.38686436557553, 4.899921703982704 52.38686436557553, 4.899921703982704 52.38576782019243, 4.898125073414465 52.38576782019243))"
1005,592,Agri,"POLYGON ((4.761581150228298 52.36712238110101, 4.761581150228298 52.36821938956087, 4.763377780796537 52.36821938956087, 4.763377780796537 52.36712238110101, 4.761581150228298 52.36712238110101))"
1006,9022,HD,"POLYGON ((4.937650945915724 52.34846906899055, 4.937650945915724 52.34956654060647, 4.939447576483963 52.34956654060647, 4.939447576483963 52.34846906899055, 4.937650945915724 52.34846906899055))"
1007,7568,Industrial,"POLYGON ((4.905311595687421 52.39673204837614, 4.905311595687421 52.39782832139824, 4.90710822625566 52.39782832139824, 4.90710822625566 52.39673204837614, 4.905311595687421 52.39673204837614))"
1008,3395,Industrial,"POLYGON ((4.824463220116665 52.34956654060647, 4.824463220116665 52.35066398497574, 4.826259850684903 52.35066398497574, 4.826259850684903 52.34956654060647, 4.824463220116665 52.34956654060647))"
1009,6371,Industrial,"POLYGON ((4.883752028868552 52.33639508285707, 4.883752028868552 52.33749285420438, 4.885548659436792 52.33749285420438, 4.885548659436792 52.33639508285707, 4.883752028868552 52.33639508285707))"
1010,6968,HD,"POLYGON ((4.894531812277987 52.36602534539885, 4.894531812277987 52.36712238110101, 4.896328442846226 52.36712238110101, 4.896328442846226 52.36602534539885, 4.894531812277987 52.36602534539885))"
1011,6925,HD,"POLYGON ((4.892735181709749 52.42303508471797, 4.892735181709749 52.42413070418603, 4.894531812277987 52.42413070418603, 4.894531812277987 52.42303508471797, 4.892735181709749 52.42303508471797))"
1012,3844,Green_Urban,"POLYGON ((4.83344637295786 52.36383119226662, 4.83344637295786 52.36492828245416, 4.835243003526099 52.36492828245416, 4.835243003526099 52.36383119226662, 4.83344637295786 52.36383119226662))"
1013,10064,HD,"POLYGON ((4.953820621029876 52.39234668393642, 4.953820621029876 52.3934430658996, 4.955617251598115 52.3934430658996, 4.955617251598115 52.39234668393642, 4.953820621029876 52.39234668393642))"
1014,8940,HD,"POLYGON ((4.935854315347485 52.36273407483598, 4.935854315347485 52.36383119226662, 4.937650945915724 52.36383119226662, 4.937650945915724 52.36273407483598, 4.935854315347485 52.36273407483598))"
1015,6759,HD,"POLYGON ((4.890938551141509 52.34517649066002, 4.890938551141509 52.3462740440176, 4.892735181709749 52.3462740440176, 4.892735181709749 52.34517649066002, 4.890938551141509 52.34517649066002))"
1016,9376,Green_Urban,"POLYGON ((4.943040837620441 52.39673204837614, 4.943040837620441 52.39782832139824, 4.94483746818868 52.39782832139824, 4.94483746818868 52.39673204837614, 4.943040837620441 52.39673204837614))"
1017,2304,Industrial,"POLYGON ((4.801107022729557 52.39563574811918, 4.801107022729557 52.39673204837614, 4.802903653297796 52.39673204837614, 4.802903653297796 52.39563574811918, 4.801107022729557 52.39563574811918))"
1018,7793,LD,"POLYGON ((4.910701487392139 52.33200372496554, 4.910701487392139 52.3331016053143, 4.912498117960378 52.3331016053143, 4.912498117960378 52.33200372496554, 4.910701487392139 52.33200372496554))"
1019,9882,Industrial,"POLYGON ((4.952023990461636 52.30674495510337, 4.952023990461636 52.3078434622952, 4.953820621029876 52.3078434622952, 4.953820621029876 52.30674495510337, 4.952023990461636 52.30674495510337))"
1020,10240,Industrial,"POLYGON ((4.957413882166353 52.3133355894041, 4.957413882166353 52.31443393305774, 4.959210512734593 52.31443393305774, 4.959210512734593 52.3133355894041, 4.957413882166353 52.3133355894041))"
1021,10372,Water,"POLYGON ((4.959210512734593 52.35176140209862, 4.959210512734593 52.35285879197536, 4.961007143302831 52.35285879197536, 4.961007143302831 52.35176140209862, 4.959210512734593 52.35176140209862))"
1022,4167,Transport,"POLYGON ((4.840632895230815 52.3462740440176, 4.840632895230815 52.34737157012768, 4.842429525799055 52.34737157012768, 4.842429525799055 52.3462740440176, 4.840632895230815 52.3462740440176))"
1023,6456,HD,"POLYGON ((4.885548659436792 52.3254158705915, 4.885548659436792 52.32651391445062, 4.887345290005031 52.32651391445062, 4.887345290005031 52.3254158705915, 4.885548659436792 52.3254158705915))"
1024,8397,Transport,"POLYGON ((4.923277901369812 52.37151025148952, 4.923277901369812 52.372607150983, 4.92507453193805 52.372607150983, 4.92507453193805 52.37151025148952, 4.923277901369812 52.37151025148952))"
1025,5025,HD,"POLYGON ((4.858599200913206 52.36712238110101, 4.858599200913206 52.36821938956087, 4.860395831481445 52.36821938956087, 4.860395831481445 52.36712238110101, 4.858599200913206 52.36712238110101))"
1026,3748,HD,"POLYGON ((4.831649742389621 52.35285879197536, 4.831649742389621 52.35395615460627, 4.83344637295786 52.35395615460627, 4.83344637295786 52.35285879197536, 4.831649742389621 52.35285879197536))"
1027,9163,HD,"POLYGON ((4.939447576483963 52.39234668393642, 4.939447576483963 52.3934430658996, 4.941244207052202 52.3934430658996, 4.941244207052202 52.39234668393642, 4.939447576483963 52.39234668393642))"
