,cellID,t_predominant,geometry
2066,22314,HD,"POLYGON ((4.87027729960676 52.37480086824751, 4.87027729960676 52.37534928053834, 4.87117561489088 52.37534928053834, 4.87117561489088 52.37480086824751, 4.87027729960676 52.37480086824751))"
2067,42733,Transport,"POLYGON ((4.967295350291669 52.29081353764275, 4.967295350291669 52.2913629922752, 4.968193665575788 52.2913629922752, 4.968193665575788 52.29081353764275, 4.967295350291669 52.29081353764275))"
2068,18853,HD,"POLYGON ((4.854107624492608 52.35889394928537, 4.854107624492608 52.35944255908272, 4.855005939776729 52.35944255908272, 4.855005939776729 52.35889394928537, 4.854107624492608 52.35889394928537))"
2069,28224,HD,"POLYGON ((4.898125073414465 52.37151025148952, 4.898125073414465 52.37205870464138, 4.899023388698585 52.37205870464138, 4.899023388698585 52.37151025148952, 4.898125073414465 52.37151025148952))"
2070,30494,Transport,"POLYGON ((4.908904856823899 52.37644608468984, 4.908904856823899 52.37699447655059, 4.909803172108019 52.37699447655059, 4.909803172108019 52.37644608468984, 4.908904856823899 52.37644608468984))"
2071,24820,HD,"POLYGON ((4.881955398300314 52.37041332475484, 4.881955398300314 52.37096179152735, 4.882853713584433 52.37096179152735, 4.882853713584433 52.37041332475484, 4.881955398300314 52.37041332475484))"
2072,30357,HD,"POLYGON ((4.90800654153978 52.40495343221107, 4.90800654153978 52.40550146999986, 4.908904856823899 52.40550146999986, 4.908904856823899 52.40495343221107, 4.90800654153978 52.40495343221107))"
2073,16462,Sports,"POLYGON ((4.840632895230815 52.37370402323557, 4.840632895230815 52.37425244914661, 4.841531210514935 52.37425244914661, 4.841531210514935 52.37370402323557, 4.840632895230815 52.37370402323557))"
2074,15235,Green_Urban,"POLYGON ((4.834344688241979 52.3462740440176, 4.834344688241979 52.34682281047856, 4.835243003526099 52.34682281047856, 4.835243003526099 52.3462740440176, 4.834344688241979 52.3462740440176))"
2075,24512,Industrial,"POLYGON ((4.880158767732075 52.4098855272191, 4.880158767732075 52.41043350373564, 4.881057083016194 52.41043350373564, 4.881057083016194 52.4098855272191, 4.880158767732075 52.4098855272191))"
2076,18196,HD,"POLYGON ((4.850514363356131 52.34846906899055, 4.850514363356131 52.34901780820437, 4.85141267864025 52.34901780820437, 4.85141267864025 52.34846906899055, 4.850514363356131 52.34846906899055))"
2077,29408,Industrial,"POLYGON ((4.903514965119182 52.40002078573893, 4.903514965119182 52.40056888480274, 4.904413280403302 52.40056888480274, 4.904413280403302 52.40002078573893, 4.903514965119182 52.40002078573893))"
2078,18710,HD,"POLYGON ((4.853209309208489 52.36821938956087, 4.853209309208489 52.36876788357502, 4.854107624492608 52.36876788357502, 4.854107624492608 52.36821938956087, 4.853209309208489 52.36821938956087))"
2079,24188,Sports,"POLYGON ((4.879260452447955 52.33584618696469, 4.879260452447955 52.33639508285707, 4.880158767732075 52.33639508285707, 4.880158767732075 52.33584618696469, 4.879260452447955 52.33584618696469))"
2080,32621,HD,"POLYGON ((4.920582955517453 52.34682281047856, 4.920582955517453 52.34737157012768, 4.921481270801572 52.34737157012768, 4.921481270801572 52.34682281047856, 4.920582955517453 52.34682281047856))"
2081,26261,Transport,"POLYGON ((4.88914192057327 52.33090581736573, 4.88914192057327 52.33145477457204, 4.89004023585739 52.33145477457204, 4.89004023585739 52.33090581736573, 4.88914192057327 52.33090581736573))"
2082,28602,HD,"POLYGON ((4.899921703982704 52.37151025148952, 4.899921703982704 52.37205870464138, 4.900820019266823 52.37205870464138, 4.900820019266823 52.37151025148952, 4.899921703982704 52.37151025148952))"
2083,17771,HD,"POLYGON ((4.847819417503771 52.37863961127327, 4.847819417503771 52.37918797589442, 4.848717732787891 52.37918797589442, 4.848717732787891 52.37863961127327, 4.847819417503771 52.37863961127327))"
2084,27636,HD,"POLYGON ((4.895430127562107 52.35999116206902, 4.895430127562107 52.36053975824431, 4.896328442846226 52.36053975824431, 4.896328442846226 52.35999116206902, 4.895430127562107 52.35999116206902))"
2085,26774,Industrial,"POLYGON ((4.890938551141509 52.40495343221107, 4.890938551141509 52.40550146999986, 4.891836866425629 52.40550146999986, 4.891836866425629 52.40495343221107, 4.890938551141509 52.40495343221107))"
2086,36187,HD,"POLYGON ((4.940345891768082 52.37041332475484, 4.940345891768082 52.37096179152735, 4.941244207052202 52.37096179152735, 4.941244207052202 52.37041332475484, 4.940345891768082 52.37041332475484))"
2087,22221,HD,"POLYGON ((4.87027729960676 52.32376875370396, 4.87027729960676 52.32431779947969, 4.87117561489088 52.32431779947969, 4.87117561489088 52.32376875370396, 4.87027729960676 52.32376875370396))"
2088,23452,HD,"POLYGON ((4.875667191311477 52.35121269694296, 4.875667191311477 52.35176140209862, 4.876565506595597 52.35176140209862, 4.876565506595597 52.35121269694296, 4.875667191311477 52.35121269694296))"
2089,22077,HD,"POLYGON ((4.86937898432264 52.35340747669652, 4.86937898432264 52.35395615460627, 4.87027729960676 52.35395615460627, 4.87027729960676 52.35340747669652, 4.86937898432264 52.35340747669652))"
2090,31829,Industrial,"POLYGON ((4.916091379096856 52.34407891005469, 4.916091379096856 52.34462770376334, 4.916989694380975 52.34462770376334, 4.916989694380975 52.34407891005469, 4.916091379096856 52.34407891005469))"
2091,18711,HD,"POLYGON ((4.853209309208489 52.36876788357502, 4.853209309208489 52.36931637077872, 4.854107624492608 52.36931637077872, 4.854107624492608 52.36876788357502, 4.853209309208489 52.36876788357502))"
2092,31190,Green_Urban,"POLYGON ((4.912498117960378 52.35285879197536, 4.912498117960378 52.35340747669652, 4.913396433244497 52.35340747669652, 4.913396433244497 52.35285879197536, 4.912498117960378 52.35285879197536))"
2093,23110,HD,"POLYGON ((4.873870560743239 52.37699447655059, 4.873870560743239 52.37754286160138, 4.874768876027358 52.37754286160138, 4.874768876027358 52.37699447655059, 4.873870560743239 52.37699447655059))"
2094,21505,HD,"POLYGON ((4.866684038470281 52.36712238110101, 4.866684038470281 52.36767088873621, 4.867582353754401 52.36767088873621, 4.867582353754401 52.36712238110101, 4.866684038470281 52.36712238110101))"
2095,15501,Transport,"POLYGON ((4.835243003526099 52.39837644769629, 4.835243003526099 52.39892456718574, 4.836141318810219 52.39892456718574, 4.836141318810219 52.39837644769629, 4.835243003526099 52.39837644769629))"
2096,22975,Industrial,"POLYGON ((4.872972245459119 52.41098147344432, 4.872972245459119 52.41152943634519, 4.873870560743239 52.41152943634519, 4.873870560743239 52.41098147344432, 4.872972245459119 52.41098147344432))"
2097,7894,Sports,"POLYGON ((4.79571713102484 52.36986485117199, 4.79571713102484 52.37041332475484, 4.796615446308959 52.37041332475484, 4.796615446308959 52.36986485117199, 4.79571713102484 52.36986485117199))"
2098,15600,HD,"POLYGON ((4.836141318810219 52.35944255908272, 4.836141318810219 52.35999116206902, 4.837039634094338 52.35999116206902, 4.837039634094338 52.35944255908272, 4.836141318810219 52.35944255908272))"
2099,13032,Water,"POLYGON ((4.822666589548425 52.372607150983, 4.822666589548425 52.37315559051438, 4.823564904832545 52.37315559051438, 4.823564904832545 52.372607150983, 4.822666589548425 52.372607150983))"
2100,22840,Industrial,"POLYGON ((4.872972245459119 52.33694397193695, 4.872972245459119 52.33749285420438, 4.873870560743239 52.33749285420438, 4.873870560743239 52.33694397193695, 4.872972245459119 52.33694397193695))"
2101,48018,HD,"POLYGON ((4.989753232394656 52.29905464154034, 4.989753232394656 52.29960399394711, 4.990651547678776 52.29960399394711, 4.990651547678776 52.29905464154034, 4.989753232394656 52.29905464154034))"
2102,44596,HD,"POLYGON ((4.975380187848744 52.29740654343101, 4.975380187848744 52.29795591628231, 4.976278503132863 52.29795591628231, 4.976278503132863 52.29740654343101, 4.975380187848744 52.29740654343101))"
2103,5248,HD,"POLYGON ((4.780445771194808 52.35889394928537, 4.780445771194808 52.35944255908272, 4.781344086478928 52.35944255908272, 4.781344086478928 52.35889394928537, 4.780445771194808 52.35889394928537))"
2104,19141,HD,"POLYGON ((4.855904255060848 52.33365053526963, 4.855904255060848 52.33419945841229, 4.856802570344967 52.33419945841229, 4.856802570344967 52.33365053526963, 4.855904255060848 52.33365053526963))"
2105,38028,HD,"POLYGON ((4.948430729325159 52.30454785894747, 4.948430729325159 52.30509714320805, 4.949329044609278 52.30509714320805, 4.949329044609278 52.30454785894747, 4.948430729325159 52.30454785894747))"
2106,27760,Agri,"POLYGON ((4.896328442846226 52.32431779947969, 4.896328442846226 52.3248668384422, 4.897226758130345 52.3248668384422, 4.897226758130345 52.32431779947969, 4.896328442846226 52.32431779947969))"
2107,20864,Transport,"POLYGON ((4.863989092617923 52.34298130220132, 4.863989092617923 52.34353010953403, 4.864887407902042 52.34353010953403, 4.864887407902042 52.34298130220132, 4.863989092617923 52.34298130220132))"
2108,27430,HD,"POLYGON ((4.894531812277987 52.35011526619693, 4.894531812277987 52.35066398497574, 4.895430127562107 52.35066398497574, 4.895430127562107 52.35011526619693, 4.894531812277987 52.35011526619693))"
2109,23059,HD,"POLYGON ((4.873870560743239 52.34901780820437, 4.873870560743239 52.34956654060647, 4.874768876027358 52.34956654060647, 4.874768876027358 52.34901780820437, 4.873870560743239 52.34901780820437))"
2110,22982,Industrial,"POLYGON ((4.872972245459119 52.4148170707881, 4.872972245459119 52.41536498603519, 4.873870560743239 52.41536498603519, 4.873870560743239 52.4148170707881, 4.872972245459119 52.4148170707881))"
2111,38994,Transport,"POLYGON ((4.952023990461636 52.3407860047494, 4.952023990461636 52.34133483933061, 4.952922305745756 52.34133483933061, 4.952922305745756 52.3407860047494, 4.952023990461636 52.3407860047494))"
2112,27812,HD,"POLYGON ((4.896328442846226 52.35285879197536, 4.896328442846226 52.35340747669652, 4.897226758130345 52.35340747669652, 4.897226758130345 52.35285879197536, 4.896328442846226 52.35285879197536))"
2113,20673,HD,"POLYGON ((4.863090777333804 52.34737157012768, 4.863090777333804 52.347920322965, 4.863989092617923 52.347920322965, 4.863989092617923 52.34737157012768, 4.863090777333804 52.34737157012768))"
2114,27800,HD,"POLYGON ((4.896328442846226 52.3462740440176, 4.896328442846226 52.34682281047856, 4.897226758130345 52.34682281047856, 4.897226758130345 52.3462740440176, 4.896328442846226 52.3462740440176))"
2115,15822,Transport,"POLYGON ((4.837039634094338 52.38850913258024, 4.837039634094338 52.38905737462996, 4.837937949378457 52.38905737462996, 4.837937949378457 52.38850913258024, 4.837039634094338 52.38850913258024))"
2116,24424,Transport,"POLYGON ((4.880158767732075 52.36163693016198, 4.880158767732075 52.36218550590442, 4.881057083016194 52.36218550590442, 4.881057083016194 52.36163693016198, 4.880158767732075 52.36163693016198))"
2117,39325,MD,"POLYGON ((4.952922305745756 52.39508758777755, 4.952922305745756 52.39563574811918, 4.953820621029876 52.39563574811918, 4.953820621029876 52.39508758777755, 4.952922305745756 52.39508758777755))"
2118,29188,HD,"POLYGON ((4.902616649835062 52.3824780206164, 4.902616649835062 52.38302633756956, 4.903514965119182 52.38302633756956, 4.903514965119182 52.3824780206164, 4.902616649835062 52.3824780206164))"
2119,18242,Green_Urban,"POLYGON ((4.850514363356131 52.37370402323557, 4.850514363356131 52.37425244914661, 4.85141267864025 52.37425244914661, 4.85141267864025 52.37370402323557, 4.850514363356131 52.37370402323557))"
2120,32179,Industrial,"POLYGON ((4.917888009665095 52.36163693016198, 4.917888009665095 52.36218550590442, 4.918786324949214 52.36218550590442, 4.918786324949214 52.36163693016198, 4.917888009665095 52.36163693016198))"
2121,26324,HD,"POLYGON ((4.88914192057327 52.36547681733184, 4.88914192057327 52.36602534539885, 4.89004023585739 52.36602534539885, 4.89004023585739 52.36547681733184, 4.88914192057327 52.36547681733184))"
2122,10766,HD,"POLYGON ((4.810988490854871 52.37809123984228, 4.810988490854871 52.37863961127327, 4.811886806138991 52.37863961127327, 4.811886806138991 52.37809123984228, 4.810988490854871 52.37809123984228))"
2123,36429,HD,"POLYGON ((4.941244207052202 52.39179848274134, 4.941244207052202 52.39234668393642, 4.942142522336322 52.39234668393642, 4.942142522336322 52.39179848274134, 4.941244207052202 52.39179848274134))"
2124,29002,Industrial,"POLYGON ((4.901718334550943 52.3841229510472, 4.901718334550943 52.38467124757174, 4.902616649835062 52.38467124757174, 4.902616649835062 52.3841229510472, 4.901718334550943 52.3841229510472))"
2125,29390,Industrial,"POLYGON ((4.903514965119182 52.39015383830187, 4.903514965119182 52.39070205992411, 4.904413280403302 52.39070205992411, 4.904413280403302 52.39015383830187, 4.903514965119182 52.39015383830187))"
2126,44594,HD,"POLYGON ((4.975380187848744 52.29630777728364, 4.975380187848744 52.29685716376479, 4.976278503132863 52.29685716376479, 4.976278503132863 52.29630777728364, 4.975380187848744 52.29630777728364))"
2127,21830,Transport,"POLYGON ((4.868480669038521 52.3270629261605, 4.868480669038521 52.32761193105733, 4.86937898432264 52.32761193105733, 4.86937898432264 52.3270629261605, 4.868480669038521 52.3270629261605))"
2128,5740,Sports,"POLYGON ((4.783140717047166 52.38192969685362, 4.783140717047166 52.3824780206164, 4.784039032331286 52.3824780206164, 4.784039032331286 52.38192969685362, 4.783140717047166 52.38192969685362))"
2129,10295,Industrial,"POLYGON ((4.808293545002513 52.40166506250499, 4.808293545002513 52.40221314114348, 4.809191860286632 52.40221314114348, 4.809191860286632 52.40166506250499, 4.808293545002513 52.40166506250499))"
2130,31041,HD,"POLYGON ((4.911599802676258 52.36986485117199, 4.911599802676258 52.37041332475484, 4.912498117960378 52.37041332475484, 4.912498117960378 52.36986485117199, 4.911599802676258 52.36986485117199))"
2131,23223,HD,"POLYGON ((4.874768876027358 52.33200372496554, 4.874768876027358 52.33255266854628, 4.875667191311477 52.33255266854628, 4.875667191311477 52.33200372496554, 4.874768876027358 52.33200372496554))"
2132,24163,Green_Urban,"POLYGON ((4.879260452447955 52.32212157549696, 4.879260452447955 52.32267064171262, 4.880158767732075 52.32267064171262, 4.880158767732075 52.32212157549696, 4.879260452447955 52.32212157549696))"
2133,22878,Green_Urban,"POLYGON ((4.872972245459119 52.35779670925737, 4.872972245459119 52.35834533267693, 4.873870560743239 52.35834533267693, 4.873870560743239 52.35779670925737, 4.872972245459119 52.35779670925737))"
2134,26574,Water,"POLYGON ((4.89004023585739 52.39892456718574, 4.89004023585739 52.3994726798666, 4.890938551141509 52.3994726798666, 4.890938551141509 52.39892456718574, 4.89004023585739 52.39892456718574))"
2135,13184,HD,"POLYGON ((4.823564904832545 52.35999116206902, 4.823564904832545 52.36053975824431, 4.824463220116665 52.36053975824431, 4.824463220116665 52.35999116206902, 4.823564904832545 52.35999116206902))"
2136,34436,HD,"POLYGON ((4.931362738926888 52.36876788357502, 4.931362738926888 52.36931637077872, 4.932261054211007 52.36931637077872, 4.932261054211007 52.36876788357502, 4.931362738926888 52.36876788357502))"
2137,26664,HD,"POLYGON ((4.890938551141509 52.34462770376334, 4.890938551141509 52.34517649066002, 4.891836866425629 52.34517649066002, 4.891836866425629 52.34462770376334, 4.890938551141509 52.34462770376334))"
2138,29749,Water,"POLYGON ((4.905311595687421 52.38028468470731, 4.905311595687421 52.38083302889911, 4.90620991097154 52.38083302889911, 4.90620991097154 52.38028468470731, 4.905311595687421 52.38028468470731))"
2139,29735,HD,"POLYGON ((4.905311595687421 52.372607150983, 4.905311595687421 52.37315559051438, 4.90620991097154 52.37315559051438, 4.90620991097154 52.372607150983, 4.905311595687421 52.372607150983))"
2140,23450,HD,"POLYGON ((4.875667191311477 52.35011526619693, 4.875667191311477 52.35066398497574, 4.876565506595597 52.35066398497574, 4.876565506595597 52.35011526619693, 4.875667191311477 52.35011526619693))"
2141,29719,HD,"POLYGON ((4.905311595687421 52.36383119226662, 4.905311595687421 52.36437974076576, 4.90620991097154 52.36437974076576, 4.90620991097154 52.36383119226662, 4.905311595687421 52.36383119226662))"
2142,26763,Transport,"POLYGON ((4.890938551141509 52.39892456718574, 4.890938551141509 52.3994726798666, 4.891836866425629 52.3994726798666, 4.891836866425629 52.39892456718574, 4.890938551141509 52.39892456718574))"
