,cellID,t_predominant,geometry
1267,99900,HD,"POLYGON ((4.883752028868552 52.35313313518738, 4.883752028868552 52.35340747669652, 4.884201186510612 52.35340747669652, 4.884201186510612 52.35313313518738, 4.883752028868552 52.35313313518738))"
1268,133825,Transport,"POLYGON ((4.92687116250629 52.35724807902666, 4.92687116250629 52.35752239499341, 4.92732032014835 52.35752239499341, 4.92732032014835 52.35724807902666, 4.92687116250629 52.35724807902666))"
1269,114669,Water,"POLYGON ((4.901269176908883 52.37013908881472, 4.901269176908883 52.37041332475484, 4.901718334550943 52.37041332475484, 4.901718334550943 52.37013908881472, 4.901269176908883 52.37013908881472))"
1270,118747,HD,"POLYGON ((4.90620991097154 52.35861964183253, 4.90620991097154 52.35889394928537, 4.9066590686136 52.35889394928537, 4.9066590686136 52.35861964183253, 4.90620991097154 52.35861964183253))"
1271,104086,HD,"POLYGON ((4.88869276293121 52.36081405377784, 4.88869276293121 52.36108834760862, 4.88914192057327 52.36108834760862, 4.88914192057327 52.36081405377784, 4.88869276293121 52.36081405377784))"
1272,38696,HD,"POLYGON ((4.806047756792214 52.36437974076576, 4.806047756792214 52.3646540124613, 4.806496914434274 52.3646540124613, 4.806496914434274 52.36437974076576, 4.806047756792214 52.36437974076576))"
1273,178471,MD,"POLYGON ((4.976727660774923 52.3251413553685, 4.976727660774923 52.3254158705915, 4.977176818416982 52.3254158705915, 4.977176818416982 52.3251413553685, 4.976727660774923 52.3251413553685))"
1274,67098,HD,"POLYGON ((4.843327841083174 52.36355691546302, 4.843327841083174 52.36383119226662, 4.843776998725234 52.36383119226662, 4.843776998725234 52.36355691546302, 4.843327841083174 52.36355691546302))"
1275,120322,Water,"POLYGON ((4.90800654153978 52.38138136628121, 4.90800654153978 52.38165553241862, 4.90845569918184 52.38165553241862, 4.90845569918184 52.38138136628121, 4.90800654153978 52.38138136628121))"
1276,83961,HD,"POLYGON ((4.865336565544102 52.34106042289152, 4.865336565544102 52.34133483933061, 4.865785723186162 52.34133483933061, 4.865785723186162 52.34106042289152, 4.865336565544102 52.34106042289152))"
1277,124049,Industrial,"POLYGON ((4.912498117960378 52.39125027473726, 4.912498117960378 52.39152437959043, 4.912947275602437 52.39152437959043, 4.912947275602437 52.39125027473726, 4.912498117960378 52.39125027473726))"
1278,147555,Green_Urban,"POLYGON ((4.94483746818868 52.34435330776051, 4.94483746818868 52.34462770376334, 4.94528662583074 52.34462770376334, 4.94528662583074 52.34435330776051, 4.94483746818868 52.34435330776051))"
1279,158477,Industrial,"POLYGON ((4.955617251598115 52.35450482570462, 4.955617251598115 52.35477915869952, 4.956066409240174 52.35477915869952, 4.956066409240174 52.35450482570462, 4.955617251598115 52.35450482570462))"
1280,159974,Transport,"POLYGON ((4.956964724524294 52.39207258419, 4.956964724524294 52.39234668393642, 4.957413882166353 52.39234668393642, 4.957413882166353 52.39207258419, 4.956964724524294 52.39207258419))"
1281,100342,HD,"POLYGON ((4.884201186510612 52.37068755899239, 4.884201186510612 52.37096179152735, 4.884650344152672 52.37096179152735, 4.884650344152672 52.37068755899239, 4.884201186510612 52.37068755899239))"
1282,28947,Transport,"POLYGON ((4.792573027530421 52.39070205992411, 4.792573027530421 52.39097616818182, 4.793022185172481 52.39097616818182, 4.793022185172481 52.39070205992411, 4.792573027530421 52.39070205992411))"
1283,104772,Industrial,"POLYGON ((4.88959107821533 52.34160925406665, 4.88959107821533 52.34188366709964, 4.89004023585739 52.34188366709964, 4.89004023585739 52.34160925406665, 4.88959107821533 52.34160925406665))"
1284,122891,HD,"POLYGON ((4.911150645034199 52.37041332475484, 4.911150645034199 52.37068755899239, 4.911599802676258 52.37068755899239, 4.911599802676258 52.37041332475484, 4.911150645034199 52.37041332475484))"
1285,151682,Water,"POLYGON ((4.948879886967219 52.372607150983, 4.948879886967219 52.37288137159997, 4.949329044609278 52.37288137159997, 4.949329044609278 52.372607150983, 4.948879886967219 52.372607150983))"
1286,25997,Water,"POLYGON ((4.788530608751883 52.34243248805654, 4.788530608751883 52.34270689598044, 4.788979766393943 52.34270689598044, 4.788979766393943 52.34243248805654, 4.788530608751883 52.34243248805654))"
1287,171926,HD,"POLYGON ((4.969541138501967 52.32157250246792, 4.969541138501967 52.32184703983411, 4.969990296144027 52.32184703983411, 4.969990296144027 52.32157250246792, 4.969541138501967 52.32157250246792))"
1288,134597,Industrial,"POLYGON ((4.928218635432469 52.33694397193695, 4.928218635432469 52.33721841392223, 4.92866779307453 52.33721841392223, 4.92866779307453 52.33694397193695, 4.928218635432469 52.33694397193695))"
1289,157942,Industrial,"POLYGON ((4.955168093956055 52.31470851471249, 4.955168093956055 52.31498309466377, 4.955617251598115 52.31498309466377, 4.955617251598115 52.31470851471249, 4.955168093956055 52.31470851471249))"
1290,79294,HD,"POLYGON ((4.859946673839385 52.35285879197536, 4.859946673839385 52.35313313518738, 4.860395831481445 52.35313313518738, 4.860395831481445 52.35285879197536, 4.859946673839385 52.35285879197536))"
1291,113820,HD,"POLYGON ((4.900370861624764 52.34298130220132, 4.900370861624764 52.34325570671919, 4.900820019266823 52.34325570671919, 4.900820019266823 52.34298130220132, 4.900370861624764 52.34298130220132))"
1292,103719,HD,"POLYGON ((4.88824360528915 52.36383119226662, 4.88824360528915 52.36410546736754, 4.88869276293121 52.36410546736754, 4.88869276293121 52.36383119226662, 4.88824360528915 52.36383119226662))"
1293,129627,Transport,"POLYGON ((4.920582955517453 52.3405115849042, 4.920582955517453 52.3407860047494, 4.921032113159512 52.3407860047494, 4.921032113159512 52.3405115849042, 4.920582955517453 52.3405115849042))"
1294,98444,HD,"POLYGON ((4.881955398300314 52.36904212802818, 4.881955398300314 52.36931637077872, 4.882404555942373 52.36931637077872, 4.882404555942373 52.36904212802818, 4.881955398300314 52.36904212802818))"
1295,103751,Water,"POLYGON ((4.88824360528915 52.372607150983, 4.88824360528915 52.37288137159997, 4.88869276293121 52.37288137159997, 4.88869276293121 52.372607150983, 4.88824360528915 52.372607150983))"
1296,93495,HD,"POLYGON ((4.876116348953537 52.36520255074433, 4.876116348953537 52.36547681733184, 4.876565506595597 52.36547681733184, 4.876565506595597 52.36520255074433, 4.876116348953537 52.36520255074433))"
1297,38352,Transport,"POLYGON ((4.805598599150155 52.36245979122157, 4.805598599150155 52.36273407483598, 4.806047756792214 52.36273407483598, 4.806047756792214 52.36245979122157, 4.805598599150155 52.36245979122157))"
1298,76012,Industrial,"POLYGON ((4.855904255060848 52.34846906899055, 4.855904255060848 52.34874343944892, 4.856353412702908 52.34874343944892, 4.856353412702908 52.34846906899055, 4.855904255060848 52.34846906899055))"
1299,141639,HD,"POLYGON ((4.938100103557784 52.36821938956087, 4.938100103557784 52.36849363741926, 4.938549261199843 52.36849363741926, 4.938549261199843 52.36821938956087, 4.938100103557784 52.36821938956087))"
1300,38418,HD,"POLYGON ((4.805598599150155 52.38055885765443, 4.805598599150155 52.38083302889911, 4.806047756792214 52.38083302889911, 4.806047756792214 52.38055885765443, 4.805598599150155 52.38055885765443))"
1301,76747,Transport,"POLYGON ((4.856802570344967 52.35807102181855, 4.856802570344967 52.35834533267693, 4.857251727987027 52.35834533267693, 4.857251727987027 52.35807102181855, 4.856802570344967 52.35807102181855))"
1302,126110,MD,"POLYGON ((4.915193063812736 52.41098147344432, 4.915193063812736 52.41125545574573, 4.915642221454795 52.41125545574573, 4.915642221454795 52.41098147344432, 4.915193063812736 52.41098147344432))"
1303,64095,Industrial,"POLYGON ((4.839285422304636 52.34490209806318, 4.839285422304636 52.34517649066002, 4.839734579946696 52.34517649066002, 4.839734579946696 52.34490209806318, 4.839285422304636 52.34490209806318))"
1304,85526,Industrial,"POLYGON ((4.867133196112342 52.33474837474235, 4.867133196112342 52.33502283035264, 4.867582353754401 52.33502283035264, 4.867582353754401 52.33474837474235, 4.867133196112342 52.33474837474235))"
1305,128521,Industrial,"POLYGON ((4.918786324949214 52.37699447655059, 4.918786324949214 52.37726866992723, 4.919235482591274 52.37726866992723, 4.919235482591274 52.37699447655059, 4.918786324949214 52.37699447655059))"
1306,111638,HD,"POLYGON ((4.897675915772406 52.36410546736754, 4.897675915772406 52.36437974076576, 4.898125073414465 52.36437974076576, 4.898125073414465 52.36410546736754, 4.897675915772406 52.36410546736754))"
1307,135336,Industrial,"POLYGON ((4.929116950716589 52.38439710016065, 4.929116950716589 52.38467124757174, 4.929566108358649 52.38467124757174, 4.929566108358649 52.38439710016065, 4.929116950716589 52.38439710016065))"
1308,21590,MD,"POLYGON ((4.781793244120987 52.37562348412996, 4.781793244120987 52.37589768601909, 4.782242401763047 52.37589768601909, 4.782242401763047 52.37562348412996, 4.781793244120987 52.37562348412996))"
1309,76614,HD,"POLYGON ((4.856802570344967 52.32157250246792, 4.856802570344967 52.32184703983411, 4.857251727987027 52.32184703983411, 4.857251727987027 52.32157250246792, 4.856802570344967 52.32157250246792))"
1310,62479,HD,"POLYGON ((4.837039634094338 52.36328263695672, 4.837039634094338 52.36355691546302, 4.837488791736398 52.36355691546302, 4.837488791736398 52.36328263695672, 4.837039634094338 52.36328263695672))"
1311,151026,HD,"POLYGON ((4.948430729325159 52.30729421210643, 4.948430729325159 52.3075688380526, 4.948879886967219 52.3075688380526, 4.948879886967219 52.30729421210643, 4.948430729325159 52.30729421210643))"
1312,122531,Transport,"POLYGON ((4.910701487392139 52.37233292866348, 4.910701487392139 52.372607150983, 4.911150645034199 52.372607150983, 4.911150645034199 52.37233292866348, 4.910701487392139 52.37233292866348))"
1313,74452,Transport,"POLYGON ((4.853658466850549 52.35807102181855, 4.853658466850549 52.35834533267693, 4.854107624492608 52.35834533267693, 4.854107624492608 52.35807102181855, 4.853658466850549 52.35807102181855))"
1314,80343,HD,"POLYGON ((4.861294146765565 52.32267064171262, 4.861294146765565 52.32294517226544, 4.861743304407625 52.32294517226544, 4.861743304407625 52.32267064171262, 4.861294146765565 52.32267064171262))"
1315,122493,HD,"POLYGON ((4.910701487392139 52.36191121888456, 4.910701487392139 52.36218550590442, 4.911150645034199 52.36218550590442, 4.911150645034199 52.36191121888456, 4.910701487392139 52.36191121888456))"
1316,103334,HD,"POLYGON ((4.88779444764709 52.36191121888456, 4.88779444764709 52.36218550590442, 4.88824360528915 52.36218550590442, 4.88824360528915 52.36191121888456, 4.88779444764709 52.36191121888456))"
1317,102645,HD,"POLYGON ((4.886896132362971 52.38028468470731, 4.886896132362971 52.38055885765443, 4.887345290005031 52.38055885765443, 4.887345290005031 52.38028468470731, 4.886896132362971 52.38028468470731))"
1318,160326,Water,"POLYGON ((4.957413882166353 52.36492828245416, 4.957413882166353 52.36520255074433, 4.957863039808413 52.36520255074433, 4.957863039808413 52.36492828245416, 4.957413882166353 52.36492828245416))"
1319,115397,Water,"POLYGON ((4.902167492193002 52.36437974076576, 4.902167492193002 52.3646540124613, 4.902616649835062 52.3646540124613, 4.902616649835062 52.36437974076576, 4.902167492193002 52.36437974076576))"
1320,89552,HD,"POLYGON ((4.871624772532939 52.35285879197536, 4.871624772532939 52.35313313518738, 4.872073930174999 52.35313313518738, 4.872073930174999 52.35285879197536, 4.871624772532939 52.35285879197536))"
1321,88703,Industrial,"POLYGON ((4.87072645724882 52.33694397193695, 4.87072645724882 52.33721841392223, 4.87117561489088 52.33721841392223, 4.87117561489088 52.33694397193695, 4.87072645724882 52.33694397193695))"
1322,56498,Transport,"POLYGON ((4.828954796537261 52.40796755579885, 4.828954796537261 52.40824155682201, 4.829403954179321 52.40824155682201, 4.829403954179321 52.40796755579885, 4.828954796537261 52.40796755579885))"
1323,68047,Industrial,"POLYGON ((4.844675314009353 52.35724807902666, 4.844675314009353 52.35752239499341, 4.845124471651413 52.35752239499341, 4.845124471651413 52.35724807902666, 4.844675314009353 52.35724807902666))"
1324,111300,HD,"POLYGON ((4.897226758130345 52.37480086824751, 4.897226758130345 52.37507507524418, 4.897675915772406 52.37507507524418, 4.897675915772406 52.37480086824751, 4.897226758130345 52.37480086824751))"
1325,145187,Water,"POLYGON ((4.942142522336322 52.37754286160138, 4.942142522336322 52.37781705157307, 4.942591679978381 52.37781705157307, 4.942591679978381 52.37754286160138, 4.942142522336322 52.37754286160138))"
1326,133020,Water,"POLYGON ((4.92552368958011 52.372607150983, 4.92552368958011 52.37288137159997, 4.92597284722217 52.37288137159997, 4.92597284722217 52.372607150983, 4.92552368958011 52.372607150983))"
1327,141562,HD,"POLYGON ((4.938100103557784 52.3470971911546, 4.938100103557784 52.34737157012768, 4.938549261199843 52.34737157012768, 4.938549261199843 52.3470971911546, 4.938100103557784 52.3470971911546))"
1328,101988,Industrial,"POLYGON ((4.885997817078852 52.40741954864653, 4.885997817078852 52.40769355307369, 4.886446974720911 52.40769355307369, 4.886446974720911 52.40741954864653, 4.885997817078852 52.40741954864653))"
1329,103994,Industrial,"POLYGON ((4.88869276293121 52.33557173646381, 4.88869276293121 52.33584618696469, 4.88914192057327 52.33584618696469, 4.88914192057327 52.33557173646381, 4.88869276293121 52.33557173646381))"
1330,101468,HD,"POLYGON ((4.885548659436792 52.36849363741926, 4.885548659436792 52.36876788357502, 4.885997817078852 52.36876788357502, 4.885997817078852 52.36849363741926, 4.885548659436792 52.36849363741926))"
1331,128462,Industrial,"POLYGON ((4.918786324949214 52.36081405377784, 4.918786324949214 52.36108834760862, 4.919235482591274 52.36108834760862, 4.919235482591274 52.36081405377784, 4.918786324949214 52.36081405377784))"
1332,91565,Transport,"POLYGON ((4.873870560743239 52.36492828245416, 4.873870560743239 52.36520255074433, 4.874319718385298 52.36520255074433, 4.874319718385298 52.36492828245416, 4.873870560743239 52.36492828245416))"
1333,93157,HD,"POLYGON ((4.875667191311477 52.37754286160138, 4.875667191311477 52.37781705157307, 4.876116348953537 52.37781705157307, 4.876116348953537 52.37754286160138, 4.875667191311477 52.37754286160138))"
1334,117693,Transport,"POLYGON ((4.904862438045361 52.37754286160138, 4.904862438045361 52.37781705157307, 4.905311595687421 52.37781705157307, 4.905311595687421 52.37754286160138, 4.904862438045361 52.37754286160138))"
1335,122469,HD,"POLYGON ((4.910701487392139 52.35532781958085, 4.910701487392139 52.35560214746727, 4.911150645034199 52.35560214746727, 4.911150645034199 52.35532781958085, 4.910701487392139 52.35532781958085))"
1336,180533,Transport,"POLYGON ((4.978973448985222 52.3105896110258, 4.978973448985222 52.3108642165294, 4.979422606627282 52.3108642165294, 4.979422606627282 52.3105896110258, 4.978973448985222 52.3105896110258))"
1337,3921,Green_Urban,"POLYGON ((4.749004736250624 52.4098855272191, 4.749004736250624 52.41015951632835, 4.749453893892684 52.41015951632835, 4.749453893892684 52.4098855272191, 4.749004736250624 52.4098855272191))"
1338,115379,HD,"POLYGON ((4.902167492193002 52.35944255908272, 4.902167492193002 52.35971686142726, 4.902616649835062 52.35971686142726, 4.902616649835062 52.35944255908272, 4.902167492193002 52.35944255908272))"
1339,104496,HD,"POLYGON ((4.88914192057327 52.36959061182666, 4.88914192057327 52.36986485117199, 4.88959107821533 52.36986485117199, 4.88959107821533 52.36959061182666, 4.88914192057327 52.36959061182666))"
1340,127822,Transport,"POLYGON ((4.917888009665095 52.35724807902666, 4.917888009665095 52.35752239499341, 4.918337167307154 52.35752239499341, 4.918337167307154 52.35724807902666, 4.917888009665095 52.35724807902666))"
1341,65808,HD,"POLYGON ((4.841531210514935 52.36575108221668, 4.841531210514935 52.36602534539885, 4.841980368156995 52.36602534539885, 4.841980368156995 52.36575108221668, 4.841531210514935 52.36575108221668))"
1342,86347,Transport,"POLYGON ((4.868031511396461 52.34215807842961, 4.868031511396461 52.34243248805654, 4.868480669038521 52.34243248805654, 4.868480669038521 52.34215807842961, 4.868031511396461 52.34215807842961))"
