,cellID,t_predominant,geometry
1358,7350,HD,"POLYGON ((-9.157072061986327 38.766383837752, -9.157072061986327 38.76708425565224, -9.156173746702207 38.76708425565224, -9.156173746702207 38.766383837752, -9.157072061986327 38.766383837752))"
1359,8492,Transport,"POLYGON ((-9.14898722442925 38.74817055894745, -9.14898722442925 38.74887115561389, -9.14808890914513 38.74887115561389, -9.14808890914513 38.74817055894745, -9.14898722442925 38.74817055894745))"
1360,14117,Industrial,"POLYGON ((-9.097783253234438 38.77548873410674, -9.097783253234438 38.77618906261446, -9.096884937950318 38.77618906261446, -9.096884937950318 38.77548873410674, -9.097783253234438 38.77548873410674))"
1361,10325,Transport,"POLYGON ((-9.135512495167458 38.76498298132329, -9.135512495167458 38.76568341297566, -9.134614179883338 38.76568341297566, -9.134614179883338 38.76498298132329, -9.135512495167458 38.76498298132329))"
1362,11012,Transport,"POLYGON ((-9.130122603462739 38.77478839872246, -9.130122603462739 38.77548873410674, -9.129224288178619 38.77548873410674, -9.129224288178619 38.77478839872246, -9.130122603462739 38.77478839872246))"
1363,13424,Industrial,"POLYGON ((-9.106766406075632 38.766383837752, -9.106766406075632 38.76708425565224, -9.105868090791512 38.76708425565224, -9.105868090791512 38.766383837752, -9.106766406075632 38.766383837752))"
1364,10925,HD,"POLYGON ((-9.130122603462739 38.7138329010007, -9.130122603462739 38.71453383450412, -9.129224288178619 38.71453383450412, -9.129224288178619 38.7138329010007, -9.130122603462739 38.7138329010007))"
1365,6037,HD,"POLYGON ((-9.166055214827519 38.73836148374647, -9.166055214827519 38.73906217666121, -9.165156899543401 38.73906217666121, -9.165156899543401 38.73836148374647, -9.166055214827519 38.73836148374647))"
1366,5248,Green_Urban,"POLYGON ((-9.171445106532238 38.70752419017646, -9.171445106532238 38.70822518553813, -9.170546791248119 38.70822518553813, -9.170546791248119 38.70752419017646, -9.171445106532238 38.70752419017646))"
1367,7783,HD,"POLYGON ((-9.153478800849847 38.70682318794185, -9.153478800849847 38.70752419017646, -9.152580485565727 38.70752419017646, -9.152580485565727 38.70682318794185, -9.153478800849847 38.70682318794185))"
1368,10174,HD,"POLYGON ((-9.136410810451576 38.73976286270133, -9.136410810451576 38.74046354186676, -9.135512495167458 38.74046354186676, -9.135512495167458 38.73976286270133, -9.136410810451576 38.73976286270133))"
1369,8598,Industrial,"POLYGON ((-9.14808890914513 38.73205493816137, -9.14808890914513 38.73275569294615, -9.14719059386101 38.73275569294615, -9.14719059386101 38.73205493816137, -9.14808890914513 38.73205493816137))"
1370,295,Transport,"POLYGON ((-9.219055816590574 38.71803839892058, -9.219055816590574 38.7187392911835, -9.218157501306454 38.7187392911835, -9.218157501306454 38.71803839892058, -9.219055816590574 38.71803839892058))"
1371,9785,HD,"POLYGON ((-9.139105756303934 38.70822518553813, -9.139105756303934 38.7089261740268, -9.138207441019816 38.7089261740268, -9.138207441019816 38.70822518553813, -9.139105756303934 38.70822518553813))"
1372,2634,Industrial,"POLYGON ((-9.192106358066987 38.74606872769752, -9.192106358066987 38.74676934498922, -9.191208042782867 38.74676934498922, -9.191208042782867 38.74606872769752, -9.192106358066987 38.74606872769752))"
1373,10485,HD,"POLYGON ((-9.133715864599218 38.71803839892058, -9.133715864599218 38.7187392911835, -9.132817549315099 38.7187392911835, -9.132817549315099 38.71803839892058, -9.133715864599218 38.71803839892058))"
1374,3704,HD,"POLYGON ((-9.183123205225792 38.70401911027464, -9.183123205225792 38.70472014000068, -9.182224889941672 38.70472014000068, -9.182224889941672 38.70401911027464, -9.183123205225792 38.70401911027464))"
1375,10262,HD,"POLYGON ((-9.135512495167458 38.72084192673075, -9.135512495167458 38.72154279149923, -9.134614179883338 38.72154279149923, -9.134614179883338 38.72084192673075, -9.135512495167458 38.72084192673075))"
1376,7727,Transport,"POLYGON ((-9.154377116133967 38.75797828662481, -9.154377116133967 38.75867878703567, -9.153478800849847 38.75867878703567, -9.153478800849847 38.75797828662481, -9.154377116133967 38.75797828662481))"
1377,11363,HD,"POLYGON ((-9.126529342326261 38.71593568089095, -9.126529342326261 38.71663659377428, -9.125631027042141 38.71663659377428, -9.125631027042141 38.71593568089095, -9.126529342326261 38.71593568089095))"
1378,1506,HD,"POLYGON ((-9.201987826192301 38.75307459123297, -9.201987826192301 38.75377513977254, -9.201089510908181 38.75377513977254, -9.201089510908181 38.75307459123297, -9.201987826192301 38.75307459123297))"
1379,7754,HD,"POLYGON ((-9.154377116133967 38.77688938424556, -9.154377116133967 38.77758969900002, -9.153478800849847 38.77758969900002, -9.153478800849847 38.77688938424556, -9.154377116133967 38.77688938424556))"
1380,9041,Industrial,"POLYGON ((-9.145393963292772 38.77058624201083, -9.145393963292772 38.77128661865376, -9.144495648008652 38.77128661865376, -9.144495648008652 38.77058624201083, -9.145393963292772 38.77058624201083))"
1381,12164,HD,"POLYGON ((-9.120241135337425 38.77548873410674, -9.120241135337425 38.77618906261446, -9.119342820053305 38.77618906261446, -9.119342820053305 38.77548873410674, -9.120241135337425 38.77548873410674))"
1382,1139,HD,"POLYGON ((-9.205581087328779 38.75237403581803, -9.205581087328779 38.75307459123297, -9.204682772044659 38.75307459123297, -9.204682772044659 38.75237403581803, -9.205581087328779 38.75237403581803))"
1383,14275,HD,"POLYGON ((-9.095986622666199 38.78319196947201, -9.095986622666199 38.783892222335, -9.095088307382079 38.783892222335, -9.095088307382079 38.78319196947201, -9.095986622666199 38.78319196947201))"
1384,1248,HD,"POLYGON ((-9.203784456760539 38.70121492264323, -9.203784456760539 38.70191597986011, -9.202886141476421 38.70191597986011, -9.202886141476421 38.70121492264323, -9.203784456760539 38.70121492264323))"
1385,12703,MD,"POLYGON ((-9.114851243632707 38.76358209739052, -9.114851243632707 38.76428254279489, -9.113952928348589 38.76428254279489, -9.113952928348589 38.76358209739052, -9.114851243632707 38.76358209739052))"
1386,14398,HD,"POLYGON ((-9.094189992097958 38.77688938424556, -9.094189992097958 38.77758969900002, -9.093291676813839 38.77758969900002, -9.093291676813839 38.77688938424556, -9.094189992097958 38.77688938424556))"
1387,3082,HD,"POLYGON ((-9.188513096930508 38.74887115561389, -9.188513096930508 38.74957174540518, -9.187614781646388 38.74957174540518, -9.187614781646388 38.74887115561389, -9.188513096930508 38.74887115561389))"
1388,8223,HD,"POLYGON ((-9.150783854997488 38.74256553811464, -9.150783854997488 38.74326618978102, -9.149885539713368 38.74326618978102, -9.149885539713368 38.74256553811464, -9.150783854997488 38.74256553811464))"
1389,5217,HD,"POLYGON ((-9.172343421816358 38.77058624201083, -9.172343421816358 38.77128661865376, -9.171445106532238 38.77128661865376, -9.171445106532238 38.77058624201083, -9.172343421816358 38.77058624201083))"
1390,3448,Industrial,"POLYGON ((-9.18581815107815 38.76708425565224, -9.18581815107815 38.76778466667636, -9.18491983579403 38.76778466667636, -9.18491983579403 38.76708425565224, -9.18581815107815 38.76708425565224))"
1391,8574,HD,"POLYGON ((-9.14808890914513 38.71523476113421, -9.14808890914513 38.71593568089095, -9.14719059386101 38.71593568089095, -9.14719059386101 38.71523476113421, -9.14808890914513 38.71523476113421))"
1392,6136,HD,"POLYGON ((-9.165156899543401 38.72014105508861, -9.165156899543401 38.72084192673075, -9.164258584259281 38.72084192673075, -9.164258584259281 38.72014105508861, -9.165156899543401 38.72014105508861))"
1393,8995,HD,"POLYGON ((-9.145393963292772 38.73836148374647, -9.145393963292772 38.73906217666121, -9.144495648008652 38.73906217666121, -9.144495648008652 38.73836148374647, -9.145393963292772 38.73836148374647))"
1394,10974,Transport,"POLYGON ((-9.130122603462739 38.74817055894745, -9.130122603462739 38.74887115561389, -9.129224288178619 38.74887115561389, -9.129224288178619 38.74817055894745, -9.130122603462739 38.74817055894745))"
1395,10250,HD,"POLYGON ((-9.135512495167458 38.71243101337403, -9.135512495167458 38.71313196062399, -9.134614179883338 38.71313196062399, -9.134614179883338 38.71243101337403, -9.135512495167458 38.71243101337403))"
1396,7092,HD,"POLYGON ((-9.158868692554565 38.76778466667636, -9.158868692554565 38.76848507082431, -9.157970377270445 38.76848507082431, -9.157970377270445 38.76778466667636, -9.158868692554565 38.76778466667636))"
1397,14052,Industrial,"POLYGON ((-9.098681568518558 38.78459246832096, -9.098681568518558 38.78529270742987, -9.097783253234438 38.78529270742987, -9.097783253234438 38.78459246832096, -9.098681568518558 38.78459246832096))"
1398,10173,HD,"POLYGON ((-9.136410810451576 38.73906217666121, -9.136410810451576 38.73976286270133, -9.135512495167458 38.73976286270133, -9.135512495167458 38.73906217666121, -9.136410810451576 38.73906217666121))"
1399,10931,HD,"POLYGON ((-9.130122603462739 38.71803839892058, -9.130122603462739 38.7187392911835, -9.129224288178619 38.7187392911835, -9.129224288178619 38.71803839892058, -9.130122603462739 38.71803839892058))"
1400,7611,HD,"POLYGON ((-9.155275431418085 38.76708425565224, -9.155275431418085 38.76778466667636, -9.154377116133967 38.76778466667636, -9.154377116133967 38.76708425565224, -9.155275431418085 38.76708425565224))"
1401,12283,HD,"POLYGON ((-9.118444504769185 38.72434618183576, -9.118444504769185 38.72504701223536, -9.117546189485065 38.72504701223536, -9.117546189485065 38.72434618183576, -9.118444504769185 38.72434618183576))"
1402,12826,HD,"POLYGON ((-9.113054613064469 38.7285510611243, -9.113054613064469 38.72925185028001, -9.112156297780349 38.72925185028001, -9.112156297780349 38.7285510611243, -9.113054613064469 38.7285510611243))"
1403,11601,HD,"POLYGON ((-9.124732711758023 38.7355586433419, -9.124732711758023 38.73625936375482, -9.123834396473903 38.73625936375482, -9.123834396473903 38.7355586433419, -9.124732711758023 38.7355586433419))"
1404,13516,Industrial,"POLYGON ((-9.104969775507392 38.73625936375482, -9.104969775507392 38.73696007729323, -9.104071460223274 38.73696007729323, -9.104071460223274 38.73625936375482, -9.104969775507392 38.73625936375482))"
1405,12179,Industrial,"POLYGON ((-9.119342820053305 38.71803839892058, -9.119342820053305 38.7187392911835, -9.118444504769185 38.7187392911835, -9.118444504769185 38.71803839892058, -9.119342820053305 38.71803839892058))"
1406,10274,HD,"POLYGON ((-9.135512495167458 38.72925185028001, -9.135512495167458 38.72995263256161, -9.134614179883338 38.72995263256161, -9.134614179883338 38.72925185028001, -9.135512495167458 38.72925185028001))"
1407,5623,HD,"POLYGON ((-9.168750160679879 38.71102909825451, -9.168750160679879 38.71173005925086, -9.167851845395759 38.71173005925086, -9.167851845395759 38.71102909825451, -9.168750160679879 38.71102909825451))"
1408,5885,HD,"POLYGON ((-9.166953530111639 38.71944017657285, -9.166953530111639 38.72014105508861, -9.166055214827519 38.72014105508861, -9.166055214827519 38.71944017657285, -9.166953530111639 38.71944017657285))"
1409,9019,HD,"POLYGON ((-9.145393963292772 38.75517621622537, -9.145393963292772 38.75587674413855, -9.144495648008652 38.75587674413855, -9.144495648008652 38.75517621622537, -9.145393963292772 38.75517621622537))"
1410,11058,HD,"POLYGON ((-9.129224288178619 38.72995263256161, -9.129224288178619 38.73065340796906, -9.128325972894499 38.73065340796906, -9.128325972894499 38.72995263256161, -9.129224288178619 38.72995263256161))"
1411,1706,Transport,"POLYGON ((-9.199292880339943 38.69490509842843, -9.199292880339943 38.69560621749744, -9.198394565055823 38.69560621749744, -9.198394565055823 38.69490509842843, -9.199292880339943 38.69490509842843))"
1412,1052,HD,"POLYGON ((-9.206479402612899 38.75587674413855, -9.206479402612899 38.75657726517623, -9.205581087328779 38.75657726517623, -9.205581087328779 38.75587674413855, -9.206479402612899 38.75587674413855))"
1413,1596,HD,"POLYGON ((-9.201089510908181 38.75167347352775, -9.201089510908181 38.75237403581803, -9.200191195624063 38.75237403581803, -9.200191195624063 38.75167347352775, -9.201089510908181 38.75167347352775))"
1414,7004,HD,"POLYGON ((-9.158868692554565 38.70612217883433, -9.158868692554565 38.70682318794185, -9.157970377270445 38.70682318794185, -9.157970377270445 38.70612217883433, -9.158868692554565 38.70612217883433))"
1415,12806,HD,"POLYGON ((-9.113952928348589 38.77478839872246, -9.113952928348589 38.77548873410674, -9.113054613064469 38.77548873410674, -9.113054613064469 38.77478839872246, -9.113952928348589 38.77478839872246))"
1416,3578,Transport,"POLYGON ((-9.184021520509912 38.69770953347049, -9.184021520509912 38.69841062505004, -9.183123205225792 38.69841062505004, -9.183123205225792 38.69770953347049, -9.184021520509912 38.69770953347049))"
1417,11444,Transport,"POLYGON ((-9.126529342326261 38.77268735131054, -9.126529342326261 38.77338770732432, -9.125631027042141 38.77338770732432, -9.125631027042141 38.77268735131054, -9.126529342326261 38.77268735131054))"
1418,4000,HD,"POLYGON ((-9.181326574657554 38.74746995540587, -9.181326574657554 38.74817055894745, -9.180428259373432 38.74817055894745, -9.180428259373432 38.74746995540587, -9.181326574657554 38.74746995540587))"
1419,10059,HD,"POLYGON ((-9.137309125735696 38.73906217666121, -9.137309125735696 38.73976286270133, -9.136410810451576 38.73976286270133, -9.136410810451576 38.73906217666121, -9.137309125735696 38.73906217666121))"
1420,6789,Industrial,"POLYGON ((-9.160665323122803 38.7355586433419, -9.160665323122803 38.73625936375482, -9.159767007838685 38.73625936375482, -9.159767007838685 38.7355586433419, -9.160665323122803 38.7355586433419))"
1421,8580,MD,"POLYGON ((-9.14808890914513 38.71944017657285, -9.14808890914513 38.72014105508861, -9.14719059386101 38.72014105508861, -9.14719059386101 38.71944017657285, -9.14808890914513 38.71944017657285))"
1422,13977,Industrial,"POLYGON ((-9.099579883802676 38.78809359509425, -9.099579883802676 38.78879379981734, -9.098681568518558 38.78879379981734, -9.098681568518558 38.78809359509425, -9.099579883802676 38.78809359509425))"
1423,10896,Transport,"POLYGON ((-9.131020918746859 38.77058624201083, -9.131020918746859 38.77128661865376, -9.130122603462739 38.77128661865376, -9.130122603462739 38.77058624201083, -9.131020918746859 38.77058624201083))"
1424,8210,HD,"POLYGON ((-9.150783854997488 38.73345644085662, -9.150783854997488 38.73415718189277, -9.149885539713368 38.73415718189277, -9.149885539713368 38.73345644085662, -9.150783854997488 38.73345644085662))"
1425,10044,HD,"POLYGON ((-9.137309125735696 38.7285510611243, -9.137309125735696 38.72925185028001, -9.136410810451576 38.72925185028001, -9.136410810451576 38.7285510611243, -9.137309125735696 38.7285510611243))"
1426,5189,HD,"POLYGON ((-9.172343421816358 38.75097290436214, -9.172343421816358 38.75167347352775, -9.171445106532238 38.75167347352775, -9.171445106532238 38.75097290436214, -9.172343421816358 38.75097290436214))"
1427,1347,HD,"POLYGON ((-9.202886141476421 38.70612217883433, -9.202886141476421 38.70682318794185, -9.201987826192301 38.70682318794185, -9.201987826192301 38.70612217883433, -9.202886141476421 38.70612217883433))"
1428,8753,MD,"POLYGON ((-9.14719059386101 38.75027232832128, -9.14719059386101 38.75097290436214, -9.146292278576892 38.75097290436214, -9.146292278576892 38.75027232832128, -9.14719059386101 38.75027232832128))"
1429,10359,HD,"POLYGON ((-9.134614179883338 38.7089261740268, -9.134614179883338 38.70962715564244, -9.133715864599218 38.70962715564244, -9.133715864599218 38.7089261740268, -9.134614179883338 38.7089261740268))"
1430,8610,HD,"POLYGON ((-9.14808890914513 38.74046354186676, -9.14808890914513 38.74116421415749, -9.14719059386101 38.74116421415749, -9.14719059386101 38.74046354186676, -9.14808890914513 38.74046354186676))"
