,cellID,t_predominant,geometry
2050,23996,HD,"POLYGON ((-9.16560605718546 38.7394125205406, -9.16560605718546 38.73976286270133, -9.165156899543401 38.73976286270133, -9.165156899543401 38.7394125205406, -9.16560605718546 38.7394125205406))"
2051,42540,Transport,"POLYGON ((-9.131919234030979 38.77443822845161, -9.131919234030979 38.77478839872246, -9.131470076388918 38.77478839872246, -9.131470076388918 38.77443822845161, -9.131919234030979 38.77443822845161))"
2052,44420,Industrial,"POLYGON ((-9.12787681525244 38.74291586480718, -9.12787681525244 38.74326618978102, -9.127427657610381 38.74326618978102, -9.127427657610381 38.74291586480718, -9.12787681525244 38.74291586480718))"
2053,41683,Green_Urban,"POLYGON ((-9.133266706957158 38.70857568064159, -9.133266706957158 38.7089261740268, -9.132817549315099 38.7089261740268, -9.132817549315099 38.70857568064159, -9.133266706957158 38.70857568064159))"
2054,15257,HD,"POLYGON ((-9.181775732299613 38.70436962599676, -9.181775732299613 38.70472014000068, -9.181326574657554 38.70472014000068, -9.181326574657554 38.70436962599676, -9.181775732299613 38.70436962599676))"
2055,33970,HD,"POLYGON ((-9.14808890914513 38.74291586480718, -9.14808890914513 38.74326618978102, -9.147639751503071 38.74326618978102, -9.147639751503071 38.74291586480718, -9.14808890914513 38.74291586480718))"
2056,35891,HD,"POLYGON ((-9.144495648008652 38.70787468871642, -9.144495648008652 38.70822518553813, -9.144046490366593 38.70822518553813, -9.144046490366593 38.70787468871642, -9.144495648008652 38.70787468871642))"
2057,12437,HD,"POLYGON ((-9.187614781646388 38.75972952476003, -9.187614781646388 38.76007976723029, -9.187165624004329 38.76007976723029, -9.187165624004329 38.75972952476003, -9.187614781646388 38.75972952476003))"
2058,39923,HD,"POLYGON ((-9.136859968093637 38.72609824494621, -9.136859968093637 38.72644865241286, -9.136410810451576 38.72644865241286, -9.136410810451576 38.72609824494621, -9.136859968093637 38.72609824494621))"
2059,17618,Agri,"POLYGON ((-9.177284155879015 38.71313196062399, -9.177284155879015 38.71348243167151, -9.176834998236954 38.71348243167151, -9.176834998236954 38.71313196062399, -9.177284155879015 38.71313196062399))"
2060,31998,HD,"POLYGON ((-9.151682170281608 38.77583889922018, -9.151682170281608 38.77618906261446, -9.151233012639548 38.77618906261446, -9.151233012639548 38.77583889922018, -9.151682170281608 38.77583889922018))"
2061,55916,Industrial,"POLYGON ((-9.097334095592378 38.77198698842034, -9.097334095592378 38.772337170725, -9.096884937950318 38.772337170725, -9.096884937950318 38.77198698842034, -9.097334095592378 38.77198698842034))"
2062,56706,HD,"POLYGON ((-9.094639149740019 38.75832853768969, -9.094639149740019 38.75867878703567, -9.094189992097958 38.75867878703567, -9.094189992097958 38.75832853768969, -9.094639149740019 38.75832853768969))"
2063,56209,HD,"POLYGON ((-9.096435780308259 38.77128661865376, -9.096435780308259 38.77163680439661, -9.095986622666199 38.77163680439661, -9.095986622666199 38.77128661865376, -9.096435780308259 38.77128661865376))"
2064,37647,HD,"POLYGON ((-9.141351544514233 38.73801113471113, -9.141351544514233 38.73836148374647, -9.140902386872174 38.73836148374647, -9.140902386872174 38.73801113471113, -9.141351544514233 38.73801113471113))"
2065,37171,HD,"POLYGON ((-9.142249859798353 38.73766078395713, -9.142249859798353 38.73801113471113, -9.141800702156292 38.73801113471113, -9.141800702156292 38.73766078395713, -9.142249859798353 38.73766078395713))"
2066,28257,HD,"POLYGON ((-9.157970377270445 38.72644865241286, -9.157970377270445 38.72679905816102, -9.157521219628386 38.72679905816102, -9.157521219628386 38.72644865241286, -9.157970377270445 38.72644865241286))"
2067,21299,Transport,"POLYGON ((-9.170546791248119 38.74992203772263, -9.170546791248119 38.75027232832128, -9.170097633606058 38.75027232832128, -9.170097633606058 38.74992203772263, -9.170546791248119 38.74992203772263))"
2068,40574,HD,"POLYGON ((-9.135512495167458 38.71593568089095, -9.135512495167458 38.71628613819178, -9.135063337525397 38.71628613819178, -9.135063337525397 38.71593568089095, -9.135512495167458 38.71593568089095))"
2069,32266,Green_Urban,"POLYGON ((-9.151233012639548 38.77899030787886, -9.151233012639548 38.7793404558006, -9.150783854997488 38.7793404558006, -9.150783854997488 38.77899030787886, -9.151233012639548 38.77899030787886))"
2070,57260,HD,"POLYGON ((-9.092842519171779 38.77618906261446, -9.092842519171779 38.77653922428959, -9.092393361529719 38.77653922428959, -9.092393361529719 38.77618906261446, -9.092842519171779 38.77618906261446))"
2071,31456,HD,"POLYGON ((-9.152580485565727 38.766383837752, -9.152580485565727 38.76673404756163, -9.152131327923668 38.76673404756163, -9.152131327923668 38.766383837752, -9.152580485565727 38.766383837752))"
2072,37409,HD,"POLYGON ((-9.141800702156292 38.73766078395713, -9.141800702156292 38.73801113471113, -9.141351544514233 38.73801113471113, -9.141351544514233 38.73766078395713, -9.141800702156292 38.73766078395713))"
2073,16321,Industrial,"POLYGON ((-9.179979101731373 38.75097290436214, -9.179979101731373 38.75132318980435, -9.179529944089312 38.75132318980435, -9.179529944089312 38.75097290436214, -9.179979101731373 38.75097290436214))"
2074,15377,HD,"POLYGON ((-9.181775732299613 38.74641903720275, -9.181775732299613 38.74676934498922, -9.181326574657554 38.74676934498922, -9.181326574657554 38.74641903720275, -9.181775732299613 38.74641903720275))"
2075,46516,Sports,"POLYGON ((-9.123385238831844 38.74186487957346, -9.123385238831844 38.7422152097034, -9.122936081189783 38.7422152097034, -9.122936081189783 38.74186487957346, -9.123385238831844 38.74186487957346))"
2076,53207,Industrial,"POLYGON ((-9.106317248433571 38.77198698842034, -9.106317248433571 38.772337170725, -9.105868090791512 38.772337170725, -9.105868090791512 38.77198698842034, -9.106317248433571 38.77198698842034))"
2077,19154,Industrial,"POLYGON ((-9.174589210026657 38.75692752311672, -9.174589210026657 38.75727777933832, -9.174140052384596 38.75727777933832, -9.174140052384596 38.75692752311672, -9.174589210026657 38.75692752311672))"
2078,29718,HD,"POLYGON ((-9.155724589060146 38.78739338349393, -9.155724589060146 38.78774349015374, -9.155275431418085 38.78774349015374, -9.155275431418085 38.78739338349393, -9.155724589060146 38.78739338349393))"
2079,8108,HD,"POLYGON ((-9.196148776845526 38.70401911027464, -9.196148776845526 38.70436962599676, -9.195699619203465 38.70436962599676, -9.195699619203465 38.70401911027464, -9.196148776845526 38.70401911027464))"
2080,40820,HD,"POLYGON ((-9.135063337525397 38.72259407576374, -9.135063337525397 38.72294450041504, -9.134614179883338 38.72294450041504, -9.134614179883338 38.72259407576374, -9.135063337525397 38.72259407576374))"
2081,34418,MD,"POLYGON ((-9.14719059386101 38.71944017657285, -9.14719059386101 38.71979061668993, -9.146741436218951 38.71979061668993, -9.146741436218951 38.71944017657285, -9.14719059386101 38.71944017657285))"
2082,5302,MD,"POLYGON ((-9.202886141476421 38.7415145477248, -9.202886141476421 38.74186487957346, -9.20243698383436 38.74186487957346, -9.20243698383436 38.7415145477248, -9.202886141476421 38.7415145477248))"
2083,33696,HD,"POLYGON ((-9.148538066787189 38.73696007729323, -9.148538066787189 38.7373104314845, -9.14808890914513 38.7373104314845, -9.14808890914513 38.73696007729323, -9.148538066787189 38.73696007729323))"
2084,30339,HD,"POLYGON ((-9.154377116133967 38.73485791605454, -9.154377116133967 38.73520828055752, -9.153927958491906 38.73520828055752, -9.153927958491906 38.73485791605454, -9.154377116133967 38.73485791605454))"
2085,38572,Transport,"POLYGON ((-9.139554913945995 38.73520828055752, -9.139554913945995 38.7355586433419, -9.139105756303934 38.7355586433419, -9.139105756303934 38.73520828055752, -9.139554913945995 38.73520828055752))"
2086,37391,Transport,"POLYGON ((-9.141800702156292 38.73135417650233, -9.141800702156292 38.73170455819113, -9.141351544514233 38.73170455819113, -9.141351544514233 38.73135417650233, -9.141800702156292 38.73135417650233))"
2087,5520,HD,"POLYGON ((-9.20243698383436 38.75377513977254, -9.20243698383436 38.75412541146403, -9.201987826192301 38.75412541146403, -9.201987826192301 38.75377513977254, -9.20243698383436 38.75377513977254))"
2088,33977,Transport,"POLYGON ((-9.14808890914513 38.74536810353082, -9.14808890914513 38.74571841647354, -9.147639751503071 38.74571841647354, -9.147639751503071 38.74536810353082, -9.14808890914513 38.74536810353082))"
2089,28249,Industrial,"POLYGON ((-9.157970377270445 38.72364534456231, -9.157970377270445 38.72399576405826, -9.157521219628386 38.72399576405826, -9.157521219628386 38.72364534456231, -9.157970377270445 38.72364534456231))"
2090,43737,HD,"POLYGON ((-9.129224288178619 38.73205493816137, -9.129224288178619 38.73240531641304, -9.12877513053656 38.73240531641304, -9.12877513053656 38.73205493816137, -9.129224288178619 38.73205493816137))"
2091,28539,HD,"POLYGON ((-9.157521219628386 38.73520828055752, -9.157521219628386 38.7355586433419, -9.157072061986327 38.7355586433419, -9.157072061986327 38.73520828055752, -9.157521219628386 38.73520828055752))"
2092,5159,HD,"POLYGON ((-9.20333529911848 38.7555264810414, -9.20333529911848 38.75587674413855, -9.202886141476421 38.75587674413855, -9.202886141476421 38.7555264810414, -9.20333529911848 38.7555264810414))"
2093,31575,MD,"POLYGON ((-9.152131327923668 38.71803839892058, -9.152131327923668 38.71838884591123, -9.151682170281608 38.71838884591123, -9.151682170281608 38.71803839892058, -9.152131327923668 38.71803839892058))"
2094,34470,HD,"POLYGON ((-9.14719059386101 38.73766078395713, -9.14719059386101 38.73801113471113, -9.146741436218951 38.73801113471113, -9.146741436218951 38.73766078395713, -9.14719059386101 38.73766078395713))"
2095,30171,HD,"POLYGON ((-9.154826273776026 38.76603362622334, -9.154826273776026 38.766383837752, -9.154377116133967 38.766383837752, -9.154377116133967 38.76603362622334, -9.154826273776026 38.76603362622334))"
2096,7013,HD,"POLYGON ((-9.198843722697884 38.75377513977254, -9.198843722697884 38.75412541146403, -9.198394565055823 38.75412541146403, -9.198394565055823 38.75377513977254, -9.198843722697884 38.75377513977254))"
2097,41690,HD,"POLYGON ((-9.133266706957158 38.71102909825451, -9.133266706957158 38.71137957961184, -9.132817549315099 38.71137957961184, -9.132817549315099 38.71102909825451, -9.133266706957158 38.71102909825451))"
2098,16546,HD,"POLYGON ((-9.179529944089312 38.74782025803605, -9.179529944089312 38.74817055894745, -9.179080786447253 38.74817055894745, -9.179080786447253 38.74782025803605, -9.179529944089312 38.74782025803605))"
2099,8952,Industrial,"POLYGON ((-9.194352146277286 38.69841062505004, -9.194352146277286 38.69876116826264, -9.193902988635227 38.69876116826264, -9.193902988635227 38.69841062505004, -9.194352146277286 38.69841062505004))"
2100,16507,Sports,"POLYGON ((-9.179529944089312 38.73415718189277, -9.179529944089312 38.73450754983295, -9.179080786447253 38.73450754983295, -9.179080786447253 38.73415718189277, -9.179529944089312 38.73415718189277))"
2101,40579,HD,"POLYGON ((-9.135512495167458 38.71768795021157, -9.135512495167458 38.71803839892058, -9.135063337525397 38.71803839892058, -9.135063337525397 38.71768795021157, -9.135512495167458 38.71768795021157))"
2102,40782,HD,"POLYGON ((-9.135063337525397 38.70927666569375, -9.135063337525397 38.70962715564244, -9.134614179883338 38.70962715564244, -9.134614179883338 38.70927666569375, -9.135063337525397 38.70927666569375))"
2103,22019,Green_Urban,"POLYGON ((-9.16919931832194 38.74326618978102, -9.16919931832194 38.74361651303613, -9.168750160679879 38.74361651303613, -9.168750160679879 38.74326618978102, -9.16919931832194 38.74326618978102))"
2104,56197,Industrial,"POLYGON ((-9.096435780308259 38.76708425565224, -9.096435780308259 38.76743446202382, -9.095986622666199 38.76743446202382, -9.095986622666199 38.76708425565224, -9.096435780308259 38.76708425565224))"
2105,38304,Green_Urban,"POLYGON ((-9.140004071588054 38.72259407576374, -9.140004071588054 38.72294450041504, -9.139554913945995 38.72294450041504, -9.139554913945995 38.72259407576374, -9.140004071588054 38.72259407576374))"
2106,38027,Industrial,"POLYGON ((-9.140453229230113 38.70717368991826, -9.140453229230113 38.70752419017646, -9.140004071588054 38.70752419017646, -9.140004071588054 38.70717368991826, -9.140453229230113 38.70717368991826))"
2107,39497,Industrial,"POLYGON ((-9.137758283377755 38.73625936375482, -9.137758283377755 38.73660972138333, -9.137309125735696 38.73660972138333, -9.137309125735696 38.73625936375482, -9.137758283377755 38.73625936375482))"
2108,9961,Industrial,"POLYGON ((-9.192555515709046 38.74641903720275, -9.192555515709046 38.74676934498922, -9.192106358066987 38.74676934498922, -9.192106358066987 38.74641903720275, -9.192555515709046 38.74641903720275))"
2109,42863,HD,"POLYGON ((-9.131020918746859 38.73240531641304, -9.131020918746859 38.73275569294615, -9.130571761104799 38.73275569294615, -9.130571761104799 38.73240531641304, -9.131020918746859 38.73240531641304))"
2110,44763,HD,"POLYGON ((-9.12697849996832 38.71243101337403, -9.12697849996832 38.71278148785817, -9.126529342326261 38.71278148785817, -9.126529342326261 38.71243101337403, -9.12697849996832 38.71243101337403))"
2111,14028,Green_Urban,"POLYGON ((-9.184470678151971 38.76043000798161, -9.184470678151971 38.76078024701399, -9.184021520509912 38.76078024701399, -9.184021520509912 38.76043000798161, -9.184470678151971 38.76043000798161))"
2112,37669,HD,"POLYGON ((-9.141351544514233 38.74571841647354, -9.141351544514233 38.74606872769752, -9.140902386872174 38.74606872769752, -9.140902386872174 38.74571841647354, -9.141351544514233 38.74571841647354))"
2113,35014,HD,"POLYGON ((-9.146292278576892 38.74782025803605, -9.146292278576892 38.74817055894745, -9.145843120934831 38.74817055894745, -9.145843120934831 38.74782025803605, -9.146292278576892 38.74782025803605))"
2114,45248,MD,"POLYGON ((-9.126080184684202 38.73345644085662, -9.126080184684202 38.73380681223399, -9.125631027042141 38.73380681223399, -9.125631027042141 38.73345644085662, -9.126080184684202 38.73345644085662))"
2115,38265,HD,"POLYGON ((-9.140004071588054 38.7089261740268, -9.140004071588054 38.70927666569375, -9.139554913945995 38.70927666569375, -9.139554913945995 38.7089261740268, -9.140004071588054 38.7089261740268))"
2116,9550,Industrial,"POLYGON ((-9.193453830993166 38.75587674413855, -9.193453830993166 38.75622700551683, -9.193004673351107 38.75622700551683, -9.193004673351107 38.75587674413855, -9.193453830993166 38.75587674413855))"
2117,39665,Green_Urban,"POLYGON ((-9.137309125735696 38.71523476113421, -9.137309125735696 38.71558522187176, -9.136859968093637 38.71558522187176, -9.136859968093637 38.71523476113421, -9.137309125735696 38.71523476113421))"
2118,12875,Industrial,"POLYGON ((-9.18671646636227 38.75482594969046, -9.18671646636227 38.75517621622537, -9.186267308720209 38.75517621622537, -9.186267308720209 38.75482594969046, -9.18671646636227 38.75482594969046))"
2119,38497,HD,"POLYGON ((-9.139554913945995 38.7089261740268, -9.139554913945995 38.70927666569375, -9.139105756303934 38.70927666569375, -9.139105756303934 38.7089261740268, -9.139554913945995 38.7089261740268))"
2120,38516,HD,"POLYGON ((-9.139554913945995 38.71558522187176, -9.139554913945995 38.71593568089095, -9.139105756303934 38.71593568089095, -9.139105756303934 38.71558522187176, -9.139554913945995 38.71558522187176))"
2121,22746,HD,"POLYGON ((-9.167851845395759 38.73696007729323, -9.167851845395759 38.7373104314845, -9.167402687753698 38.7373104314845, -9.167402687753698 38.73696007729323, -9.167851845395759 38.73696007729323))"
2122,35927,HD,"POLYGON ((-9.144495648008652 38.72049149176888, -9.144495648008652 38.72084192673075, -9.144046490366593 38.72084192673075, -9.144046490366593 38.72049149176888, -9.144495648008652 38.72049149176888))"
